op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;6.499147727272727
mcpm10;1;137;91;8.545525291828794
mcpm10;2;134;183;5.1
mcpm10;2;135;182;4.3
mcpm10;2;137;181;4.3
mcpm10;2;138;181;4.866666666666667
mcpm10;2;139;181;5.025
mcpm10;2;140;181;5.6
mcpm10;2;144;116;7.2
mcpm10;2;144;124;0.43
mcpm10;2;144;125;0.4785714285714286
mcpm10;2;145;117;7.2
mcpm10;2;145;118;7.7
mcpm10;2;146;118;7.2
mcpm10;2;152;120;1.1
mcpm10;2;153;119;0.0
mcpm10;2;153;120;13.69260305555557
mcpm10;2;153;121;0.0
mcpm10;2;154;118;2.8
mcpm10;2;154;119;1.65
mcpm10;2;154;120;1.5
mcpm10;3;137;181;16.9
mcpm10;3;137;182;15.045454545454543
mcpm10;3;151;117;19.6
mcpm10;3;152;119;21.66
mcpm10;3;153;119;18.383333333333333
mcpm10;3;153;120;21.15
mcpm10;3;153;126;22.3
mcpm10;3;154;118;19.9
mcpm10;3;154;120;23.0
mcpm10;3;154;125;19.6
mcpm10;3;154;127;21.5
mcpm10;3;155;122;21.0
mcpm10;3;156;110;20.9
mcpm10;3;156;112;20.2
mcpm2p5;1;137;75;4.5531250000000005
mcpm2p5;1;137;91;6.193385214007782
mcpm2p5;2;134;183;4.5
mcpm2p5;2;135;182;4.3
mcpm2p5;2;137;181;4.2
mcpm2p5;2;138;181;4.533333333333334
mcpm2p5;2;139;181;4.725
mcpm2p5;2;140;181;4.5
mcpm2p5;2;144;116;7.2
mcpm2p5;2;144;124;0.128
mcpm2p5;2;144;125;0.1342857142857142
mcpm2p5;2;145;117;7.2
mcpm2p5;2;145;118;7.7
mcpm2p5;2;146;118;7.2
mcpm2p5;2;152;120;1.1
mcpm2p5;2;153;119;0.0
mcpm2p5;2;153;120;4.8327369444444415
mcpm2p5;2;153;121;0.0
mcpm2p5;2;154;118;2.7
mcpm2p5;2;154;119;1.65
mcpm2p5;2;154;120;1.5
mcpm2p5;3;137;181;12.1
mcpm2p5;3;137;182;12.372727272727271
mcpm2p5;3;151;117;13.0
mcpm2p5;3;152;119;13.66
mcpm2p5;3;153;119;12.649999999999999
mcpm2p5;3;153;120;13.15
mcpm2p5;3;153;126;14.0
mcpm2p5;3;154;118;12.2
mcpm2p5;3;154;120;14.1
mcpm2p5;3;154;125;13.1
mcpm2p5;3;154;127;13.1
mcpm2p5;3;155;122;13.1
mcpm2p5;3;156;110;12.7
mcpm2p5;3;156;112;12.5
ta;1;137;75;23.09926136363637
ta;1;137;91;26.40038910505837
ta;2;24;51;22.87
ta;2;129;99;22.218333333333334
ta;2;134;183;23.9
ta;2;135;182;23.5
ta;2;137;181;23.8
ta;2;137;185;18.98583333333333
ta;2;138;181;23.866666666666664
ta;2;139;74;20.57
ta;2;139;181;24.05
ta;2;140;181;24.5
ta;2;144;116;24.75
ta;2;144;124;29.7
ta;2;144;125;29.65714285714285
ta;2;145;117;25.1
ta;2;145;118;25.6
ta;2;146;118;25.1
ta;2;152;120;24.0
ta;2;152;121;19.521666666666665
ta;2;153;119;23.8
ta;2;153;120;24.771875000000005
ta;2;153;121;23.4
ta;2;154;118;24.5
ta;2;154;119;24.200000000000003
ta;2;154;120;24.1
ta;3;137;181;20.9
ta;3;137;182;20.454545454545453
ta;3;151;117;20.2
ta;3;152;119;19.72
ta;3;153;119;20.35
ta;3;153;120;21.25
ta;3;153;126;21.8
ta;3;154;118;21.5
ta;3;154;120;20.5
ta;3;154;125;21.8
ta;3;154;127;21.7
ta;3;155;122;20.4
ta;3;156;110;21.5
ta;3;156;112;21.6
hur;1;137;75;63.45654036931818
hur;1;137;91;47.874996692607006
hur;2;129;99;68.19416666666667
hur;2;134;183;39.4
hur;2;135;182;41.2
hur;2;137;181;39.9
hur;2;137;185;78.40833333333333
hur;2;138;181;40.13333333333333
hur;2;139;74;77.30833333333334
hur;2;139;181;39.075
hur;2;140;181;38.5
hur;2;144;116;34.3
hur;2;144;124;30.72
hur;2;144;125;30.957142857142856
hur;2;145;117;34.0375
hur;2;145;118;33.6
hur;2;146;118;34.4
hur;2;152;120;37.8
hur;2;152;121;79.82333333333334
hur;2;153;119;38.7
hur;2;153;120;42.849583333333335
hur;2;153;121;39.2
hur;2;154;118;36.9
hur;2;154;119;37.35
hur;2;154;120;37.5
hur;3;137;181;71.5
hur;3;137;182;73.68181818181819
hur;3;151;117;73.8
hur;3;152;119;75.96000000000001
hur;3;153;119;72.58333333333333
hur;3;153;120;66.65
hur;3;153;126;64.2
hur;3;154;118;66.0
hur;3;154;120;71.9
hur;3;154;125;64.6
hur;3;154;127;64.8
hur;3;155;122;73.4
hur;3;156;110;65.3
hur;3;156;112;65.3
plev;1;137;75;962.2920556818182
plev;1;137;91;962.6945680933852
plev;2;129;99;1017.4208333333332
plev;2;137;185;959.0925
plev;2;139;74;1017.5758333333332
plev;2;152;121;1016.2025
plev;2;153;120;962.826666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;-0.9976205862389834
wsx;2;153;120;0.5182926013086849
wsy;2;129;99;-1.4397293654203152
wsy;2;153;120;-1.0288230068523334
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;22.0
s_label_1;3;118;69;23.0
s_label_2;3;133;86;28.0
s_label_3;3;131;102;25.0
