op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;26.6
mcpm10;1;75;125;5.1761904761904765
mcpm10;1;108;107;3.943488372093023
mcpm10;1;109;84;25.73762376237624
mcpm10;1;112;125;4.995176470588235
mcpm10;1;115;84;4.425542168674698
mcpm10;1;137;75;3.454573170731707
mcpm10;1;138;84;6.663086419753087
mcpm10;1;138;182;14.046388502680605
mcpm10;1;139;97;4.903139534883721
mcpm10;1;146;103;5.708433734939759
mcpm10;1;155;114;12.591705326460481
mcpm10;1;212;125;5.732823529411765
mcpm10;1;217;150;3.3242391304347825
mcpm10;1;222;68;4.879651162790697
mcpm10;2;57;34;8.53
mcpm10;2;72;43;5.83625
mcpm10;2;72;44;5.55
mcpm10;2;73;43;6.25
mcpm10;2;73;123;33.71666666666666
mcpm10;2;94;191;4.879
mcpm10;2;95;191;4.824999999999999
mcpm10;2;116;31;4.962166666666667
mcpm10;2;116;122;4.031666666666667
mcpm10;2;118;69;6.380909090909091
mcpm10;2;118;112;5.715
mcpm10;2;118;113;6.10375
mcpm10;2;119;113;5.335
mcpm10;2;131;102;4.98
mcpm10;2;131;148;6.125454545454545
mcpm10;2;132;148;6.14
mcpm10;2;136;96;4.831666666666666
mcpm10;2;137;181;17.37625
mcpm10;2;137;182;27.475
mcpm10;2;138;181;5.8225
mcpm10;2;139;97;5.0825
mcpm10;2;145;117;7.344166666666666
mcpm10;2;148;209;5.3175
mcpm10;2;153;119;5.45
mcpm10;2;153;120;4.305933333333334
mcpm10;2;154;120;4.78
mcpm10;2;168;75;6.375
mcpm10;2;179;55;6.859166666666667
mcpm10;2;197;85;5.5
mcpm10;2;197;86;6.32
mcpm10;2;198;85;5.445714285714286
mcpm10;2;225;143;8.584999999999999
mcpm10;2;225;150;4.359166666666667
mcpm10;3;153;119;8.366666666666667
mcpm2p5;1;26;149;26.6
mcpm2p5;1;75;125;1.5402380952380952
mcpm2p5;1;108;107;1.2719767441860466
mcpm2p5;1;109;84;25.73762376237624
mcpm2p5;1;112;125;2.0294117647058822
mcpm2p5;1;115;84;1.8290361445783128
mcpm2p5;1;137;75;1.098170731707317
mcpm2p5;1;138;84;2.0103703703703704
mcpm2p5;1;138;182;12.427637705992215
mcpm2p5;1;139;97;1.9151162790697676
mcpm2p5;1;146;103;1.8924096385542168
mcpm2p5;1;155;114;11.92372913598429
mcpm2p5;1;212;125;1.975058823529412
mcpm2p5;1;217;150;0.9807608695652176
mcpm2p5;1;222;68;1.9551162790697676
mcpm2p5;2;57;34;5.278333333333333
mcpm2p5;2;72;43;4.08875
mcpm2p5;2;72;44;4.19
mcpm2p5;2;73;43;4.12
mcpm2p5;2;73;123;23.975
mcpm2p5;2;94;191;2.879
mcpm2p5;2;95;191;2.84
mcpm2p5;2;116;31;2.4835
mcpm2p5;2;116;122;2.4458333333333333
mcpm2p5;2;118;69;3.913636363636364
mcpm2p5;2;118;112;3.855
mcpm2p5;2;118;113;4.09
mcpm2p5;2;119;113;4.205
mcpm2p5;2;131;102;3.474166666666666
mcpm2p5;2;131;148;4.011818181818182
mcpm2p5;2;132;148;4.07
mcpm2p5;2;136;96;3.4425000000000003
mcpm2p5;2;137;181;11.238750000000001
mcpm2p5;2;137;182;17.775
mcpm2p5;2;138;181;3.8475
mcpm2p5;2;139;97;3.5325
mcpm2p5;2;145;117;4.673333333333333
mcpm2p5;2;148;209;2.91
mcpm2p5;2;153;119;2.97
mcpm2p5;2;153;120;2.4718
mcpm2p5;2;154;120;2.79
mcpm2p5;2;168;75;4.675
mcpm2p5;2;179;55;4.698333333333333
mcpm2p5;2;197;85;3.37
mcpm2p5;2;197;86;3.32
mcpm2p5;2;198;85;3.28
mcpm2p5;2;225;143;6.679166666666667
mcpm2p5;2;225;150;2.8000000000000003
mcpm2p5;3;153;119;5.083333333333333
ta;1;26;149;26.21578947368421
ta;1;75;125;23.860714285714284
ta;1;108;107;24.482558139534884
ta;1;109;84;25.73762376237624
ta;1;112;125;32.265882352941176
ta;1;115;84;22.587951807228915
ta;1;137;75;23.210823170731707
ta;1;138;84;23.807407407407407
ta;1;138;182;21.395256992511772
ta;1;139;97;29.344186046511627
ta;1;146;103;23.666265060240963
ta;1;155;114;23.49652675503191
ta;1;212;125;25.725882352941174
ta;1;217;150;27.428260869565214
ta;1;222;68;24.536046511627905
ta;2;24;51;21.3975
ta;2;57;34;23.258333333333336
ta;2;72;43;30.6125
ta;2;72;44;31.0
ta;2;73;43;27.0
ta;2;73;123;26.808333333333334
ta;2;94;191;25.44
ta;2;95;191;25.15
ta;2;116;31;24.546666666666667
ta;2;116;122;24.48333333333333
ta;2;118;69;22.036363636363635
ta;2;118;112;23.55
ta;2;118;113;22.9125
ta;2;119;113;22.5
ta;2;129;99;23.679166666666664
ta;2;131;102;24.45833333333333
ta;2;131;148;23.6
ta;2;132;148;22.9
ta;2;136;96;26.225
ta;2;137;181;25.56875
ta;2;137;182;25.2
ta;2;137;185;22.519166666666667
ta;2;138;181;24.0
ta;2;139;74;23.60083333333333
ta;2;139;97;30.616666666666664
ta;2;145;117;23.96666666666667
ta;2;148;209;24.125
ta;2;152;121;24.084166666666665
ta;2;153;119;24.0
ta;2;153;120;23.730333333333334
ta;2;154;120;24.4
ta;2;168;75;25.883333333333336
ta;2;179;55;23.566666666666663
ta;2;197;85;25.275
ta;2;197;86;25.6
ta;2;198;85;25.371428571428574
ta;2;225;143;24.383333333333336
ta;2;225;150;26.691666666666663
ta;3;153;119;23.7
hur;1;26;149;71.65438596491228
hur;1;75;125;99.87738095238096
hur;1;108;107;95.15232558139536
hur;1;109;84;93.3821782178218
hur;1;112;125;63.00470588235294
hur;1;115;84;95.83012048192772
hur;1;137;75;58.92238167682927
hur;1;138;84;99.9
hur;1;138;182;54.405711603585445
hur;1;139;97;91.60581395348838
hur;1;146;103;98.33012048192772
hur;1;155;114;95.10238095238095
hur;1;212;125;99.9
hur;1;217;150;53.00434782608695
hur;1;222;68;99.9
hur;2;57;34;28.40833333333333
hur;2;72;43;21.25
hur;2;72;44;22.2
hur;2;73;43;25.133333333333336
hur;2;73;123;27.15833333333333
hur;2;94;191;24.87
hur;2;95;191;24.65
hur;2;116;31;29.328333333333333
hur;2;116;122;24.266666666666666
hur;2;118;69;31.0
hur;2;118;112;24.1
hur;2;118;113;22.7125
hur;2;119;113;23.950000000000003
hur;2;129;99;54.215833333333336
hur;2;131;102;26.45
hur;2;131;148;26.90909090909091
hur;2;132;148;25.6
hur;2;136;96;22.70833333333333
hur;2;137;181;29.3875
hur;2;137;182;32.15
hur;2;137;185;50.053333333333335
hur;2;138;181;27.75
hur;2;139;74;57.99916666666667
hur;2;139;97;18.45
hur;2;145;117;27.475
hur;2;148;209;28.59166666666667
hur;2;152;121;53.37416666666667
hur;2;153;119;23.6
hur;2;153;120;23.521
hur;2;154;120;22.9
hur;2;168;75;27.59166666666667
hur;2;179;55;26.391666666666666
hur;2;197;85;27.85
hur;2;197;86;27.7
hur;2;198;85;27.514285714285712
hur;2;225;143;28.08333333333333
hur;2;225;150;23.541666666666668
hur;3;153;119;0.0
plev;1;137;75;960.0066301829268
plev;2;129;99;1016.6183333333332
plev;2;137;185;958.3433333333332
plev;2;139;74;1016.6833333333334
plev;2;152;121;1013.6125
plev;3;153;119;957.15
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-16.27472926724302
wsx;2;129;99;0.2702744972629148
wsx;2;137;185;-8.260393142981203
wsx;2;152;121;-4.779625848573312
wsy;2;24;51;5.312106277455001
wsy;2;129;99;3.19417210759919
wsy;2;137;185;3.5296866434939536
wsy;2;152;121;2.833399038548691
globalrad;2;129;99;458.4083333333333
globalrad;2;137;185;228.5675
globalrad;2;139;74;452.3433333333333
s_label_0;3;148;209;7.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;8.0
s_label_3;3;131;102;9.0
