op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;3.68640350877193
mcpm10;1;75;125;4.353793103448276
mcpm10;1;108;107;3.3567241379310344
mcpm10;1;109;84;19.968103448275865
mcpm10;1;112;125;4.160517241379311
mcpm10;1;115;84;3.8855172413793104
mcpm10;1;126;86;4.146695652173913
mcpm10;1;138;84;5.338793103448276
mcpm10;1;138;182;7.275691806528892
mcpm10;1;139;97;3.794260869565217
mcpm10;1;141;95;3.0527941176470588
mcpm10;1;143;189;4.188086956521739
mcpm10;1;146;103;4.440948275862069
mcpm10;1;154;195;4.922260869565217
mcpm10;1;155;114;4.210652173913044
mcpm10;1;212;125;5.242222222222223
mcpm10;1;217;150;2.1005982905982905
mcpm10;1;222;68;4.017327586206896
mcpm10;2;57;34;8.573636363636364
mcpm10;2;57;35;9.27
mcpm10;2;131;101;8.29
mcpm10;2;131;102;5.1854545454545455
mcpm10;2;153;120;12.5025
mcpm10;2;168;75;6.5808333333333335
mcpm2p5;1;26;149;0.9396491228070176
mcpm2p5;1;75;125;1.3663793103448276
mcpm2p5;1;108;107;1.0680172413793103
mcpm2p5;1;109;84;19.968103448275865
mcpm2p5;1;112;125;1.551206896551724
mcpm2p5;1;115;84;1.5263793103448275
mcpm2p5;1;126;86;1.3386956521739128
mcpm2p5;1;138;84;1.763103448275862
mcpm2p5;1;138;182;5.003094172313594
mcpm2p5;1;139;97;1.468347826086957
mcpm2p5;1;141;95;1.225
mcpm2p5;1;143;189;1.3142608695652174
mcpm2p5;1;146;103;1.733793103448276
mcpm2p5;1;154;195;1.786782608695652
mcpm2p5;1;155;114;1.5067826086956522
mcpm2p5;1;212;125;2.22017094017094
mcpm2p5;1;217;150;0.8197435897435897
mcpm2p5;1;222;68;1.8531034482758624
mcpm2p5;2;57;34;5.511818181818182
mcpm2p5;2;57;35;5.56
mcpm2p5;2;131;101;2.62
mcpm2p5;2;131;102;2.441818181818182
mcpm2p5;2;153;120;6.039166666666665
mcpm2p5;2;168;75;3.650833333333333
ta;1;26;149;18.382456140350875
ta;1;75;125;20.82068965517241
ta;1;108;107;20.747413793103448
ta;1;109;84;19.968103448275865
ta;1;112;125;20.092241379310344
ta;1;115;84;20.975862068965515
ta;1;126;86;20.360869565217392
ta;1;138;84;20.77758620689655
ta;1;138;182;17.895917380746873
ta;1;139;97;21.949565217391303
ta;1;141;95;20.16764705882353
ta;1;143;189;4.188086956521739
ta;1;146;103;20.658620689655173
ta;1;154;195;19.43678260869565
ta;1;155;114;20.234347826086957
ta;1;212;125;19.929059829059828
ta;1;217;150;25.05213675213675
ta;1;222;68;18.774137931034485
ta;2;24;51;20.126666666666665
ta;2;57;34;20.454545454545453
ta;2;57;35;20.1
ta;2;129;99;19.6575
ta;2;131;101;21.9
ta;2;131;102;21.78181818181818
ta;2;137;185;18.374583333333334
ta;2;139;74;18.791666666666668
ta;2;152;121;18.88416666666667
ta;2;153;120;19.4033333333333
ta;2;168;75;21.175
hur;1;26;149;77.86929824561403
hur;1;75;125;70.21982758620689
hur;1;108;107;82.91206896551724
hur;1;109;84;74.94913793103449
hur;1;112;125;70.47241379310346
hur;1;115;84;79.93706896551724
hur;1;126;86;58.08
hur;1;138;84;93.40258620689656
hur;1;138;182;49.23874709653158
hur;1;139;97;94.6295652173913
hur;1;141;95;99.9
hur;1;143;189;4.188086956521739
hur;1;146;103;82.48965517241379
hur;1;154;195;45.31913043478261
hur;1;155;114;86.17391304347825
hur;1;212;125;99.8931623931624
hur;1;217;150;45.84188034188034
hur;1;222;68;91.41724137931034
hur;2;57;34;25.036363636363635
hur;2;57;35;25.5
hur;2;129;99;51.9375
hur;2;131;101;24.6
hur;2;131;102;24.563636363636363
hur;2;137;185;55.99000000000001
hur;2;139;74;58.03333333333333
hur;2;152;121;53.955000000000005
hur;2;153;120;51.6233333333333
hur;2;168;75;26.35
plev;2;129;99;1019.815
plev;2;137;185;992.0766666666666
plev;2;139;74;1019.6458333333334
plev;2;152;121;1018.4483333333332
plev;2;153;120;965.055
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;10.655107708216333
wsx;2;129;99;4.404427934571575
wsx;2;137;185;6.218519234970125
wsx;2;152;121;4.447577946607459
wsy;2;24;51;1.3172182457377688
wsy;2;129;99;-0.1317197065943449
wsy;2;137;185;1.0154673179064917
wsy;2;152;121;-1.299854253932217
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;13.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;15.0
s_label_3;3;131;102;18.0
