op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;31.92
mcpm10;2;62;84;11.034915254237289
mcpm10;2;62;85;10.51
mcpm10;2;73;43;56.7425
mcpm10;2;74;123;11.2575
mcpm10;2;94;191;12.433333333333334
mcpm10;2;95;191;12.61
mcpm10;2;116;31;16.343333333333334
mcpm10;2;116;122;12.55181818181818
mcpm10;2;118;69;15.205454545454543
mcpm10;2;131;102;12.751666666666669
mcpm10;2;132;148;17.308333333333334
mcpm10;2;136;96;18.35083333333333
mcpm10;2;138;181;15.950833333333334
mcpm10;2;139;75;25.6375
mcpm10;2;139;97;11.235
mcpm10;2;148;209;11.418333333333337
mcpm10;2;152;13;9.448666666666666
mcpm10;2;153;119;12.91
mcpm10;2;153;120;12.705454545454543
mcpm10;2;168;75;34.7775
mcpm10;2;179;55;19.9975
mcpm10;2;206;140;17.934166666666666
mcpm10;2;225;143;24.415000000000003
mcpm2p5;2;57;34;31.691666666666663
mcpm2p5;2;62;84;9.625423728813558
mcpm2p5;2;62;85;8.37
mcpm2p5;2;73;43;55.47583333333333
mcpm2p5;2;74;123;10.963333333333331
mcpm2p5;2;94;191;12.112222222222222
mcpm2p5;2;95;191;12.346666666666666
mcpm2p5;2;116;31;15.965833333333334
mcpm2p5;2;116;122;12.409999999999998
mcpm2p5;2;118;69;14.832727272727272
mcpm2p5;2;131;102;11.983333333333334
mcpm2p5;2;132;148;16.365
mcpm2p5;2;136;96;18.15083333333333
mcpm2p5;2;138;181;14.256666666666668
mcpm2p5;2;139;75;25.000833333333333
mcpm2p5;2;139;97;10.87
mcpm2p5;2;148;209;10.649166666666668
mcpm2p5;2;152;13;9.198166666666667
mcpm2p5;2;153;119;12.44
mcpm2p5;2;153;120;12.482727272727272
mcpm2p5;2;168;75;34.27916666666667
mcpm2p5;2;179;55;18.97
mcpm2p5;2;206;140;17.395
mcpm2p5;2;225;143;24.03
ta;2;24;51;-0.8358333333333333
ta;2;57;34;1.8166666666666669
ta;2;62;84;1.4864406779661017
ta;2;62;85;1.4
ta;2;73;43;2.275
ta;2;74;123;2.6750000000000003
ta;2;94;191;2.388888888888889
ta;2;95;191;2.6666666666666665
ta;2;116;31;2.0500000000000003
ta;2;116;122;2.127272727272727
ta;2;118;69;-0.009090909090909
ta;2;129;99;0.3391666666666666
ta;2;131;102;1.9333333333333331
ta;2;132;148;1.4333333333333331
ta;2;136;96;1.5166666666666666
ta;2;137;185;1.0783333333333334
ta;2;138;181;1.9333333333333331
ta;2;139;74;-0.005
ta;2;139;75;3.4416666666666664
ta;2;139;97;4.683333333333333
ta;2;148;209;0.8083333333333335
ta;2;152;13;1.4349999999999998
ta;2;152;121;0.2816666666666667
ta;2;153;119;3.4
ta;2;153;120;3.2363636363636363
ta;2;168;75;2.708333333333333
ta;2;179;55;1.7333333333333334
ta;2;206;140;2.1666666666666665
ta;2;225;143;3.283333333333333
hur;2;57;34;74.98333333333333
hur;2;62;84;35.80847457627118
hur;2;62;85;35.2
hur;2;73;43;36.94166666666667
hur;2;74;123;32.15833333333333
hur;2;94;191;35.45555555555556
hur;2;95;191;35.800000000000004
hur;2;116;31;35.9
hur;2;116;122;35.35454545454545
hur;2;118;69;40.0
hur;2;129;99;90.66833333333334
hur;2;131;102;38.85
hur;2;132;148;37.86666666666667
hur;2;136;96;37.55
hur;2;137;185;76.77
hur;2;138;181;39.075
hur;2;139;74;89.05083333333333
hur;2;139;75;36.3
hur;2;139;97;29.09166666666667
hur;2;148;209;40.516666666666666
hur;2;152;13;35.345
hur;2;152;121;86.02999999999999
hur;2;153;119;33.0
hur;2;153;120;33.127272727272725
hur;2;168;75;38.833333333333336
hur;2;179;55;35.56666666666667
hur;2;206;140;38.19166666666667
hur;2;225;143;35.675000000000004
plev;2;129;99;1015.2316666666668
plev;2;137;185;953.6383333333332
plev;2;139;74;1011.6816666666668
plev;2;152;121;1015.9925
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-17.25759333149589
wsx;2;129;99;-1.464470426827705
wsx;2;137;185;-10.278340765475386
wsx;2;152;121;-8.668443542789246
wsy;2;24;51;-8.363373815959845
wsy;2;129;99;-6.360524063025228
wsy;2;137;185;-6.478998442516737
wsy;2;152;121;-3.7855096604850353
globalrad;2;129;99;97.66166666666668
globalrad;2;137;185;89.5475
globalrad;2;139;74;60.65333333333333
s_label_0;3;148;209;8.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;9.0
