op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;9.9175
mcpm10;2;62;84;2.4345283018867923
mcpm10;2;63;84;2.6014285714285714
mcpm10;2;73;43;22.191666666666663
mcpm10;2;74;123;5.954999999999999
mcpm10;2;94;191;2.791
mcpm10;2;95;191;3.63
mcpm10;2;116;31;5.945
mcpm10;2;116;122;5.445
mcpm10;2;117;69;2.98
mcpm10;2;118;69;2.801111111111111
mcpm10;2;131;102;3.4591666666666665
mcpm10;2;132;148;3.1733333333333333
mcpm10;2;138;97;2.62
mcpm10;2;138;181;4.074166666666667
mcpm10;2;139;75;8.745
mcpm10;2;139;97;2.471
mcpm10;2;139;98;2.61
mcpm10;2;148;209;2.2775
mcpm10;2;151;13;1.7066666666666668
mcpm10;2;152;13;1.7296491228070177
mcpm10;2;153;120;5.928181818181818
mcpm10;2;153;121;8.1
mcpm10;2;179;55;3.356666666666667
mcpm10;2;199;1;5.41
mcpm10;2;224;143;16.268
mcpm10;2;225;143;18.518571428571427
mcpm2p5;2;57;34;9.696666666666667
mcpm2p5;2;62;84;2.338867924528302
mcpm2p5;2;63;84;2.382857142857143
mcpm2p5;2;73;43;21.98583333333333
mcpm2p5;2;74;123;5.074166666666667
mcpm2p5;2;94;191;2.265
mcpm2p5;2;95;191;2.19
mcpm2p5;2;116;31;4.461666666666667
mcpm2p5;2;116;122;4.924166666666667
mcpm2p5;2;117;69;2.6533333333333333
mcpm2p5;2;118;69;2.621111111111111
mcpm2p5;2;131;102;3.224166666666666
mcpm2p5;2;132;148;2.3925
mcpm2p5;2;138;97;2.58
mcpm2p5;2;138;181;3.6941666666666655
mcpm2p5;2;139;75;8.25
mcpm2p5;2;139;97;2.409
mcpm2p5;2;139;98;2.39
mcpm2p5;2;148;209;1.3908333333333334
mcpm2p5;2;151;13;1.67
mcpm2p5;2;152;13;1.681578947368421
mcpm2p5;2;153;120;5.467196969696969
mcpm2p5;2;153;121;7.46
mcpm2p5;2;179;55;3.1508333333333334
mcpm2p5;2;199;1;4.960833333333333
mcpm2p5;2;224;143;10.91
mcpm2p5;2;225;143;11.12142857142857
ta;2;24;51;6.150000000000001
ta;2;57;34;2.025
ta;2;62;84;1.3962264150943395
ta;2;63;84;1.3857142857142857
ta;2;73;43;2.6833333333333336
ta;2;74;123;2.2666666666666666
ta;2;94;191;2.16
ta;2;95;191;2.0
ta;2;116;31;2.0333333333333337
ta;2;116;122;2.4833333333333334
ta;2;117;69;0.0
ta;2;118;69;0.1555555555555555
ta;2;129;99;0.6291666666666667
ta;2;131;102;1.8916666666666664
ta;2;132;148;1.5166666666666666
ta;2;137;185;1.018333333333333
ta;2;138;97;5.3
ta;2;138;181;2.0166666666666666
ta;2;139;74;0.4436363636363636
ta;2;139;75;2.9
ta;2;139;97;5.17
ta;2;139;98;5.4
ta;2;148;209;0.9416666666666668
ta;2;151;13;1.3999999999999997
ta;2;152;13;1.6350877192982456
ta;2;152;121;0.3374999999999999
ta;2;153;120;1.830681818181818
ta;2;153;121;2.9
ta;2;179;55;1.6583333333333334
ta;2;199;1;2.775
ta;2;224;143;3.24
ta;2;225;143;3.314285714285714
hur;2;57;34;91.01666666666668
hur;2;62;84;45.58301886792453
hur;2;63;84;45.471428571428575
hur;2;73;43;45.25
hur;2;74;123;42.2
hur;2;94;191;46.26
hur;2;95;191;46.150000000000006
hur;2;116;31;45.675
hur;2;116;122;45.225
hur;2;117;69;50.6
hur;2;118;69;50.82222222222222
hur;2;129;99;99.99
hur;2;131;102;47.95
hur;2;132;148;48.23333333333333
hur;2;137;185;92.08083333333332
hur;2;138;97;34.8
hur;2;138;181;50.65
hur;2;139;74;99.9
hur;2;139;75;47.825
hur;2;139;97;34.72
hur;2;139;98;34.7
hur;2;148;209;50.61666666666667
hur;2;151;13;42.23333333333333
hur;2;152;13;42.40526315789474
hur;2;152;121;99.99
hur;2;153;120;45.25568181818182
hur;2;153;121;43.7
hur;2;179;55;47.4
hur;2;199;1;87.18333333333334
hur;2;224;143;46.84
hur;2;225;143;46.94285714285714
plev;2;129;99;997.0466666666666
plev;2;137;185;937.2266666666666
plev;2;139;74;994.8663636363636
plev;2;152;121;998.4558333333332
precip;2;129;99;0.0875
precip;2;137;185;0.0466666666666666
precip;2;139;74;0.0781818181818181
wsx;2;24;51;-0.1459451132644738
wsx;2;129;99;3.757499171055155
wsx;2;137;185;-5.391646533971173
wsx;2;152;121;-6.40308381211436
wsy;2;24;51;18.581926871934304
wsy;2;129;99;0.6322067020717091
wsy;2;137;185;-3.39373167084794
wsy;2;152;121;-2.409593719303136
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;1.0
s_label_2;3;133;86;3.0
s_label_3;3;131;102;2.0
