op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;5.490549450549451
mcpm10;1;75;125;7.313723404255319
mcpm10;1;108;107;6.73872340425532
mcpm10;1;109;84;33.359047619047615
mcpm10;1;112;125;7.1719148936170205
mcpm10;1;115;84;6.01989247311828
mcpm10;1;138;84;32.42277227722772
mcpm10;1;138;182;8.240121534230246
mcpm10;1;139;97;6.587872340425532
mcpm10;1;141;95;6.284949494949496
mcpm10;1;143;189;6.320495049504951
mcpm10;1;146;103;9.731702127659574
mcpm10;1;155;114;7.036195652173913
mcpm10;1;212;125;8.204193548387098
mcpm10;1;217;150;6.024081632653061
mcpm10;1;222;68;7.645531914893618
mcpm10;1;245;116;7.267741935483871
mcpm10;2;57;34;23.977500000000003
mcpm10;2;72;44;23.38
mcpm10;2;72;45;19.98
mcpm10;2;73;43;19.105
mcpm10;2;73;44;20.69
mcpm10;2;73;45;17.08
mcpm10;2;73;123;56.57142857142857
mcpm10;2;94;191;14.284999999999998
mcpm10;2;116;31;13.086833333333336
mcpm10;2;116;122;10.779166666666669
mcpm10;2;117;69;22.5
mcpm10;2;118;69;20.96
mcpm10;2;118;113;24.63142857142857
mcpm10;2;119;113;27.862
mcpm10;2;131;102;15.720833333333331
mcpm10;2;131;148;16.78125
mcpm10;2;132;148;16.9625
mcpm10;2;133;86;1.227777777777778
mcpm10;2;133;87;0.5566666666666666
mcpm10;2;136;96;17.3625
mcpm10;2;137;181;14.08
mcpm10;2;138;181;15.215454545454548
mcpm10;2;139;75;18.7525
mcpm10;2;139;97;15.339166666666666
mcpm10;2;145;117;20.34
mcpm10;2;145;124;15.345833333333331
mcpm10;2;148;209;13.798333333333334
mcpm10;2;153;120;19.8825
mcpm10;2;168;75;18.944166666666668
mcpm10;2;179;55;18.71909090909091
mcpm10;2;197;85;15.223
mcpm10;2;197;86;13.17
mcpm10;2;198;85;19.86
mcpm10;2;206;139;28.05
mcpm10;2;206;140;27.439411764705884
mcpm10;2;225;142;16.810000000000002
mcpm10;2;225;143;16.584
mcpm10;2;225;150;13.200833333333334
mcpm10;3;153;120;18.75
mcpm2p5;1;26;149;1.4445054945054945
mcpm2p5;1;75;125;3.200212765957447
mcpm2p5;1;108;107;3.5403191489361703
mcpm2p5;1;109;84;33.359047619047615
mcpm2p5;1;112;125;3.317765957446809
mcpm2p5;1;115;84;3.621505376344086
mcpm2p5;1;138;84;32.42277227722772
mcpm2p5;1;138;182;5.025515846818575
mcpm2p5;1;139;97;3.305212765957447
mcpm2p5;1;141;95;3.547171717171717
mcpm2p5;1;143;189;3.415346534653465
mcpm2p5;1;146;103;4.698191489361702
mcpm2p5;1;155;114;3.1703260869565217
mcpm2p5;1;212;125;4.617204301075269
mcpm2p5;1;217;150;3.194081632653061
mcpm2p5;1;222;68;3.6147872340425535
mcpm2p5;1;245;116;3.89247311827957
mcpm2p5;2;57;34;15.910833333333334
mcpm2p5;2;72;44;13.175
mcpm2p5;2;72;45;12.3
mcpm2p5;2;73;43;12.43
mcpm2p5;2;73;44;12.69
mcpm2p5;2;73;45;12.14
mcpm2p5;2;73;123;42.3
mcpm2p5;2;94;191;7.743333333333333
mcpm2p5;2;116;31;7.071166666666667
mcpm2p5;2;116;122;6.579999999999999
mcpm2p5;2;117;69;12.868333333333334
mcpm2p5;2;118;69;12.32
mcpm2p5;2;118;113;17.407142857142855
mcpm2p5;2;119;113;18.572
mcpm2p5;2;131;102;10.445
mcpm2p5;2;131;148;11.02625
mcpm2p5;2;132;148;11.28
mcpm2p5;2;133;86;0.5411111111111111
mcpm2p5;2;133;87;0.5566666666666666
mcpm2p5;2;136;96;11.638333333333334
mcpm2p5;2;137;181;10.39
mcpm2p5;2;138;181;10.015454545454546
mcpm2p5;2;139;75;12.0
mcpm2p5;2;139;97;9.469166666666666
mcpm2p5;2;145;117;13.255
mcpm2p5;2;145;124;8.704166666666667
mcpm2p5;2;148;209;7.919166666666666
mcpm2p5;2;153;120;9.585
mcpm2p5;2;168;75;12.155
mcpm2p5;2;179;55;11.16090909090909
mcpm2p5;2;197;85;7.984999999999999
mcpm2p5;2;197;86;7.79
mcpm2p5;2;198;85;8.55
mcpm2p5;2;206;139;16.395555555555557
mcpm2p5;2;206;140;16.41607843137255
mcpm2p5;2;225;142;11.84
mcpm2p5;2;225;143;12.029
mcpm2p5;2;225;150;8.024166666666668
mcpm2p5;3;153;120;11.091666666666669
ta;1;75;125;32.77765957446808
ta;1;108;107;33.65212765957447
ta;1;109;84;33.359047619047615
ta;1;115;84;30.907526881720432
ta;1;138;84;32.42277227722772
ta;1;138;182;33.985468542748904
ta;1;139;97;36.34761904761905
ta;1;141;95;33.52828282828283
ta;1;143;189;6.320495049504951
ta;1;146;103;33.14042553191489
ta;1;155;114;34.45597826086957
ta;1;212;125;37.605555555555554
ta;1;217;150;37.49285714285715
ta;1;222;68;35.61914893617021
ta;1;245;116;31.646236559139783
ta;2;24;51;32.78
ta;2;57;34;36.583333333333336
ta;2;72;44;39.05
ta;2;72;45;38.8
ta;2;73;43;35.95
ta;2;73;44;37.5
