op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;29.044056603773587
mcpm10;1;108;107;15.726635514018692
mcpm10;1;112;125;14.911603773584906
mcpm10;1;114;117;24.580277777777777
mcpm10;1;120;66;6.891977077363897
mcpm10;1;129;104;7.826605504587156
mcpm10;1;137;23;22.31904761904762
mcpm10;1;137;75;17.08676056338028
mcpm10;1;137;91;14.329577464788732
mcpm10;1;138;84;20.357264150943397
mcpm10;1;138;182;18.56509321365995
mcpm10;1;142;194;17.299809523809525
mcpm10;1;146;97;23.0377358490566
mcpm10;1;146;103;16.003271028037382
mcpm10;1;155;114;19.505114618233115
mcpm10;1;217;150;5.4188785046728976
mcpm10;1;222;68;18.376442307692308
mcpm10;1;245;116;19.630283018867924
mcpm10;2;118;68;12.816666666666668
mcpm10;2;131;102;6.358333333333333
mcpm10;2;133;86;9.05
mcpm10;2;136;96;29.81583333333333
mcpm10;2;139;75;35.32
mcpm10;2;145;124;24.85833333333333
mcpm10;2;148;209;4.9
mcpm10;2;152;13;7.883333333333333
mcpm10;2;153;120;21.908095238095235
mcpm10;2;179;55;31.33181818181818
mcpm10;2;180;55;34.17
mcpm10;2;225;150;5.7
mcpm10;2;225;151;5.475
mcpm10;2;226;142;3.5416666666666665
mcpm10;3;137;181;11.333333333333334
mcpm10;3;138;181;12.34
mcpm10;3;138;182;12.4
mcpm10;3;139;75;14.433333333333332
mcpm10;3;153;120;18.2
mcpm10;3;154;121;15.083333333333334
mcpm2p5;1;75;125;22.175471698113206
mcpm2p5;1;108;107;9.447476635514018
mcpm2p5;1;112;125;12.284811320754718
mcpm2p5;1;114;117;17.454722222222223
mcpm2p5;1;120;66;4.246131805157593
mcpm2p5;1;129;104;7.826605504587156
mcpm2p5;1;137;23;14.110666666666663
mcpm2p5;1;137;75;14.122535211267603
mcpm2p5;1;137;91;11.534084507042254
mcpm2p5;1;138;84;11.263962264150944
mcpm2p5;1;138;182;14.223690904200826
mcpm2p5;1;142;194;12.792666666666667
mcpm2p5;1;146;97;13.162924528301886
mcpm2p5;1;146;103;10.70551401869159
mcpm2p5;1;155;114;13.497604478927878
mcpm2p5;1;217;150;3.143551401869159
mcpm2p5;1;222;68;12.940961538461538
mcpm2p5;1;245;116;14.154528301886794
mcpm2p5;2;118;68;9.216666666666669
mcpm2p5;2;131;102;4.125
mcpm2p5;2;133;86;6.491666666666667
mcpm2p5;2;136;96;23.254166666666663
mcpm2p5;2;139;75;27.885
mcpm2p5;2;145;124;18.67333333333333
mcpm2p5;2;148;209;3.6916666666666655
mcpm2p5;2;152;13;7.25
mcpm2p5;2;153;120;16.11202380952381
mcpm2p5;2;179;55;24.185454545454547
mcpm2p5;2;180;55;29.41
mcpm2p5;2;225;150;4.95
mcpm2p5;2;225;151;4.4125
mcpm2p5;2;226;142;3.5
mcpm2p5;3;137;181;11.05
mcpm2p5;3;138;181;11.98
mcpm2p5;3;138;182;12.2
mcpm2p5;3;139;75;11.741666666666667
mcpm2p5;3;153;120;12.8
mcpm2p5;3;154;121;12.4
ta;1;75;125;8.080188679245284
ta;1;108;107;8.386915887850467
ta;1;112;125;8.528301886792454
ta;1;114;117;20.54361111111111
ta;1;120;66;12.004641833810888
ta;1;129;104;7.826605504587156
ta;1;137;23;8.065714285714286
ta;1;137;75;7.716760563380281
ta;1;137;91;8.830593220338983
ta;1;138;84;8.657547169811322
ta;1;138;182;6.8103181838225195
ta;1;142;194;9.19904761904762
ta;1;146;97;8.9
ta;1;146;103;8.316822429906543
ta;1;155;114;8.195327102803738
ta;1;217;150;12.599065420560748
ta;1;222;68;7.836538461538462
ta;1;245;116;7.9490566037735855
ta;2;24;51;6.0633333333333335
ta;2;118;68;8.291666666666666
ta;2;129;99;5.965833333333333
ta;2;131;102;9.1
ta;2;133;86;10.583333333333334
ta;2;136;96;23.85
ta;2;137;185;6.59
ta;2;139;75;23.825
ta;2;145;124;24.241666666666664
ta;2;148;209;10.983333333333334
ta;2;152;13;10.383333333333333
ta;2;152;121;6.4558333333333335
ta;2;153;120;16.95595238095238
ta;2;179;55;23.73636363636364
ta;2;180;55;23.8
ta;2;225;150;10.825
ta;2;225;151;11.0
ta;2;226;142;7.808333333333334
ta;3;137;181;7.466666666666666
ta;3;138;181;7.459999999999999
ta;3;138;182;7.5
ta;3;139;75;6.8500000000000005
ta;3;153;120;6.800000000000001
ta;3;154;121;7.0
hur;1;75;125;99.90000000000002
hur;1;108;107;99.9
hur;1;112;125;99.90000000000002
hur;1;114;117;42.80101851851852
hur;1;120;66;72.40636194842406
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;99.98710661971832
hur;1;137;91;83.60602909604519
hur;1;138;84;99.90000000000002
hur;1;138;182;89.05834422657954
hur;1;142;194;99.9
hur;1;146;97;99.90000000000002
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;217;150;93.94112149532712
hur;1;222;68;99.9
hur;1;245;116;99.90000000000002
hur;2;118;68;56.025
hur;2;129;99;99.99
hur;2;131;102;58.833333333333336
hur;2;133;86;47.91666666666666
hur;2;136;96;43.15833333333333
hur;2;137;185;93.10416666666669
hur;2;139;75;43.80833333333334
hur;2;145;124;42.525
hur;2;148;209;52.05833333333334
hur;2;152;13;44.25833333333333
hur;2;152;121;99.6775
hur;2;153;120;54.11190476190477
hur;2;179;55;44.18181818181818
hur;2;180;55;44.0
hur;2;225;150;44.25
hur;2;225;151;44.2375
hur;2;226;142;50.625
hur;3;137;181;91.2
hur;3;138;181;91.56
hur;3;138;182;91.8
hur;3;139;75;95.86666666666667
hur;3;153;120;90.43333333333334
hur;3;154;121;91.5
plev;1;120;66;966.3953673352436
plev;1;137;75;965.2368526760564
plev;1;137;91;965.8299946327684
plev;2;129;99;1023.4816666666668
plev;2;137;185;961.8633333333332
plev;2;152;121;1020.7641666666668
plev;2;153;120;965.593333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;3.320879874818337
wsx;2;129;99;-0.1989698812524217
wsx;2;137;185;2.9573501521993912
wsx;2;152;121;4.04553980840022
wsx;2;153;120;3.928615757252022
wsy;2;24;51;2.617992345692123
wsy;2;129;99;2.6623195232936987
wsy;2;137;185;2.721967325849592
wsy;2;152;121;-0.0604001060739167
wsy;2;153;120;3.0113914112700666
globalrad;2;129;99;73.635
globalrad;2;137;185;108.72916666666669
s_label_0;3;148;209;9.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;16.0
