op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;8.305533980582524
mcpm10;1;112;125;8.645339805825243
mcpm10;1;129;104;7.757450980392157
mcpm10;1;137;75;7.735632183908046
mcpm10;1;137;91;7.918767507002801
mcpm10;1;138;84;10.812745098039215
mcpm10;1;138;182;10.141676407975282
mcpm10;1;141;87;9.083823529411765
mcpm10;1;141;94;10.4
mcpm10;1;142;194;8.883725490196078
mcpm10;1;146;97;10.875980392156862
mcpm10;1;146;103;10.353039215686277
mcpm10;1;155;114;8.095735294117647
mcpm10;1;161;235;10.084660194174758
mcpm10;1;222;68;8.355098039215687
mcpm10;2;118;68;8.441666666666666
mcpm10;2;118;112;12.105
mcpm10;2;118;113;14.850666666666664
mcpm10;2;119;112;12.633636363636365
mcpm10;2;119;113;16.901935483870968
mcpm10;2;136;179;9.3
mcpm10;2;136;180;9.6
mcpm10;2;136;182;3.1758333333333333
mcpm10;2;137;180;11.1
mcpm10;2;137;181;20.12214285714286
mcpm10;2;137;182;10.233333333333333
mcpm10;2;138;181;32.465999999999994
mcpm10;2;139;75;19.703333333333333
mcpm10;2;144;117;26.046666666666667
mcpm10;2;145;117;18.32166666666667
mcpm10;2;145;124;20.42083333333333
mcpm10;2;151;12;15.0
mcpm10;2;151;13;13.0
mcpm10;2;152;13;14.07
mcpm10;2;153;120;12.472314814814817
mcpm10;2;153;121;0.3
mcpm10;2;154;120;0.0
mcpm10;2;179;55;17.686363636363637
mcpm10;2;180;55;18.07
mcpm10;3;139;75;16.133333333333333
mcpm10;3;144;124;13.65
mcpm10;3;145;124;21.55
mcpm10;3;153;117;18.35
mcpm10;3;153;118;21.85
mcpm10;3;153;119;21.450000000000003
mcpm10;3;153;120;18.325000000000003
mcpm2p5;1;108;107;3.855339805825243
mcpm2p5;1;112;125;4.480291262135923
mcpm2p5;1;129;104;3.304803921568628
mcpm2p5;1;137;75;3.895114942528736
mcpm2p5;1;137;91;4.549579831932773
mcpm2p5;1;138;84;5.209803921568628
mcpm2p5;1;138;182;5.28976154496985
mcpm2p5;1;141;87;4.509019607843137
mcpm2p5;1;141;94;5.8
mcpm2p5;1;142;194;3.218921568627451
mcpm2p5;1;146;97;4.6517647058823535
mcpm2p5;1;146;103;5.004313725490196
mcpm2p5;1;155;114;3.7541280165912516
mcpm2p5;1;161;235;4.4111650485436895
mcpm2p5;1;222;68;4.734117647058824
mcpm2p5;2;118;68;7.066666666666666
mcpm2p5;2;118;112;6.710000000000001
mcpm2p5;2;118;113;6.232666666666666
mcpm2p5;2;119;112;5.919090909090909
mcpm2p5;2;119;113;6.307741935483871
mcpm2p5;2;136;179;6.1
mcpm2p5;2;136;180;6.5
mcpm2p5;2;136;182;1.6
mcpm2p5;2;137;180;6.6
mcpm2p5;2;137;181;6.6414285714285715
mcpm2p5;2;137;182;6.45
mcpm2p5;2;138;181;7.676
mcpm2p5;2;139;75;8.035833333333334
mcpm2p5;2;144;117;8.633333333333333
mcpm2p5;2;145;117;7.544999999999999
mcpm2p5;2;145;124;7.1625000000000005
