op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;8.936857142857143
mcpm10;1;112;125;11.71247619047619
mcpm10;1;129;104;9.932095238095236
mcpm10;1;137;75;9.605128205128205
mcpm10;1;137;91;9.986274509803922
mcpm10;1;138;84;13.16377358490566
mcpm10;1;138;182;14.678558009121511
mcpm10;1;141;87;8.931142857142857
mcpm10;1;142;194;12.69142857142857
mcpm10;1;146;97;12.889714285714286
mcpm10;1;146;103;10.992666666666668
mcpm10;1;155;114;10.343065610859728
mcpm10;1;161;235;13.246761904761906
mcpm10;1;222;68;16.496190476190474
mcpm10;2;118;68;11.283333333333331
mcpm10;2;118;112;14.816666666666668
mcpm10;2;118;113;16.426521739130436
mcpm10;2;118;114;10.702000000000002
mcpm10;2;119;112;19.41
mcpm10;2;119;113;10.295
mcpm10;2;136;182;0.7230555555555555
mcpm10;2;137;181;10.695714285714285
mcpm10;2;137;182;13.526666666666666
mcpm10;2;138;181;18.74
mcpm10;2;138;182;13.17
mcpm10;2;145;124;16.100833333333334
mcpm10;2;152;12;18.066666666666663
mcpm10;2;152;13;17.7
mcpm10;2;153;12;19.3
mcpm10;2;153;119;11.824583333333333
mcpm10;2;153;120;11.85461373737374
mcpm10;2;154;120;3.9875
mcpm10;2;179;55;17.95
mcpm10;3;136;178;12.7
mcpm10;3;136;179;13.4
mcpm10;3;137;180;13.266666666666666
mcpm10;3;137;181;14.0
mcpm10;3;137;183;12.9
mcpm10;3;138;185;13.4
mcpm10;3;144;124;21.916666666666668
mcpm10;3;144;125;16.775
mcpm10;3;144;126;13.4
mcpm10;3;153;120;16.766666666666666
mcpm2p5;1;108;107;5.076952380952381
mcpm2p5;1;112;125;8.308380952380952
mcpm2p5;1;129;104;6.012380952380952
mcpm2p5;1;137;75;6.465242165242166
mcpm2p5;1;137;91;6.641736694677871
mcpm2p5;1;138;84;6.917264150943397
mcpm2p5;1;138;182;11.3144551620499
mcpm2p5;1;141;87;5.1977142857142855
mcpm2p5;1;142;194;6.079714285714286
mcpm2p5;1;146;97;6.838
mcpm2p5;1;146;103;6.34752380952381
mcpm2p5;1;155;114;6.197743212669684
mcpm2p5;1;161;235;7.180190476190476
mcpm2p5;1;222;68;11.27390476190476
mcpm2p5;2;118;68;9.125
mcpm2p5;2;118;112;7.033333333333334
mcpm2p5;2;118;113;6.795
mcpm2p5;2;118;114;5.656000000000001
mcpm2p5;2;119;112;5.86
mcpm2p5;2;119;113;5.9275
mcpm2p5;2;136;182;0.5402777777777777
mcpm2p5;2;137;181;5.913571428571428
mcpm2p5;2;137;182;5.865
mcpm2p5;2;138;181;7.54
mcpm2p5;2;138;182;6.86
mcpm2p5;2;145;124;7.948333333333333
mcpm2p5;2;152;12;12.366666666666667
mcpm2p5;2;152;13;12.15
mcpm2p5;2;153;12;11.4
mcpm2p5;2;153;119;6.846666666666667
mcpm2p5;2;153;120;6.760325310245313
mcpm2p5;2;154;120;3.775
mcpm2p5;2;179;55;7.772727272727272
mcpm2p5;3;136;178;11.1
mcpm2p5;3;136;179;11.4
mcpm2p5;3;137;180;11.166666666666666
mcpm2p5;3;137;181;11.433333333333332
mcpm2p5;3;137;183;11.0
mcpm2p5;3;138;185;11.5
mcpm2p5;3;144;124;13.583333333333334
mcpm2p5;3;144;125;12.5
mcpm2p5;3;144;126;11.9
mcpm2p5;3;153;120;11.925
ta;1;108;107;21.605714285714285
ta;1;112;125;18.29714285714286
ta;1;129;104;18.13809523809524
ta;1;137;75;18.137065527065527
ta;1;137;91;22.792100840336133
ta;1;138;84;21.891509433962263
ta;1;138;182;15.832183132190638
ta;1;141;87;25.25333333333333
ta;1;142;194;17.66952380952381
ta;1;146;97;18.822857142857146
ta;1;146;103;21.323809523809523
ta;1;155;114;19.15214932126697
ta;1;161;235;18.16952380952381
ta;1;222;68;18.080952380952382
ta;2;24;51;15.849166666666669
ta;2;118;68;18.383333333333333
ta;2;118;112;26.5
ta;2;118;113;26.495652173913044
ta;2;118;114;27.0
ta;2;119;112;26.6
ta;2;119;113;26.775
ta;2;129;99;18.7425
ta;2;136;182;28.338888888888885
ta;2;137;181;22.672142857142855
ta;2;137;182;22.833333333333332
ta;2;137;185;20.296666666666667
ta;2;138;181;26.4
ta;2;138;182;26.6
ta;2;139;74;18.335833333333333
ta;2;145;124;27.558333333333334
ta;2;152;12;26.4
ta;2;152;13;24.825
ta;2;152;121;19.75583333333333
ta;2;153;12;27.4
ta;2;153;119;23.883333333333333
ta;2;153;120;21.65996392496392
ta;2;154;120;19.0875
ta;2;179;55;28.09090909090909
ta;3;136;178;16.299999999999997
ta;3;136;179;16.1
ta;3;137;180;16.3
ta;3;137;181;16.233333333333334
ta;3;137;183;15.7
ta;3;138;185;16.1
ta;3;144;124;16.51666666666667
ta;3;144;125;16.9
ta;3;144;126;16.8
ta;3;153;120;18.2
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;129;104;99.9
hur;1;137;75;85.81065831908832
hur;1;137;91;60.28052512605042
hur;1;138;84;99.90000000000002
hur;1;138;182;93.95502092401463
hur;1;141;87;99.60761904761904
hur;1;142;194;99.9
hur;1;146;97;99.9
hur;1;146;103;99.31714285714288
hur;1;155;114;99.51176470588237
hur;1;161;235;99.9
hur;1;222;68;99.9
hur;2;118;68;50.13333333333333
hur;2;118;112;48.8
hur;2;118;113;48.94130434782609
hur;2;118;114;46.56
hur;2;119;112;48.5
hur;2;119;113;47.425
hur;2;129;99;86.61583333333333
hur;2;136;182;33.01111111111111
hur;2;137;181;49.43714285714286
hur;2;137;182;49.20833333333333
hur;2;137;185;62.75083333333333
hur;2;138;181;49.3
hur;2;138;182;48.5
hur;2;139;74;87.16916666666667
hur;2;145;124;41.1
hur;2;152;12;39.1
hur;2;152;13;41.475
hur;2;152;121;77.26916666666666
hur;2;153;12;35.8
hur;2;153;119;44.675
hur;2;153;120;52.109660894660905
hur;2;154;120;48.4875
hur;2;179;55;44.775
