op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;11.009906542056074
mcpm10;1;112;125;12.431619047619048
mcpm10;1;120;66;12.462464985994398
mcpm10;1;129;104;22.878899082568807
mcpm10;1;137;23;13.737319587628866
mcpm10;1;137;75;7.948405797101449
mcpm10;1;137;91;10.78854748603352
mcpm10;1;138;84;14.571619047619048
mcpm10;1;138;182;10.985955030956287
mcpm10;1;141;87;13.02904761904762
mcpm10;1;142;194;8.784476190476191
mcpm10;1;146;97;13.726886792452827
mcpm10;1;146;103;13.10556603773585
mcpm10;1;155;114;10.083761904761904
mcpm10;1;161;235;10.028285714285715
mcpm10;1;217;150;5.432924528301887
mcpm10;1;222;68;11.866761904761905
mcpm10;2;118;68;30.7
mcpm10;2;118;113;11.371090909090908
mcpm10;2;119;113;11.114
mcpm10;2;136;181;7.133333333333333
mcpm10;2;136;182;6.85
mcpm10;2;137;182;6.928571428571429
mcpm10;2;139;75;10.7875
mcpm10;2;144;117;10.18142857142857
mcpm10;2;145;117;12.89
mcpm10;2;145;124;17.517500000000002
mcpm10;2;150;13;15.7
mcpm10;2;151;13;15.7
mcpm10;2;152;13;15.4
mcpm10;2;153;119;0.7
mcpm10;2;153;120;12.143731601731599
mcpm10;2;154;119;1.0
mcpm10;2;154;120;10.65
mcpm10;2;179;55;10.725833333333334
mcpm10;3;139;75;13.166666666666666
mcpm10;3;149;123;11.6
mcpm10;3;152;120;12.3
mcpm10;3;153;120;15.34
mcpm10;3;154;120;16.2
mcpm10;3;154;121;19.8
mcpm10;3;157;119;11.3
mcpm10;3;159;119;13.8
mcpm2p5;1;108;107;7.117196261682243
mcpm2p5;1;112;125;9.89904761904762
mcpm2p5;1;120;66;11.02436974789916
mcpm2p5;1;129;104;22.878899082568807
mcpm2p5;1;137;23;9.042474226804124
mcpm2p5;1;137;75;7.106647398843931
mcpm2p5;1;137;91;8.987988826815641
mcpm2p5;1;138;84;9.703238095238095
mcpm2p5;1;138;182;9.46511271448764
mcpm2p5;1;141;87;9.023333333333332
mcpm2p5;1;142;194;6.606571428571428
mcpm2p5;1;146;97;8.686698113207546
mcpm2p5;1;146;103;8.58066037735849
mcpm2p5;1;155;114;7.669142857142857
mcpm2p5;1;161;235;7.501714285714285
mcpm2p5;1;217;150;3.769811320754717
mcpm2p5;1;222;68;8.91952380952381
mcpm2p5;2;118;68;19.53333333333333
mcpm2p5;2;118;113;5.664909090909091
