op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;12.563333333333333
mcpm10;2;62;83;4.045
mcpm10;2;62;84;4.690535714285715
mcpm10;2;73;123;10.6025
mcpm10;2;74;123;8.635
mcpm10;2;94;191;3.23
mcpm10;2;95;191;3.73
mcpm10;2;115;122;5.115
mcpm10;2;115;123;5.3
mcpm10;2;116;122;5.188
mcpm10;2;116;123;6.6
mcpm10;2;118;69;9.468333333333334
mcpm10;2;131;102;5.264545454545455
mcpm10;2;131;148;7.283333333333334
mcpm10;2;132;148;6.783333333333333
mcpm10;2;137;181;7.448333333333333
mcpm10;2;138;181;6.111666666666667
mcpm10;2;139;97;4.8116666666666665
mcpm10;2;144;117;7.626
mcpm10;2;144;118;10.055
mcpm10;2;145;117;9.212
mcpm10;2;148;209;4.8425
mcpm10;2;152;12;4.055
mcpm10;2;152;13;4.07948275862069
mcpm10;2;224;143;14.981666666666667
mcpm10;2;225;143;13.855
mcpm10;2;225;150;4.475833333333333
mcpm2p5;2;57;34;10.941666666666668
mcpm2p5;2;62;83;2.845
mcpm2p5;2;62;84;3.4605357142857143
mcpm2p5;2;73;123;5.775
mcpm2p5;2;74;123;5.07
mcpm2p5;2;94;191;2.62
mcpm2p5;2;95;191;2.934
mcpm2p5;2;115;122;4.175
mcpm2p5;2;115;123;3.790000000000001
mcpm2p5;2;116;122;4.196
mcpm2p5;2;116;123;4.33
mcpm2p5;2;118;69;6.564166666666666
mcpm2p5;2;131;102;4.021818181818182
mcpm2p5;2;131;148;5.396666666666666
mcpm2p5;2;132;148;5.341111111111111
mcpm2p5;2;137;181;5.016666666666667
mcpm2p5;2;138;181;4.431666666666667
mcpm2p5;2;139;97;3.5666666666666664
mcpm2p5;2;144;117;6.196
mcpm2p5;2;144;118;6.925
mcpm2p5;2;145;117;7.176
mcpm2p5;2;148;209;3.856666666666667
mcpm2p5;2;152;12;3.13
mcpm2p5;2;152;13;3.073793103448276
mcpm2p5;2;224;143;13.858333333333334
mcpm2p5;2;225;143;13.25
mcpm2p5;2;225;150;3.385
ta;2;24;51;12.28
ta;2;57;34;10.183333333333334
ta;2;62;83;6.675
ta;2;62;84;6.866071428571429
ta;2;73;123;9.9
ta;2;74;123;10.3625
ta;2;94;191;9.95
ta;2;95;191;9.82
ta;2;115;122;9.3
ta;2;115;123;8.333333333333334
ta;2;116;122;8.459999999999999
ta;2;116;123;8.5
ta;2;118;69;6.25
ta;2;129;99;5.869166666666666
ta;2;131;102;7.218181818181819
ta;2;131;148;8.133333333333333
ta;2;132;148;7.800000000000001
ta;2;137;181;9.9
ta;2;137;185;4.9325
ta;2;138;181;9.516666666666667
ta;2;139;74;7.191666666666666
ta;2;139;97;11.766666666666666
ta;2;144;117;8.940000000000001
ta;2;144;118;9.3
ta;2;145;117;9.18
ta;2;148;209;8.391666666666667
ta;2;152;12;9.6
ta;2;152;13;9.303448275862069
ta;2;152;121;7.285833333333333
ta;2;224;143;9.016666666666667
ta;2;225;143;9.35
ta;2;225;150;10.091666666666669
hur;2;57;34;36.45
hur;2;62;83;19.025
hur;2;62;84;19.65357142857143
hur;2;73;123;14.55
hur;2;74;123;15.25
hur;2;94;191;16.7
hur;2;95;191;16.82
hur;2;115;122;17.799999999999997
hur;2;115;123;16.633333333333336
hur;2;116;122;17.18
hur;2;116;123;16.05
hur;2;118;69;21.15833333333333
hur;2;129;99;46.72
hur;2;131;102;18.445454545454545
hur;2;131;148;18.0
hur;2;132;148;17.77777777777778
hur;2;137;181;19.266666666666666
hur;2;137;185;59.65
hur;2;138;181;18.15
hur;2;139;74;48.160833333333336
hur;2;139;97;16.116666666666667
hur;2;144;117;17.86
hur;2;144;118;17.75
hur;2;145;117;18.24
hur;2;148;209;19.808333333333334
hur;2;152;12;18.8
hur;2;152;13;17.849999999999998
hur;2;152;121;42.6575
hur;2;224;143;22.200000000000003
hur;2;225;143;19.566666666666663
hur;2;225;150;17.95
plev;2;129;99;1026.1625
plev;2;137;185;964.275
plev;2;139;74;1023.5766666666668
plev;2;152;121;1028.3441666666663
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.5973684746146266
wsx;2;129;99;-2.9961500135369743
wsx;2;137;185;-1.9669925808400857
wsx;2;152;121;1.0327423978108383
wsy;2;24;51;-6.696415702230417
wsy;2;129;99;6.063427079902085
wsy;2;137;185;12.189647515648586
wsy;2;152;121;0.5935671359240452
globalrad;2;129;99;413.9583333333333
globalrad;2;137;185;362.0341666666666
globalrad;2;139;74;305.86583333333334
s_label_0;3;148;209;10.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;16.0
s_label_3;3;131;102;13.0
