op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;5.959519230769231
mcpm10;1;112;125;5.835673076923077
mcpm10;1;120;66;6.500855928773776
mcpm10;1;129;104;22.041121495327104
mcpm10;1;137;75;4.571104815864023
mcpm10;1;137;91;5.641340782122905
mcpm10;1;138;84;8.466960784313725
mcpm10;1;138;182;7.57997284899361
mcpm10;1;141;87;5.604400000000001
mcpm10;1;142;194;4.485288461538461
mcpm10;1;146;97;7.157722772277228
mcpm10;1;146;103;7.278942307692308
mcpm10;1;155;114;5.2351680672268905
mcpm10;1;161;235;6.254705882352941
mcpm10;1;217;150;3.4025471698113208
mcpm10;1;222;68;7.128613861386139
mcpm10;2;118;68;7.0
mcpm10;2;118;113;6.705
mcpm10;2;118;114;8.05
mcpm10;2;119;112;7.83
mcpm10;2;119;113;4.685714285714285
mcpm10;2;137;180;5.4
mcpm10;2;137;181;4.75
mcpm10;2;139;75;7.898333333333333
mcpm10;2;144;117;6.727142857142858
mcpm10;2;145;117;6.336666666666667
mcpm10;2;145;118;9.5
mcpm10;2;145;124;7.345
mcpm10;2;148;209;0.0
mcpm10;2;150;11;8.35
mcpm10;2;152;13;9.3375
mcpm10;2;153;119;5.066666666666666
mcpm10;2;153;120;6.5663600288600295
mcpm10;2;157;17;7.1
mcpm10;2;179;55;6.732500000000001
mcpm10;3;139;75;9.458333333333334
mcpm10;3;153;120;8.613888888888889
mcpm10;3;154;120;8.4
mcpm2p5;1;108;107;3.687788461538461
mcpm2p5;1;112;125;4.732019230769231
mcpm2p5;1;120;66;5.661900040469446
mcpm2p5;1;129;104;22.041121495327104
mcpm2p5;1;137;75;3.8907303370786512
mcpm2p5;1;137;91;4.562569832402235
mcpm2p5;1;138;84;5.147647058823529
mcpm2p5;1;138;182;6.450694474366831
mcpm2p5;1;141;87;4.2505
mcpm2p5;1;142;194;3.204230769230769
mcpm2p5;1;146;97;4.592574257425743
mcpm2p5;1;146;103;4.940673076923077
mcpm2p5;1;155;114;4.1108837535014
mcpm2p5;1;161;235;4.519019607843137
mcpm2p5;1;217;150;2.666792452830189
mcpm2p5;1;222;68;5.658415841584159
mcpm2p5;2;118;68;5.9818181818181815
mcpm2p5;2;118;113;2.9604000000000004
mcpm2p5;2;118;114;2.97
mcpm2p5;2;119;112;2.78
mcpm2p5;2;119;113;2.972857142857143
mcpm2p5;2;137;180;3.6
mcpm2p5;2;137;181;3.45
mcpm2p5;2;139;75;3.65
mcpm2p5;2;144;117;3.321428571428572
mcpm2p5;2;145;117;3.216666666666667
mcpm2p5;2;145;118;3.505
mcpm2p5;2;145;124;3.6075
mcpm2p5;2;148;209;0.0
mcpm2p5;2;150;11;6.550000000000001
mcpm2p5;2;152;13;6.7375
mcpm2p5;2;153;119;4.696666666666666
mcpm2p5;2;153;120;4.82949494949495
mcpm2p5;2;157;17;6.5
mcpm2p5;2;179;55;3.2291666666666665
mcpm2p5;3;139;75;7.216666666666666
mcpm2p5;3;153;120;7.394444444444444
mcpm2p5;3;154;120;7.066666666666666
ta;1;108;107;21.70192307692308
ta;1;112;125;21.19807692307692
ta;1;120;66;24.11471254552813
ta;1;129;104;22.041121495327104
ta;1;137;75;22.31691011235955
ta;1;137;91;24.42790502793296
ta;1;138;84;22.335294117647056
ta;1;138;182;19.33662693240441
ta;1;141;87;22.728
ta;1;142;194;21.142307692307693
ta;1;146;97;22.708910891089108
ta;1;146;103;21.8
ta;1;155;114;21.610112044817928
ta;1;161;235;21.153921568627453
ta;1;217;150;25.14339622641509
ta;1;222;68;19.707920792079207
ta;2;24;51;20.860833333333336
ta;2;118;68;22.40909090909091
ta;2;118;113;28.922
ta;2;118;114;28.9
ta;2;119;112;28.9
ta;2;119;113;28.928571428571427
ta;2;129;99;20.741666666666667
ta;2;137;180;23.2
ta;2;137;181;23.15
ta;2;137;185;19.635454545454547
ta;2;139;74;20.808333333333334
ta;2;139;75;28.8
ta;2;144;117;29.071428571428573
ta;2;145;117;29.03333333333333
ta;2;145;118;29.2
ta;2;145;124;29.641666666666666
ta;2;148;209;23.8
ta;2;150;11;23.95
ta;2;152;13;23.8125
ta;2;152;121;20.296666666666667
ta;2;153;119;28.5
ta;2;153;120;25.106468253968252
ta;2;157;17;23.8
ta;2;179;55;28.85833333333333
ta;3;139;75;20.8
ta;3;153;120;21.38888888888889
ta;3;154;120;21.666666666666668
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;120;66;56.00616249020639
hur;1;129;104;99.9
hur;1;137;75;63.70909146067415
hur;1;137;91;54.214159217877096
hur;1;138;84;99.9
hur;1;138;182;93.31339933993401
hur;1;141;87;99.9
hur;1;142;194;99.9
hur;1;146;97;99.90000000000002
hur;1;146;103;99.9
hur;1;155;114;98.78428571428572
hur;1;161;235;99.9
hur;1;217;150;61.5122641509434
hur;1;222;68;99.90000000000002
hur;2;118;68;38.91818181818182
hur;2;118;113;35.04705882352941
hur;2;118;114;33.8
hur;2;119;112;33.8
hur;2;119;113;33.82857142857143
hur;2;129;99;73.02333333333333
hur;2;137;180;39.4
hur;2;137;181;39.4
hur;2;137;185;76.08454545454546
hur;2;139;74;72.09916666666666
hur;2;139;75;34.25
hur;2;144;117;32.8
hur;2;145;117;33.1
hur;2;145;118;32.349999999999994
hur;2;145;124;30.425
hur;2;148;209;37.6
hur;2;150;11;36.35
hur;2;152;13;36.9125
hur;2;152;121;73.76416666666667
hur;2;153;119;36.1
hur;2;153;120;42.035432900432895
hur;2;157;17;36.7
hur;2;179;55;33.56666666666667
hur;3;139;75;68.68333333333334
hur;3;153;120;65.33888888888889
hur;3;154;120;63.23333333333333
plev;1;120;66;963.2821631205989
plev;1;137;75;962.0407494382022
plev;1;137;91;962.5986212290504
plev;2;129;99;1017.0733333333334
plev;2;137;185;959.2236363636364
plev;2;139;74;1017.2358333333332
plev;2;152;121;1013.9075
plev;2;153;120;962.595
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-10.158922954402472
wsx;2;129;99;-0.9926419670765392
wsx;2;137;185;-0.1159654931439186
wsx;2;152;121;-3.780836563068196
wsx;2;153;120;-1.9026578208499805
wsy;2;24;51;-9.38939025637225
wsy;2;129;99;-3.877380993166121
wsy;2;137;185;-7.958018253623195
wsy;2;152;121;-4.3770223699718
wsy;2;153;120;-2.1540123529725625
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;9.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;12.0
