op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;28.96310344827586
mcpm10;1;109;84;18.535042735042733
mcpm10;1;112;125;33.216637931034484
mcpm10;1;115;84;21.8075
mcpm10;1;126;86;29.54836206896552
mcpm10;1;131;102;20.84188034188034
mcpm10;1;136;120;18.30415254237288
mcpm10;1;138;182;31.534674636803874
mcpm10;1;146;103;30.518275862068965
mcpm10;1;155;114;24.59825674662669
mcpm10;1;217;150;12.69931623931624
mcpm10;1;222;68;35.7151282051282
mcpm10;2;57;34;38.042
mcpm10;2;58;34;40.15
mcpm10;2;62;84;16.281525423728812
mcpm10;2;62;85;18.93
mcpm10;2;72;45;29.17
mcpm10;2;73;45;30.488333333333333
mcpm10;2;74;44;29.935
mcpm10;2;74;123;16.879166666666666
mcpm10;2;94;191;16.94666666666667
mcpm10;2;95;191;17.94
mcpm10;2;116;31;27.03333333333333
mcpm10;2;116;122;21.284166666666668
mcpm10;2;117;69;16.991
mcpm10;2;118;69;19.815
mcpm10;2;131;102;18.564166666666665
mcpm10;2;131;148;21.22
mcpm10;2;132;148;22.66636363636364
mcpm10;2;137;181;25.7575
mcpm10;2;137;182;25.09
mcpm10;2;138;181;25.815
mcpm10;2;138;182;26.98333333333333
mcpm10;2;145;117;35.722500000000004
mcpm10;2;148;209;19.02083333333333
mcpm10;2;179;55;20.20083333333333
mcpm10;2;199;1;22.955
mcpm10;2;200;1;23.86
mcpm10;2;206;140;20.93166666666667
mcpm10;2;224;143;28.885
mcpm10;2;225;143;29.238
mcpm10;2;225;151;20.250833333333333
mcpm2p5;1;108;107;15.317844827586208
mcpm2p5;1;109;84;18.535042735042733
mcpm2p5;1;112;125;22.998103448275863
mcpm2p5;1;115;84;13.105862068965518
mcpm2p5;1;126;86;18.381206896551724
mcpm2p5;1;131;102;20.84188034188034
mcpm2p5;1;136;120;18.30415254237288
mcpm2p5;1;138;182;21.731417599878935
mcpm2p5;1;146;103;16.4525
mcpm2p5;1;155;114;18.0824464017991
mcpm2p5;1;217;150;6.673931623931624
mcpm2p5;1;222;68;24.72504273504273
mcpm2p5;2;57;34;34.312
mcpm2p5;2;58;34;35.585
mcpm2p5;2;62;84;13.9764406779661
mcpm2p5;2;62;85;14.81
mcpm2p5;2;72;45;26.0925
mcpm2p5;2;73;45;26.885
mcpm2p5;2;74;44;26.585
mcpm2p5;2;74;123;14.201666666666666
mcpm2p5;2;94;191;15.343333333333334
mcpm2p5;2;95;191;15.575555555555557
mcpm2p5;2;116;31;23.284166666666668
mcpm2p5;2;116;122;18.18583333333333
mcpm2p5;2;117;69;15.771
mcpm2p5;2;118;69;18.285
mcpm2p5;2;131;102;16.783333333333335
mcpm2p5;2;131;148;18.68
mcpm2p5;2;132;148;20.49363636363637
mcpm2p5;2;137;181;22.51
mcpm2p5;2;137;182;21.83
mcpm2p5;2;138;181;22.4175
mcpm2p5;2;138;182;22.46333333333333
mcpm2p5;2;145;117;30.926666666666662
mcpm2p5;2;148;209;16.26666666666667
mcpm2p5;2;179;55;17.05333333333333
mcpm2p5;2;199;1;20.444
mcpm2p5;2;200;1;20.765
mcpm2p5;2;206;140;18.223333333333333
mcpm2p5;2;224;143;25.44
mcpm2p5;2;225;143;25.584
mcpm2p5;2;225;151;16.02
ta;1;75;125;18.901724137931037
ta;1;108;107;18.939655172413797
ta;1;109;84;18.535042735042733
ta;1;112;125;19.304310344827588
ta;1;115;84;18.4948275862069
ta;1;126;86;29.454
ta;1;131;102;20.84188034188034
ta;1;136;120;18.30415254237288
ta;1;138;182;19.279449656981434
ta;1;146;103;18.82586206896552
ta;1;155;114;18.708740629685156
ta;1;212;125;18.46896551724138
ta;1;217;150;21.70940170940171
ta;1;222;68;18.97094017094017
ta;2;24;51;17.406666666666666
ta;2;57;34;18.94
ta;2;58;34;19.35
ta;2;62;84;18.23898305084745
ta;2;62;85;18.8
ta;2;72;45;19.55
ta;2;73;45;19.73333333333333
