op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;12.65222222222222
mcpm10;1;108;107;7.36025641025641
mcpm10;1;109;84;7.79301724137931
mcpm10;1;112;125;9.385862068965515
mcpm10;1;115;84;6.476239316239316
mcpm10;1;129;104;19.838317757009342
mcpm10;1;131;102;1.1123684210526317
mcpm10;1;137;75;6.4448179271708685
mcpm10;1;138;84;9.435862068965516
mcpm10;1;138;182;16.10914594463332
mcpm10;1;139;75;18.730285714285717
mcpm10;1;139;97;7.411637931034483
mcpm10;1;141;87;18.68338028169014
mcpm10;1;141;95;6.026760563380281
mcpm10;1;143;189;6.328086956521739
mcpm10;1;146;97;0.0
mcpm10;1;146;103;8.981379310344828
mcpm10;1;155;114;13.645905172413794
mcpm10;1;161;235;8.727758620689654
mcpm10;1;212;125;10.40119658119658
mcpm10;1;217;150;2.6474358974358974
mcpm10;1;222;68;12.043333333333331
mcpm10;2;57;34;9.245833333333334
mcpm10;2;73;43;10.219166666666666
mcpm10;2;118;69;8.538333333333332
mcpm10;2;118;113;9.588181818181818
mcpm10;2;119;112;7.6
mcpm10;2;119;113;9.180666666666667
mcpm10;2;131;102;7.206666666666667
mcpm10;2;132;148;9.04818181818182
mcpm10;2;136;96;7.788181818181818
mcpm10;2;137;181;7.21
mcpm10;2;137;182;7.824000000000001
mcpm10;2;138;181;9.19
mcpm10;2;139;75;8.728333333333333
mcpm10;2;139;97;7.704999999999999
mcpm10;2;144;117;10.0
mcpm10;2;144;118;8.11
mcpm10;2;145;117;9.215714285714284
mcpm10;2;145;118;7.265
mcpm10;2;153;120;12.64416666666665
mcpm10;2;179;55;11.364166666666668
mcpm2p5;1;75;125;7.103418803418804
mcpm2p5;1;108;107;2.839145299145299
mcpm2p5;1;109;84;3.809137931034483
mcpm2p5;1;112;125;4.360344827586207
mcpm2p5;1;115;84;3.285555555555556
mcpm2p5;1;129;104;19.838317757009342
mcpm2p5;1;131;102;0.4731578947368421
mcpm2p5;1;137;75;2.7140056022408965
mcpm2p5;1;138;84;3.720172413793104
mcpm2p5;1;138;182;15.254852841185041
mcpm2p5;1;139;75;18.730285714285717
mcpm2p5;1;139;97;3.280086206896552
mcpm2p5;1;141;87;18.68338028169014
mcpm2p5;1;141;95;3.0298591549295777
mcpm2p5;1;143;189;2.313043478260869
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;3.837155172413793
mcpm2p5;1;155;114;11.440387931034483
mcpm2p5;1;161;235;3.4625
mcpm2p5;1;212;125;5.349059829059829
mcpm2p5;1;217;150;1.3133333333333332
mcpm2p5;1;222;68;8.689487179487179
