op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;5.322589285714286
mcpm10;1;108;107;3.5025
mcpm10;1;109;84;23.845535714285717
mcpm10;1;112;125;4.160178571428571
mcpm10;1;115;84;3.3169642857142856
mcpm10;1;131;102;0.7307339449541285
mcpm10;1;137;75;3.0056022408963585
mcpm10;1;138;84;4.650088495575222
mcpm10;1;138;182;7.122244238621327
mcpm10;1;139;97;3.461181818181818
mcpm10;1;141;95;2.803716814159292
mcpm10;1;143;189;3.250178571428571
mcpm10;1;146;97;0.0009090909090909
mcpm10;1;146;103;4.541428571428571
mcpm10;1;155;114;13.449017857142858
mcpm10;1;161;235;4.965727272727273
mcpm10;1;212;125;4.609734513274336
mcpm10;1;217;150;1.2582142857142855
mcpm10;1;222;68;4.346696428571429
mcpm10;2;57;34;5.620909090909091
mcpm10;2;57;35;6.54
mcpm10;2;73;43;6.188181818181818
mcpm10;2;73;123;37.85833333333333
mcpm10;2;94;191;4.038
mcpm10;2;95;191;3.21
mcpm10;2;116;122;3.6725
mcpm10;2;118;69;4.993333333333333
mcpm10;2;118;113;6.292413793103448
mcpm10;2;119;112;5.368
mcpm10;2;119;113;6.022692307692308
mcpm10;2;131;102;3.968333333333333
mcpm10;2;131;148;5.0725
mcpm10;2;132;86;0.95
mcpm10;2;132;87;1.24
mcpm10;2;132;148;5.2
mcpm10;2;133;86;0.954
mcpm10;2;133;87;0.84
mcpm10;2;135;96;4.01
mcpm10;2;136;92;4.32
mcpm10;2;136;96;3.757
mcpm10;2;136;181;37.1
mcpm10;2;137;179;44.3
mcpm10;2;137;180;45.5
mcpm10;2;137;181;25.035
mcpm10;2;137;182;22.341428571428573
mcpm10;2;138;97;4.21
mcpm10;2;138;181;22.76
mcpm10;2;138;182;4.035
mcpm10;2;139;75;4.3875
mcpm10;2;139;97;3.8745454545454554
mcpm10;2;139;179;42.5
mcpm10;2;144;19;17.3
mcpm10;2;144;117;5.264
mcpm10;2;144;118;4.9125
mcpm10;2;145;117;5.13
mcpm10;2;145;118;4.62
mcpm10;2;145;124;3.6175
mcpm10;2;147;17;16.8
mcpm10;2;148;209;4.365833333333334
mcpm10;2;152;13;19.11111111111111
mcpm10;2;153;13;16.5
mcpm10;2;153;118;109.3
mcpm10;2;153;119;106.9
mcpm10;2;153;120;45.974999999999994
mcpm10;2;154;120;56.610416666666666
mcpm10;2;155;120;96.4
mcpm10;2;168;75;4.574166666666667
mcpm10;2;179;55;5.490833333333334
mcpm10;2;197;85;18.08333333333333
mcpm10;2;199;1;4.4875
mcpm10;2;225;150;3.505
mcpm10;2;225;151;3.672
mcpm10;3;137;182;6.609999999999999
mcpm10;3;137;183;8.3
mcpm10;3;137;185;5.9
mcpm10;3;139;75;6.0
mcpm10;3;139;76;5.575
mcpm10;3;144;124;8.049999999999999
mcpm10;3;153;119;8.083333333333334
mcpm10;3;153;120;5.997916666666667
mcpm10;3;154;119;6.1
mcpm10;3;154;120;5.9
mcpm2p5;1;75;125;2.627142857142857
mcpm2p5;1;108;107;1.5414285714285716
mcpm2p5;1;109;84;23.845535714285717
mcpm2p5;1;112;125;2.138839285714286
mcpm2p5;1;115;84;1.8884821428571428
mcpm2p5;1;131;102;0.2332110091743119
mcpm2p5;1;137;75;1.3854341736694678
mcpm2p5;1;138;84;1.9943362831858409
mcpm2p5;1;138;182;5.401637160350866
mcpm2p5;1;139;97;1.4327272727272726
mcpm2p5;1;141;95;1.486637168141593
mcpm2p5;1;143;189;1.629375
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;2.1101785714285715
mcpm2p5;1;155;114;12.340669642857144
mcpm2p5;1;161;235;2.3068181818181817
mcpm2p5;1;212;125;2.3635398230088493
mcpm2p5;1;217;150;0.8203571428571428
mcpm2p5;1;222;68;3.232589285714286
mcpm2p5;2;57;34;4.7318181818181815
mcpm2p5;2;57;35;5.21
mcpm2p5;2;73;43;4.957272727272727
mcpm2p5;2;73;123;26.65833333333333
mcpm2p5;2;94;191;3.264
mcpm2p5;2;95;191;2.5650000000000004
mcpm2p5;2;116;122;3.045
mcpm2p5;2;118;69;3.9483333333333337
mcpm2p5;2;118;113;5.323793103448275
mcpm2p5;2;119;112;4.712
mcpm2p5;2;119;113;5.106923076923077
mcpm2p5;2;131;102;3.168333333333333
mcpm2p5;2;131;148;4.12125
mcpm2p5;2;132;86;0.9
mcpm2p5;2;132;87;0.87
mcpm2p5;2;132;148;3.8775
mcpm2p5;2;133;86;0.806
mcpm2p5;2;133;87;0.73
mcpm2p5;2;135;96;3.09
mcpm2p5;2;136;92;3.64
mcpm2p5;2;136;96;3.186
mcpm2p5;2;136;181;24.0
mcpm2p5;2;137;179;28.6
mcpm2p5;2;137;180;29.4
mcpm2p5;2;137;181;16.565
mcpm2p5;2;137;182;14.588571428571427
mcpm2p5;2;138;97;3.12
mcpm2p5;2;138;181;15.299999999999999
mcpm2p5;2;138;182;3.795
mcpm2p5;2;139;75;3.5283333333333338
mcpm2p5;2;139;97;3.0281818181818183
mcpm2p5;2;139;179;27.9
mcpm2p5;2;144;19;13.4
mcpm2p5;2;144;117;4.564
mcpm2p5;2;144;118;3.985
mcpm2p5;2;145;117;4.369999999999999
mcpm2p5;2;145;118;4.4
mcpm2p5;2;145;124;2.73
mcpm2p5;2;147;17;12.7
mcpm2p5;2;148;209;3.545833333333333
mcpm2p5;2;152;13;14.044444444444444
mcpm2p5;2;153;13;12.9
mcpm2p5;2;153;118;67.8
mcpm2p5;2;153;119;66.3
mcpm2p5;2;153;120;28.307499999999997
mcpm2p5;2;154;120;34.68333333333334
mcpm2p5;2;155;120;58.8
mcpm2p5;2;168;75;3.813333333333333
mcpm2p5;2;179;55;4.3950000000000005
mcpm2p5;2;197;85;12.908333333333331
mcpm2p5;2;199;1;3.361666666666667
mcpm2p5;2;225;150;2.955
mcpm2p5;2;225;151;3.027
mcpm2p5;3;137;182;5.66
mcpm2p5;3;137;183;6.1
mcpm2p5;3;137;185;5.6
mcpm2p5;3;139;75;4.425
mcpm2p5;3;139;76;4.6
mcpm2p5;3;144;124;5.641666666666667
mcpm2p5;3;153;119;5.65
mcpm2p5;3;153;120;4.7625
mcpm2p5;3;154;119;4.949999999999999
mcpm2p5;3;154;120;4.949999999999999
ta;1;75;125;22.64107142857143
ta;1;108;107;23.061607142857145
ta;1;109;84;23.845535714285717
ta;1;112;125;33.9125
ta;1;115;84;21.704464285714288
ta;1;131;102;0.7307339449541285
ta;1;137;75;21.95016806722689
ta;1;138;84;22.831858407079647
ta;1;138;182;24.27093281077403
ta;1;139;97;27.50181818181818
ta;1;141;95;23.390265486725664
ta;1;143;189;3.250178571428571
ta;1;146;97;23.44454545454545
ta;1;146;103;23.228571428571428
ta;1;154;195;26.041071428571428
ta;1;155;114;24.26607142857143
ta;1;161;235;23.01
ta;1;212;125;25.12389380530973
ta;1;217;150;25.554464285714285
ta;1;222;68;26.360714285714288
ta;2;24;51;21.35333333333333
ta;2;57;34;22.8
ta;2;57;35;23.0
ta;2;73;43;28.15
ta;2;73;123;27.916666666666668
ta;2;94;191;23.04
ta;2;95;191;23.200000000000003
ta;2;116;122;26.46666666666667
ta;2;118;69;21.73333333333333
ta;2;118;113;26.110344827586207
ta;2;119;112;25.1
ta;2;119;113;26.069230769230767
ta;2;129;99;22.02916666666667
ta;2;131;102;23.016666666666666
ta;2;131;148;25.3125
ta;2;132;86;22.8
ta;2;132;87;26.166666666666668
ta;2;132;148;25.425
ta;2;133;86;25.68
ta;2;133;87;26.26666666666667
ta;2;135;96;26.9
ta;2;136;92;25.6
ta;2;136;96;26.56
ta;2;136;181;24.2
ta;2;137;179;26.8
ta;2;137;180;27.3
ta;2;137;181;25.6
ta;2;137;182;24.757142857142856
ta;2;137;185;22.831249999999997
ta;2;138;97;25.6
ta;2;138;181;24.4
ta;2;138;182;24.15
ta;2;139;74;22.3325
ta;2;139;75;25.616666666666664
ta;2;139;97;26.99090909090909
ta;2;139;179;25.6
ta;2;144;19;27.8
ta;2;144;117;24.44
ta;2;144;118;23.3
ta;2;145;117;23.9
ta;2;145;118;24.3
ta;2;145;124;29.525
ta;2;147;17;26.8
ta;2;148;209;23.125
ta;2;152;13;27.72222222222222
ta;2;152;121;24.035833333333333
ta;2;153;13;25.9
ta;2;153;118;31.3
ta;2;153;119;31.0
ta;2;153;120;25.024166666666652
ta;2;154;120;25.889583333333334
ta;2;155;120;28.4
ta;2;168;75;25.95
ta;2;179;55;26.016666666666666
ta;2;197;85;23.70833333333333
ta;2;199;1;26.425
ta;2;225;150;27.1
ta;2;225;151;25.71
ta;3;137;182;24.54
ta;3;137;183;24.6
ta;3;137;185;24.3
ta;3;139;75;23.475
ta;3;139;76;23.975
ta;3;144;124;25.28333333333333
ta;3;153;119;24.84166666666667
ta;3;153;120;26.49375
ta;3;154;119;26.950000000000003
ta;3;154;120;27.200000000000003
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;98.65892857142858
hur;1;112;125;54.19732142857144
hur;1;115;84;99.70178571428572
hur;1;131;102;0.7307339449541285
hur;1;137;75;58.22185492997199
hur;1;138;84;99.9
hur;1;138;182;54.34559250432967
hur;1;139;97;97.66727272727272
hur;1;141;95;99.9
hur;1;143;189;3.250178571428571
