op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;10.272307692307692
mcpm10;1;75;125;25.4679797979798
mcpm10;1;108;107;18.182376237623764
mcpm10;1;109;84;10.498130841121496
mcpm10;1;112;125;18.9513
mcpm10;1;115;84;17.115346534653465
mcpm10;1;138;182;19.200622017863317
mcpm10;1;139;97;18.202761904761903
mcpm10;1;141;95;17.3111
mcpm10;1;146;103;22.503838383838385
mcpm10;1;155;114;14.927057575757578
mcpm10;1;212;125;26.7004
mcpm10;1;217;150;18.85490566037736
mcpm10;1;222;68;20.8849
mcpm10;2;57;34;35.61666666666667
mcpm10;2;62;83;17.03
mcpm10;2;62;84;16.88357142857143
mcpm10;2;63;83;16.82
mcpm10;2;72;44;40.62
mcpm10;2;73;43;39.071000000000005
mcpm10;2;73;44;40.77
mcpm10;2;74;123;19.68083333333333
mcpm10;2;94;191;19.116666666666667
mcpm10;2;95;191;20.19833333333333
mcpm10;2;116;31;19.9025
mcpm10;2;116;121;18.493333333333336
mcpm10;2;116;122;20.33333333333333
mcpm10;2;118;69;23.719166666666663
mcpm10;2;118;113;27.015
mcpm10;2;131;102;22.340833333333336
mcpm10;2;131;148;24.676
mcpm10;2;132;148;23.367142857142856
mcpm10;2;134;94;23.64
mcpm10;2;135;94;23.606666666666666
mcpm10;2;135;95;25.28
mcpm10;2;136;94;23.095
mcpm10;2;136;95;22.645
mcpm10;2;136;96;22.646666666666665
mcpm10;2;137;181;22.6625
mcpm10;2;137;182;22.65
mcpm10;2;138;181;23.148571428571422
mcpm10;2;139;75;28.561666666666667
mcpm10;2;139;97;19.354166666666668
mcpm10;2;144;117;22.826
mcpm10;2;144;118;23.755
mcpm10;2;145;117;23.358
mcpm10;2;148;209;17.450833333333332
mcpm10;2;151;12;14.195
mcpm10;2;151;13;14.285
mcpm10;2;152;12;15.42
mcpm10;2;152;13;14.343333333333332
mcpm10;2;153;120;46.4875
mcpm10;2;168;75;39.175
mcpm10;2;179;55;25.813333333333333
mcpm10;2;197;85;21.51571428571429
mcpm10;2;198;85;20.15
mcpm10;2;198;86;21.05
mcpm10;2;199;1;26.05454545454546
mcpm10;2;200;1;23.79
mcpm10;2;206;140;23.501666666666665
mcpm10;2;224;143;26.88
mcpm10;2;225;143;26.18166666666667
mcpm10;2;225;150;18.897142857142857
mcpm10;2;225;151;17.206
mcpm10;3;153;119;28.258333333333336
mcpm2p5;1;26;149;10.272307692307692
mcpm2p5;1;75;125;17.548383838383838
mcpm2p5;1;108;107;10.775544554455443
mcpm2p5;1;109;84;10.498130841121496
mcpm2p5;1;112;125;13.8098
mcpm2p5;1;115;84;12.669313725490197
mcpm2p5;1;138;182;13.51733931460391
mcpm2p5;1;139;97;11.429904761904762
mcpm2p5;1;141;95;12.2216
mcpm2p5;1;146;103;13.662929292929292
mcpm2p5;1;155;114;10.532202020202021
mcpm2p5;1;212;125;16.5029
mcpm2p5;1;217;150;11.54745283018868
mcpm2p5;1;222;68;15.0595
mcpm2p5;2;57;34;32.03
mcpm2p5;2;62;83;14.83
mcpm2p5;2;62;84;14.518392857142857
mcpm2p5;2;63;83;14.75
