op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;7.5875
mcpm10;1;108;107;5.583495145631068
mcpm10;1;109;84;9.673301886792451
mcpm10;1;112;125;5.934
mcpm10;1;115;84;4.719230769230769
mcpm10;1;129;104;9.486538461538462
mcpm10;1;131;102;1.0691428571428572
mcpm10;1;138;84;8.209299999999999
mcpm10;1;138;182;7.115859050866723
mcpm10;1;139;75;7.784782608695652
mcpm10;1;139;97;5.5317307692307685
mcpm10;1;141;87;7.67144927536232
mcpm10;1;141;95;4.169207920792079
mcpm10;1;143;189;5.027735849056604
mcpm10;1;146;97;0.0
mcpm10;1;146;103;7.306952380952381
mcpm10;1;154;195;9.4
mcpm10;1;155;114;7.69483204020455
mcpm10;1;161;235;5.800294117647058
mcpm10;1;212;125;7.085094339622641
mcpm10;1;217;150;2.931926605504587
mcpm10;1;222;68;5.948301886792453
mcpm10;2;57;34;10.475
mcpm10;2;73;43;12.349166666666669
mcpm10;2;118;69;9.270833333333334
mcpm10;2;118;112;9.685
mcpm10;2;118;113;10.682083333333331
mcpm10;2;119;112;8.11
mcpm10;2;119;113;11.424444444444443
mcpm10;2;131;102;7.698333333333333
mcpm10;2;131;148;7.03
mcpm10;2;132;148;7.959999999999999
mcpm10;2;136;96;9.043333333333331
mcpm10;2;137;181;7.311111111111111
mcpm10;2;137;182;8.0
mcpm10;2;138;181;7.765000000000001
mcpm10;2;139;75;8.975833333333334
mcpm10;2;139;97;5.886666666666667
mcpm10;2;144;117;8.988333333333333
mcpm10;2;144;118;9.225
mcpm10;2;145;117;10.0075
mcpm10;2;145;124;7.63
mcpm10;2;153;120;13.07083333333335
mcpm2p5;1;75;125;3.7571153846153846
mcpm2p5;1;108;107;2.718640776699029
mcpm2p5;1;109;84;3.063301886792453
mcpm2p5;1;112;125;3.3790476190476197
mcpm2p5;1;115;84;2.9155769230769235
mcpm2p5;1;129;104;9.486538461538462
mcpm2p5;1;131;102;0.4454285714285714
mcpm2p5;1;138;84;3.9402
mcpm2p5;1;138;182;6.514914606422279
mcpm2p5;1;139;75;7.784782608695652
mcpm2p5;1;139;97;2.823557692307692
mcpm2p5;1;141;87;7.67144927536232
mcpm2p5;1;141;95;2.343168316831683
mcpm2p5;1;143;189;2.791037735849057
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;3.714095238095238
mcpm2p5;1;154;195;9.4
mcpm2p5;1;155;114;6.1255867571856815
mcpm2p5;1;161;235;2.496372549019608
mcpm2p5;1;212;125;3.570660377358491
mcpm2p5;1;217;150;1.343302752293578
mcpm2p5;1;222;68;3.941320754716981
mcpm2p5;2;57;34;8.141666666666667
mcpm2p5;2;73;43;9.799166666666666
mcpm2p5;2;118;69;6.729166666666667
mcpm2p5;2;118;112;8.275
mcpm2p5;2;118;113;8.3775
mcpm2p5;2;119;112;7.51
mcpm2p5;2;119;113;8.5
mcpm2p5;2;131;102;5.256666666666667
mcpm2p5;2;131;148;5.435714285714285
mcpm2p5;2;132;148;5.83
mcpm2p5;2;136;96;6.513333333333333
mcpm2p5;2;137;181;5.163333333333333
mcpm2p5;2;137;182;5.0
mcpm2p5;2;138;181;5.515000000000001
mcpm2p5;2;139;75;7.017499999999999
mcpm2p5;2;139;97;4.368333333333333
mcpm2p5;2;144;117;6.916666666666667
mcpm2p5;2;144;118;6.94
mcpm2p5;2;145;117;7.0925
mcpm2p5;2;145;124;5.244166666666667
mcpm2p5;2;153;120;7.205833333333334
ta;1;75;125;9.2875
ta;1;108;107;9.438834951456313
ta;1;109;84;8.940566037735849
ta;1;112;125;8.461904761904762
ta;1;115;84;10.157692307692306
ta;1;129;104;9.486538461538462
ta;1;131;102;1.0691428571428572
ta;1;138;84;9.315
ta;1;138;182;7.633581273088946
ta;1;139;75;7.784782608695652
ta;1;139;97;10.216346153846152
ta;1;141;87;7.67144927536232
ta;1;141;95;8.736633663366337
ta;1;143;189;5.027735849056604
ta;1;146;97;10.806666666666668
ta;1;146;103;9.097142857142856
ta;1;154;195;9.173333333333334
ta;1;155;114;9.04431317228002
ta;1;161;235;8.779411764705882
ta;1;212;125;8.616037735849057
ta;1;217;150;12.878899082568807
ta;1;222;68;7.878301886792453
ta;2;24;51;8.7825
ta;2;57;34;9.183333333333334
ta;2;73;43;10.191666666666666
ta;2;118;69;8.808333333333334
ta;2;118;112;7.8
