op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;10.796168224299066
mcpm10;1;112;125;12.59552380952381
mcpm10;1;129;104;19.769724770642203
mcpm10;1;137;23;13.937428571428573
mcpm10;1;137;75;10.155307262569831
mcpm10;1;137;91;10.930640668523676
mcpm10;1;138;84;27.44533333333333
mcpm10;1;138;182;11.55661384670807
mcpm10;1;141;87;12.46152380952381
mcpm10;1;142;194;9.646380952380952
mcpm10;1;146;97;17.944190476190478
mcpm10;1;146;103;10.799809523809524
mcpm10;1;155;114;10.003288515406162
mcpm10;1;161;235;11.696476190476192
mcpm10;1;217;150;5.923396226415094
mcpm10;1;222;68;14.64485436893204
mcpm10;2;118;68;12.575
mcpm10;2;118;113;19.825
mcpm10;2;118;114;22.3
mcpm10;2;119;113;22.64
mcpm10;2;137;181;12.9
mcpm10;2;137;182;12.833333333333334
mcpm10;2;138;181;12.9
mcpm10;2;139;75;27.620833333333334
mcpm10;2;142;2;16.9
mcpm10;2;144;117;20.55875
mcpm10;2;144;118;20.613333333333333
mcpm10;2;145;117;17.91
mcpm10;2;145;124;19.01833333333333
mcpm10;2;148;209;1.3272727272727272
mcpm10;2;150;11;13.95
mcpm10;2;153;119;7.54
mcpm10;2;153;120;12.83116792929293
mcpm10;2;179;55;22.735
mcpm10;3;139;75;55.19166666666666
mcpm10;3;154;120;22.7
mcpm10;3;155;120;28.2
mcpm10;3;155;121;18.5
mcpm10;3;155;122;17.6
mcpm2p5;1;108;107;6.292803738317757
mcpm2p5;1;112;125;8.156380952380951
mcpm2p5;1;129;104;19.769724770642203
mcpm2p5;1;137;23;8.088285714285714
mcpm2p5;1;137;75;7.653631284916201
mcpm2p5;1;137;91;7.510306406685236
mcpm2p5;1;138;84;10.271809523809525
mcpm2p5;1;138;182;8.427259891725681
mcpm2p5;1;141;87;7.041142857142858
mcpm2p5;1;142;194;5.753142857142858
mcpm2p5;1;146;97;9.225047619047618
mcpm2p5;1;146;103;6.570095238095238
mcpm2p5;1;155;114;6.3147577030812325
mcpm2p5;1;161;235;6.980952380952381
mcpm2p5;1;217;150;3.885566037735849
mcpm2p5;1;222;68;10.405631067961163
mcpm2p5;2;118;68;11.741666666666667
mcpm2p5;2;118;113;6.226206896551724
mcpm2p5;2;118;114;7.03
mcpm2p5;2;119;113;6.15
mcpm2p5;2;137;181;7.7
mcpm2p5;2;137;182;7.766666666666667
mcpm2p5;2;138;181;7.6
mcpm2p5;2;139;75;12.828333333333331
mcpm2p5;2;142;2;13.4
mcpm2p5;2;144;117;6.80125
