op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;1.5051724137931033
mcpm10;1;95;145;0.2126666666666666
mcpm10;1;108;107;25.666956521739127
mcpm10;1;115;84;23.238347826086954
mcpm10;1;126;86;27.90206896551724
mcpm10;1;131;102;3.131293103448276
mcpm10;1;138;182;62.49636363636364
mcpm10;1;146;103;27.924434782608696
mcpm10;1;155;114;27.954852021357745
mcpm10;1;217;150;3.897413793103448
mcpm10;1;222;68;51.25103448275862
mcpm10;2;57;34;39.344166666666666
mcpm10;2;62;84;10.818333333333332
mcpm10;2;74;123;14.036363636363635
mcpm10;2;74;124;15.29
mcpm10;2;94;191;0.155
mcpm10;2;95;191;0.155
mcpm10;2;116;31;24.044166666666666
mcpm10;2;116;121;17.18
mcpm10;2;116;122;17.956363636363633
mcpm10;2;117;69;11.395
mcpm10;2;118;69;11.17125
mcpm10;2;131;102;14.988333333333337
mcpm10;2;132;148;16.111666666666668
mcpm10;2;136;96;22.175
mcpm10;2;137;181;11.17125
mcpm10;2;137;182;11.578333333333333
mcpm10;2;138;181;11.49
mcpm10;2;148;209;13.334166666666668
mcpm10;2;151;13;20.34
mcpm10;2;152;13;19.22338983050848
mcpm10;2;199;1;23.245
mcpm10;2;225;143;32.729166666666664
mcpm10;2;225;150;9.780833333333334
mcpm2p5;1;75;125;1.5051724137931033
mcpm2p5;1;95;145;0.2126666666666666
mcpm2p5;1;108;107;9.374608695652173
mcpm2p5;1;115;84;11.412347826086958
mcpm2p5;1;126;86;18.4776724137931
mcpm2p5;1;131;102;3.131293103448276
mcpm2p5;1;138;182;29.25090909090909
mcpm2p5;1;146;103;12.33895652173913
mcpm2p5;1;155;114;18.55460564454615
mcpm2p5;1;217;150;3.897413793103448
mcpm2p5;1;222;68;23.05560344827586
mcpm2p5;2;57;34;38.87833333333333
mcpm2p5;2;62;84;10.535166666666669
mcpm2p5;2;74;123;11.73
mcpm2p5;2;74;124;12.01
mcpm2p5;2;94;191;0.155
mcpm2p5;2;95;191;0.155
mcpm2p5;2;116;31;23.7325
mcpm2p5;2;116;121;15.4
mcpm2p5;2;116;122;16.450909090909093
mcpm2p5;2;117;69;11.0075
mcpm2p5;2;118;69;10.5525
mcpm2p5;2;131;102;13.613333333333332
mcpm2p5;2;132;148;13.6075
mcpm2p5;2;136;96;21.71583333333333
mcpm2p5;2;137;181;9.81875
mcpm2p5;2;137;182;10.18
mcpm2p5;2;138;181;9.870000000000001
mcpm2p5;2;148;209;7.422499999999999
mcpm2p5;2;151;13;19.91
mcpm2p5;2;152;13;18.916779661016943
mcpm2p5;2;199;1;22.94083333333333
mcpm2p5;2;225;143;31.754166666666663
mcpm2p5;2;225;150;8.969166666666666
ta;1;75;125;1.5051724137931033
ta;1;95;145;0.1580357142857142
ta;1;108;107;1.7921739130434782
ta;1;115;84;1.548695652173913
ta;1;126;86;3.113793103448276
ta;1;131;102;3.131293103448276
ta;1;138;182;1.7722727272727274
ta;1;146;103;1.617391304347826
ta;1;155;114;1.9023798627002289
ta;1;212;125;0.7000000000000001
ta;1;217;150;3.897413793103448
ta;1;222;68;1.181896551724138
ta;2;24;51;2.67
ta;2;57;34;1.9583333333333333
ta;2;62;84;1.5983333333333334
ta;2;74;123;2.163636363636364
ta;2;74;124;2.1
ta;2;94;191;1.5333333333333332
ta;2;95;191;1.65
ta;2;116;31;2.433333333333333
ta;2;116;121;1.6
ta;2;116;122;2.381818181818182
ta;2;117;69;0.4
ta;2;118;69;0.25
ta;2;129;99;-0.6083333333333333
ta;2;131;102;1.9083333333333328
ta;2;132;148;1.5083333333333335
ta;2;136;96;1.625
ta;2;137;181;1.9312500000000001
ta;2;137;182;1.958333333333333
ta;2;137;185;0.5033333333333333
ta;2;138;181;2.0250000000000004
ta;2;148;209;1.3583333333333334
ta;2;151;13;2.7
ta;2;152;13;2.577966101694915
ta;2;152;121;-0.2658333333333333
ta;2;199;1;2.125
ta;2;225;143;3.5666666666666664
ta;2;225;150;1.95
hur;1;75;125;99.9
hur;1;95;145;100.0
hur;1;108;107;99.9
hur;1;115;84;99.9
hur;1;126;86;99.9
hur;1;131;102;100.0
hur;1;138;182;100.0
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;85.18333333333334
hur;2;62;84;40.54833333333333
hur;2;74;123;37.49090909090909
hur;2;74;124;37.6
hur;2;94;191;51.35
hur;2;95;191;51.43333333333334
hur;2;116;31;39.975
hur;2;116;121;36.6
hur;2;116;122;36.97272727272727
hur;2;117;69;44.45
hur;2;118;69;44.475
hur;2;129;99;99.99
hur;2;131;102;42.74166666666667
hur;2;132;148;42.925
hur;2;136;96;41.16666666666666
hur;2;137;181;42.625
hur;2;137;182;42.79166666666667
hur;2;137;185;92.51333333333334
hur;2;138;181;42.475
hur;2;148;209;43.175
hur;2;151;13;38.6
hur;2;152;13;38.69322033898305
hur;2;152;121;99.99
hur;2;199;1;87.08333333333333
hur;2;225;143;40.675
hur;2;225;150;39.48333333333333
plev;2;129;99;1038.7933333333333
plev;2;137;185;975.4141666666666
plev;2;152;121;1037.4458333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-3.345577765403332
