op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;4.035089285714286
mcpm10;1;108;107;3.0200892857142856
mcpm10;1;109;84;6.209649122807018
mcpm10;1;112;125;2.9804464285714287
mcpm10;1;115;84;2.402767857142857
mcpm10;1;129;104;6.609734513274336
mcpm10;1;138;84;5.2015044247787605
mcpm10;1;138;182;3.558573873873874
mcpm10;1;141;95;2.4511607142857144
mcpm10;1;143;189;2.4425
mcpm10;1;146;97;4.900357142857144
mcpm10;1;146;103;4.013963963963964
mcpm10;1;154;195;3.4358035714285715
mcpm10;1;155;114;2.916117936117936
mcpm10;1;161;235;3.562972972972973
mcpm10;1;212;125;2.9847787610619467
mcpm10;1;217;150;1.387767857142857
mcpm10;1;222;68;3.5501785714285714
mcpm10;2;116;117;5.9
mcpm10;2;116;122;4.5
mcpm10;2;117;69;7.13
mcpm10;2;118;69;9.393333333333333
mcpm10;2;118;70;4.73
mcpm10;2;118;113;2.724827586206896
mcpm10;2;119;113;3.0
mcpm10;2;131;102;2.919166666666667
mcpm10;2;132;87;4.74
mcpm10;2;133;87;3.684545454545455
mcpm10;2;135;97;2.965
mcpm10;2;136;96;2.6942857142857144
mcpm10;2;136;97;2.66
mcpm10;2;137;181;2.3885714285714283
mcpm10;2;137;182;2.432
mcpm10;2;139;75;3.8108333333333335
mcpm10;2;144;117;2.814
mcpm10;2;144;118;2.806
mcpm10;2;145;117;2.965
mcpm10;2;145;124;2.441666666666667
mcpm10;2;148;209;6.8375
mcpm10;2;153;119;10.261
mcpm10;2;153;120;5.873835858585859
mcpm10;2;179;55;3.1916666666666664
mcpm10;2;199;1;2.3716666666666666
mcpm10;3;137;179;1.4
mcpm10;3;137;180;1.6
mcpm10;3;137;182;1.6444444444444446
mcpm10;3;138;182;1.6
mcpm10;3;139;75;2.118181818181818
mcpm10;3;139;76;1.8
mcpm10;3;153;119;4.7
mcpm10;3;153;120;2.216666666666667
mcpm2p5;1;75;125;1.198392857142857
mcpm2p5;1;108;107;0.8785714285714287
mcpm2p5;1;109;84;6.209649122807018
mcpm2p5;1;112;125;1.0490178571428572
mcpm2p5;1;115;84;1.0015178571428571
mcpm2p5;1;129;104;6.609734513274336
mcpm2p5;1;138;84;1.602566371681416
mcpm2p5;1;138;182;1.0803144144144143
mcpm2p5;1;141;95;0.812857142857143
mcpm2p5;1;143;189;0.7895535714285715
mcpm2p5;1;146;97;1.3474107142857144
mcpm2p5;1;146;103;1.5171171171171172
mcpm2p5;1;154;195;1.3286607142857143
mcpm2p5;1;155;114;1.1358832923832924
mcpm2p5;1;161;235;1.140900900900901
mcpm2p5;1;212;125;0.8305309734513274
mcpm2p5;1;217;150;0.4921428571428571
mcpm2p5;1;222;68;1.58875
mcpm2p5;2;116;117;4.4
mcpm2p5;2;116;122;3.0
mcpm2p5;2;117;69;4.77
mcpm2p5;2;118;69;4.634444444444444
mcpm2p5;2;118;70;3.415
mcpm2p5;2;118;113;2.43896551724138
mcpm2p5;2;119;113;2.765
mcpm2p5;2;131;102;2.356666666666667
mcpm2p5;2;132;87;2.73
mcpm2p5;2;133;87;2.4754545454545456
mcpm2p5;2;135;97;2.555
mcpm2p5;2;136;96;2.4257142857142857
mcpm2p5;2;136;97;2.3000000000000003
mcpm2p5;2;137;181;2.004285714285714
mcpm2p5;2;137;182;2.072
mcpm2p5;2;139;75;3.3775
mcpm2p5;2;144;117;2.358
mcpm2p5;2;144;118;2.3120000000000003
mcpm2p5;2;145;117;2.385
mcpm2p5;2;145;124;2.1141666666666663
mcpm2p5;2;148;209;3.9416666666666655
mcpm2p5;2;153;119;6.398000000000001
mcpm2p5;2;153;120;4.197128787878788
mcpm2p5;2;179;55;2.4233333333333333
mcpm2p5;2;199;1;1.7175
mcpm2p5;3;137;179;1.4
mcpm2p5;3;137;180;1.5
mcpm2p5;3;137;182;1.6111111111111112
mcpm2p5;3;138;182;1.5
mcpm2p5;3;139;75;1.9
mcpm2p5;3;139;76;1.7
mcpm2p5;3;153;119;2.783333333333333
mcpm2p5;3;153;120;1.9166666666666667
ta;1;75;125;6.278571428571429
ta;1;90;98;6.684545454545455
ta;1;108;107;9.09375
ta;1;109;84;6.209649122807018
ta;1;112;125;6.714285714285714
ta;1;115;84;6.499107142857143
ta;1;129;104;6.609734513274336
ta;1;138;84;6.712389380530974
ta;1;138;182;5.596486486486486
ta;1;141;95;6.892857142857143
ta;1;143;189;6.471428571428571
ta;1;146;97;6.176785714285714
ta;1;146;103;6.301801801801802
ta;1;154;195;6.175892857142857
ta;1;155;114;6.0875470925470925
ta;1;161;235;6.238738738738738
ta;1;212;125;5.8584070796460175
ta;1;217;150;9.984821428571427
ta;1;222;68;6.070535714285714
ta;2;24;51;4.79
ta;2;116;117;5.8
ta;2;116;122;5.6
ta;2;117;69;22.5
ta;2;118;69;22.6
ta;2;118;70;22.65
ta;2;118;113;4.417241379310345
ta;2;119;113;4.4
ta;2;129;99;5.1125
ta;2;131;102;6.4750000000000005
ta;2;132;87;6.0
ta;2;133;87;5.763636363636364
ta;2;135;97;6.449999999999999
ta;2;136;96;6.385714285714286
ta;2;136;97;6.366666666666667
ta;2;137;181;6.957142857142857
ta;2;137;182;6.959999999999999
ta;2;137;185;5.8500000000000005
ta;2;139;75;7.008333333333333
ta;2;144;117;6.76
ta;2;144;118;6.6
ta;2;145;117;6.75
ta;2;145;124;6.833333333333333
ta;2;148;209;22.84166666666667
ta;2;152;121;5.0025
ta;2;153;119;6.870000000000001
ta;2;153;120;6.544090909090909
ta;2;179;55;5.941666666666666
ta;2;199;1;5.9750000000000005
ta;3;137;179;5.3
ta;3;137;180;5.1
ta;3;137;182;5.766666666666667
ta;3;138;182;5.3
ta;3;139;75;5.536363636363636
ta;3;139;76;5.3
ta;3;153;119;5.733333333333333
ta;3;153;120;5.683333333333334
hur;1;75;125;99.9
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.90000000000002
hur;1;154;195;99.04642857142858
hur;1;155;114;99.9
hur;1;161;235;99.90000000000002
hur;1;212;125;99.9
hur;1;217;150;94.18571428571428
hur;1;222;68;99.9
hur;2;116;117;49.3
hur;2;116;122;49.7
hur;2;117;69;41.2
hur;2;118;69;40.900000000000006
hur;2;118;70;41.3
hur;2;118;113;39.6551724137931
hur;2;119;113;39.3
hur;2;129;99;87.16583333333334
hur;2;131;102;41.75
hur;2;132;87;41.8
hur;2;133;87;40.345454545454544
hur;2;135;97;39.900000000000006
hur;2;136;96;39.957142857142856
hur;2;136;97;40.16666666666666
hur;2;137;181;40.15714285714286
hur;2;137;182;40.04
hur;2;137;185;77.35791666666667
hur;2;139;75;39.266666666666666
