op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;27.935
mcpm10;2;62;84;10.21309090909091
mcpm10;2;63;84;10.792
mcpm10;2;74;123;15.838333333333331
mcpm10;2;94;191;0.1722222222222222
mcpm10;2;95;191;0.1566666666666666
mcpm10;2;116;31;20.629166666666663
mcpm10;2;116;122;16.6525
mcpm10;2;131;148;23.85
mcpm10;2;132;148;22.28818181818182
mcpm10;2;137;181;18.6125
mcpm10;2;137;182;19.17
mcpm10;2;138;181;19.75
mcpm10;2;139;75;24.473636363636363
mcpm10;2;148;209;11.881666666666668
mcpm10;2;151;13;10.798333333333332
mcpm10;2;152;13;11.173333333333334
mcpm10;2;153;120;20.05666666666667
mcpm10;2;168;75;36.126666666666665
mcpm10;2;199;1;20.493333333333336
mcpm10;2;206;140;15.4975
mcpm10;2;225;143;23.50583333333333
mcpm10;2;225;150;14.491666666666667
mcpm2p5;2;57;34;26.477500000000003
mcpm2p5;2;62;84;9.124545454545457
mcpm2p5;2;63;84;9.228
mcpm2p5;2;74;123;12.510833333333332
mcpm2p5;2;94;191;0.1722222222222222
mcpm2p5;2;95;191;0.1566666666666666
mcpm2p5;2;116;31;18.16333333333333
mcpm2p5;2;116;122;13.260833333333332
mcpm2p5;2;131;148;19.02
mcpm2p5;2;132;148;18.157272727272726
mcpm2p5;2;137;181;16.7175
mcpm2p5;2;137;182;17.16
mcpm2p5;2;138;181;17.398333333333333
mcpm2p5;2;139;75;22.37090909090909
mcpm2p5;2;148;209;10.150833333333331
mcpm2p5;2;151;13;9.371666666666668
mcpm2p5;2;152;13;9.48148148148148
mcpm2p5;2;153;120;17.304166666666667
mcpm2p5;2;168;75;32.74583333333333
mcpm2p5;2;199;1;15.215833333333334
mcpm2p5;2;206;140;14.3575
mcpm2p5;2;225;143;22.364166666666662
mcpm2p5;2;225;150;13.394166666666663
ta;2;24;51;6.12
ta;2;57;34;7.2
ta;2;62;84;6.558181818181818
ta;2;63;84;6.68
ta;2;74;123;8.2
ta;2;94;191;7.411111111111111
ta;2;95;191;7.0
ta;2;116;31;8.174999999999999
ta;2;116;122;11.058333333333332
ta;2;129;99;6.560833333333334
ta;2;131;148;8.1
ta;2;132;148;8.018181818181818
ta;2;137;181;8.175
ta;2;137;182;8.25
ta;2;137;185;10.01
ta;2;138;181;8.549999999999999
ta;2;139;74;6.378333333333334
ta;2;139;75;9.554545454545456
ta;2;148;209;6.641666666666667
ta;2;151;13;7.899999999999999
ta;2;152;13;7.861111111111111
ta;2;152;121;5.673333333333333
ta;2;153;120;9.158333333333331
ta;2;168;75;10.0
ta;2;199;1;7.458333333333333
ta;2;206;140;6.883333333333333
ta;2;225;143;10.116666666666667
ta;2;225;150;8.133333333333333
hur;2;57;34;79.47500000000001
hur;2;62;84;42.3
hur;2;63;84;42.48
hur;2;74;123;38.225
hur;2;94;191;54.077777777777776
hur;2;95;191;53.66666666666666
hur;2;116;31;44.25833333333333
hur;2;116;122;34.49166666666667
hur;2;129;99;97.71
hur;2;131;148;43.3
hur;2;132;148;43.2
hur;2;137;181;45.9
hur;2;137;182;45.85
hur;2;137;185;81.48416666666667
hur;2;138;181;46.21666666666667
hur;2;139;74;97.96333333333332
hur;2;139;75;44.127272727272725
hur;2;148;209;47.475
hur;2;151;13;40.41666666666666
hur;2;152;13;40.47962962962964
hur;2;152;121;99.38333333333333
hur;2;153;120;40.90833333333333
hur;2;168;75;45.44166666666666
hur;2;199;1;83.35000000000001
hur;2;206;140;44.16666666666666
hur;2;225;143;40.8
hur;2;225;150;40.825
plev;2;129;99;1030.0533333333333
plev;2;137;185;968.7708333333334
plev;2;139;74;1026.9925
plev;2;152;121;1027.07
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-4.264983918114809
wsx;2;137;185;-2.235190559763653
wsy;2;24;51;2.048982563846397
wsy;2;137;185;-2.804584730286347
globalrad;2;129;99;17.698333333333334
globalrad;2;137;185;262.10083333333336
globalrad;2;139;74;4.099166666666666
s_label_0;3;148;209;15.0
s_label_1;3;118;69;19.0
s_label_2;3;133;86;29.0
s_label_3;3;131;102;24.0
