op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;2.490438596491228
mcpm10;1;75;125;4.270940170940171
mcpm10;1;108;107;4.106086956521739
mcpm10;1;109;84;25.928448275862067
mcpm10;1;112;125;3.8280172413793103
mcpm10;1;115;84;3.822672413793104
mcpm10;1;126;86;2.5649137931034485
mcpm10;1;137;75;2.7659217877094973
mcpm10;1;138;84;5.362222222222222
mcpm10;1;138;182;5.950886479068522
mcpm10;1;139;97;5.296810344827586
mcpm10;1;141;95;3.931551724137931
mcpm10;1;143;189;5.040642201834862
mcpm10;1;146;103;5.671293103448276
mcpm10;1;154;195;4.953418803418803
mcpm10;1;155;114;2.981445991747716
mcpm10;1;212;125;3.940948275862069
mcpm10;1;217;150;1.877796610169492
mcpm10;1;222;68;3.745
mcpm10;1;245;116;4.0975
mcpm10;2;57;34;8.709166666666667
mcpm10;2;72;42;6.605
mcpm10;2;72;43;6.79
mcpm10;2;73;42;7.76
mcpm10;2;73;43;8.314285714285715
mcpm10;2;94;191;4.876666666666667
mcpm10;2;116;31;5.230166666666666
mcpm10;2;116;121;5.21
mcpm10;2;116;122;5.451818181818182
mcpm10;2;117;69;9.07
mcpm10;2;118;69;7.683333333333334
mcpm10;2;118;112;10.644
mcpm10;2;118;113;9.128367346938775
mcpm10;2;119;112;7.16
mcpm10;2;119;113;8.966
mcpm10;2;131;102;7.896666666666667
mcpm10;2;131;148;6.429
mcpm10;2;132;86;0.2066666666666667
mcpm10;2;132;148;5.9
mcpm10;2;133;86;0.4644444444444444
mcpm10;2;136;95;6.4175
mcpm10;2;136;96;6.3625
mcpm10;2;137;181;5.802499999999999
mcpm10;2;138;97;8.59
mcpm10;2;139;75;7.2425
mcpm10;2;139;97;9.318181818181818
mcpm10;2;145;116;10.17
mcpm10;2;145;117;8.259090909090908
mcpm10;2;145;124;5.868333333333333
mcpm10;2;148;209;4.625
mcpm10;2;153;120;9.378333333333336
mcpm10;2;168;75;7.996666666666667
mcpm10;2;179;55;7.1875
mcpm10;2;197;85;4.96
mcpm10;2;198;85;4.575
mcpm10;2;198;86;4.449999999999999
mcpm10;2;199;1;6.8566666666666665
mcpm10;2;206;139;8.91
mcpm10;2;206;140;8.776271186440677
mcpm10;2;225;143;7.943333333333334
mcpm10;2;225;150;6.121428571428572
mcpm10;2;225;151;5.544
mcpm10;3;130;102;8.8
mcpm10;3;131;102;7.263636363636363
mcpm2p5;1;26;149;0.9137719298245616
mcpm2p5;1;75;125;2.582222222222222
mcpm2p5;1;108;107;1.9151304347826088
mcpm2p5;1;109;84;25.928448275862067
mcpm2p5;1;112;125;2.300689655172414
mcpm2p5;1;115;84;2.559310344827586
mcpm2p5;1;126;86;0.953706896551724
mcpm2p5;1;137;75;1.4519553072625695
mcpm2p5;1;138;84;2.353333333333333
mcpm2p5;1;138;182;4.58581309689514
mcpm2p5;1;139;97;2.9155172413793102
mcpm2p5;1;141;95;2.546206896551724
mcpm2p5;1;143;189;3.2544954128440367
mcpm2p5;1;146;103;3.024051724137931
mcpm2p5;1;154;195;2.938205128205128
mcpm2p5;1;155;114;1.5293018715001474
mcpm2p5;1;212;125;2.0001724137931034
mcpm2p5;1;217;150;1.0247457627118643
mcpm2p5;1;222;68;2.335775862068965
mcpm2p5;1;245;116;2.786551724137931
mcpm2p5;2;57;34;6.697500000000001
mcpm2p5;2;72;42;4.905
mcpm2p5;2;72;43;4.85
mcpm2p5;2;73;42;5.695
mcpm2p5;2;73;43;5.507142857142857
mcpm2p5;2;94;191;3.1791666666666667
mcpm2p5;2;116;31;3.442833333333333
mcpm2p5;2;116;121;3.37
mcpm2p5;2;116;122;3.6427272727272726
mcpm2p5;2;117;69;6.061666666666667
mcpm2p5;2;118;69;5.1066666666666665
mcpm2p5;2;118;112;6.942
mcpm2p5;2;118;113;6.748367346938776
mcpm2p5;2;119;112;6.72
mcpm2p5;2;119;113;6.346
mcpm2p5;2;131;102;5.005
mcpm2p5;2;131;148;4.49
mcpm2p5;2;132;86;0.1833333333333333
mcpm2p5;2;132;148;4.525
mcpm2p5;2;133;86;0.1977777777777777
mcpm2p5;2;136;95;5.0675
mcpm2p5;2;136;96;4.855
mcpm2p5;2;137;181;4.033333333333333
mcpm2p5;2;138;97;6.14
mcpm2p5;2;139;75;5.3875
mcpm2p5;2;139;97;7.160909090909092
mcpm2p5;2;145;116;6.95
mcpm2p5;2;145;117;6.053636363636364
mcpm2p5;2;145;124;4.4175
mcpm2p5;2;148;209;3.0224999999999995
mcpm2p5;2;153;120;4.754166666666665
mcpm2p5;2;168;75;5.9175
mcpm2p5;2;179;55;4.9875
mcpm2p5;2;197;85;3.32125
mcpm2p5;2;198;85;3.09
mcpm2p5;2;198;86;3.01
mcpm2p5;2;199;1;4.756666666666667
mcpm2p5;2;206;139;6.43
mcpm2p5;2;206;140;6.252881355932204
mcpm2p5;2;225;143;6.401666666666666
mcpm2p5;2;225;150;4.877142857142857
mcpm2p5;2;225;151;4.024
mcpm2p5;3;130;102;4.2
mcpm2p5;3;131;102;3.8818181818181823
ta;1;26;149;21.64385964912281
ta;1;75;125;29.78888888888889
ta;1;108;107;23.730434782608697
ta;1;109;84;25.928448275862067
ta;1;112;125;23.54396551724138
ta;1;115;84;23.089655172413792
ta;1;126;86;24.85775862068965
ta;1;137;75;23.29550279329609
ta;1;138;84;25.218803418803414
ta;1;138;182;21.63479247509012
ta;1;139;97;25.882758620689657
ta;1;141;95;23.356896551724137
ta;1;143;189;5.040642201834862
ta;1;146;103;23.68879310344828
ta;1;154;195;22.05897435897436
ta;1;155;114;23.391740347774828
ta;1;212;125;22.78620689655172
ta;1;217;150;27.00677966101695
ta;1;222;68;21.83448275862069
ta;1;245;116;22.239655172413794
ta;2;24;51;22.5275
ta;2;57;34;23.65833333333333
ta;2;72;42;29.3
ta;2;72;43;30.5
ta;2;73;42;28.4
ta;2;73;43;28.74285714285714
ta;2;94;191;24.041666666666668
ta;2;116;31;22.64
ta;2;116;121;25.2
ta;2;116;122;24.92727272727273
ta;2;117;69;22.71666666666667
ta;2;118;69;23.166666666666668
ta;2;118;112;22.12
ta;2;118;113;22.695918367346938
ta;2;119;112;21.9
ta;2;119;113;22.5
ta;2;129;99;22.985
ta;2;131;102;24.48333333333333
ta;2;131;148;24.21
ta;2;132;86;23.7
ta;2;132;148;24.05
ta;2;133;86;23.61111111111111
ta;2;136;95;24.25
ta;2;136;96;24.125
ta;2;137;181;23.85833333333333
ta;2;137;185;21.404583333333335
ta;2;138;97;26.9
ta;2;139;74;22.40833333333333
ta;2;139;75;24.35833333333333
ta;2;139;97;27.41818181818182
ta;2;145;116;24.8
ta;2;145;117;24.8
ta;2;145;124;24.70833333333333
ta;2;148;209;23.075
ta;2;152;121;22.08083333333333
ta;2;153;120;22.5433333333333
ta;2;168;75;24.633333333333336
ta;2;179;55;24.433333333333334
ta;2;197;85;24.475
ta;2;198;85;24.55
ta;2;198;86;24.65
ta;2;199;1;24.25
ta;2;206;139;19.1
ta;2;206;140;19.61525423728813
ta;2;225;143;25.45
ta;2;225;150;25.142857142857142
ta;2;225;151;24.28
ta;3;130;102;25.0
ta;3;131;102;24.527272727272727
hur;1;26;149;79.35701754385966
hur;1;75;125;53.81794871794872
hur;1;108;107;90.21478260869566
hur;1;109;84;69.58793103448275
hur;1;112;125;75.75
hur;1;115;84;91.83275862068966
hur;1;126;86;52.40172413793104
hur;1;137;75;53.0737987150838
hur;1;138;84;93.25982905982906
hur;1;138;182;58.33982886919963
hur;1;139;97;93.37672413793103
hur;1;141;95;99.9
hur;1;143;189;5.040642201834862
hur;1;146;103;89.9508620689655
hur;1;154;195;46.42820512820513
hur;1;155;114;89.82812407898614
hur;1;212;125;99.29568965517242
hur;1;217;150;48.498305084745766
hur;1;222;68;94.88706896551724
hur;1;245;116;99.9
hur;2;57;34;24.675
hur;2;72;42;16.3
hur;2;72;43;14.5
hur;2;73;42;16.950000000000003
hur;2;73;43;16.62857142857143
hur;2;94;191;23.175
hur;2;116;31;28.226666666666667
hur;2;116;121;22.7
hur;2;116;122;23.663636363636364
hur;2;117;69;26.1
hur;2;118;69;25.55
hur;2;118;112;25.58
hur;2;118;113;24.56938775510204
hur;2;119;112;25.6
hur;2;119;113;24.9
hur;2;129;99;50.120000000000005
hur;2;131;102;24.633333333333336
hur;2;131;148;24.880000000000003
hur;2;132;86;23.33333333333333
hur;2;132;148;25.3
hur;2;133;86;24.01111111111111
hur;2;136;95;24.525
hur;2;136;96;24.675
hur;2;137;181;26.541666666666668
hur;2;137;185;56.23833333333334
hur;2;138;97;20.4
hur;2;139;74;53.6
hur;2;139;75;23.9
hur;2;139;97;19.71818181818182
hur;2;145;116;24.8
hur;2;145;117;24.481818181818184
hur;2;145;124;22.725
hur;2;148;209;26.35
hur;2;152;121;51.85333333333333
hur;2;153;120;50.145
hur;2;168;75;25.758333333333336
hur;2;179;55;22.883333333333336
hur;2;197;85;26.0
hur;2;198;85;25.55
hur;2;198;86;25.35
hur;2;199;1;24.275
hur;2;206;139;40.1
hur;2;206;140;39.11525423728814
hur;2;225;143;24.775
hur;2;225;150;24.285714285714285
hur;2;225;151;25.58
hur;3;130;102;38.3
hur;3;131;102;40.63636363636363
plev;1;137;75;960.3329645251396
plev;2;129;99;1016.7475
plev;2;137;185;989.9266666666667
plev;2;139;74;1017.2066666666666
plev;2;152;121;1015.4783333333334
plev;2;153;120;962.731666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-13.07780407422595
wsx;2;129;99;-1.1243341210211295
wsx;2;137;185;-4.100564068570858
wsx;2;152;121;-5.5295500477565485
wsy;2;24;51;-2.310503160197876
wsy;2;129;99;-4.438486687452108
wsy;2;137;185;-4.52431696160751
wsy;2;152;121;-2.8460605701631407
globalrad;2;129;99;13.6125
globalrad;2;137;185;30.71875
globalrad;2;139;74;2.8441666666666667
s_label_0;3;148;209;5.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;14.0
