op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;9.145
mcpm10;2;62;84;4.149322033898305
mcpm10;2;73;43;8.625
mcpm10;2;94;191;0.112
mcpm10;2;95;191;0.105
mcpm10;2;116;31;8.681666666666667
mcpm10;2;116;122;3.4425000000000003
mcpm10;2;117;69;7.13
mcpm10;2;118;69;5.864545454545455
mcpm10;2;131;102;4.696666666666666
mcpm10;2;131;148;4.02
mcpm10;2;132;148;5.744545454545454
mcpm10;2;137;181;5.276666666666666
mcpm10;2;137;182;4.45
mcpm10;2;138;181;5.245
mcpm10;2;152;13;4.565
mcpm10;2;199;1;7.364166666666667
mcpm10;2;225;143;11.55
mcpm10;2;225;150;3.5866666666666664
mcpm2p5;2;57;34;8.135833333333332
mcpm2p5;2;62;84;3.3467796610169493
mcpm2p5;2;73;43;7.266666666666667
mcpm2p5;2;94;191;0.112
mcpm2p5;2;95;191;0.105
mcpm2p5;2;116;31;5.795833333333333
mcpm2p5;2;116;122;2.6916666666666664
mcpm2p5;2;117;69;4.56
mcpm2p5;2;118;69;4.823636363636364
mcpm2p5;2;131;102;3.328333333333333
mcpm2p5;2;131;148;3.65
mcpm2p5;2;132;148;4.636363636363637
mcpm2p5;2;137;181;3.943333333333333
mcpm2p5;2;137;182;3.51
mcpm2p5;2;138;181;4.2875
mcpm2p5;2;152;13;3.5195
mcpm2p5;2;199;1;5.4575
mcpm2p5;2;225;143;10.819166666666666
mcpm2p5;2;225;150;2.8200000000000003
ta;2;24;51;10.6625
ta;2;57;34;13.558333333333332
ta;2;62;84;12.296610169491526
ta;2;73;43;14.35
ta;2;94;191;15.18
ta;2;95;191;15.3
ta;2;116;31;14.316666666666668
ta;2;116;122;14.35
ta;2;117;69;10.8
ta;2;118;69;11.081818181818182
ta;2;129;99;11.993333333333332
ta;2;131;102;13.283333333333331
ta;2;131;148;13.3
ta;2;132;148;13.090909090909092
ta;2;137;181;14.5
ta;2;137;182;15.4
ta;2;137;185;11.121666666666668
ta;2;138;181;14.3375
ta;2;139;74;12.538333333333334
ta;2;152;13;14.033333333333331
ta;2;152;121;12.776666666666666
ta;2;199;1;13.558333333333332
ta;2;225;143;14.291666666666666
ta;2;225;150;15.191666666666668
hur;2;57;34;55.74166666666667
hur;2;62;84;27.64915254237288
hur;2;73;43;26.066666666666663
hur;2;94;191;30.15
hur;2;95;191;29.75
hur;2;116;31;24.666666666666668
hur;2;116;122;22.933333333333334
hur;2;117;69;31.3
hur;2;118;69;30.79090909090909
hur;2;129;99;60.7275
hur;2;131;102;26.766666666666666
hur;2;131;148;27.2
hur;2;132;148;27.2
hur;2;137;181;24.866666666666664
hur;2;137;182;24.6
hur;2;137;185;62.51333333333333
hur;2;138;181;25.775
hur;2;139;74;63.37833333333333
hur;2;152;13;26.4
hur;2;152;121;56.4
hur;2;199;1;56.84166666666667
hur;2;225;143;28.05
hur;2;225;150;24.166666666666668
plev;2;129;99;1025.2508333333333
plev;2;137;185;964.56
plev;2;139;74;1023.4391666666668
plev;2;152;121;1025.2225
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-11.948488083958244
wsx;2;129;99;0.1698392833342205
wsx;2;137;185;-5.665749989639491
wsx;2;152;121;-0.9875559929587052
wsy;2;24;51;-3.818088299889371
wsy;2;129;99;-2.672313468168784
wsy;2;137;185;0.8278071809304834
wsy;2;152;121;-0.362205863097271
globalrad;2;129;99;277.7275
globalrad;2;137;185;45.431666666666665
globalrad;2;139;74;223.91916666666663
s_label_0;3;148;209;2.0
s_label_1;3;118;69;4.0
s_label_2;3;133;86;9.0
s_label_3;3;131;102;6.0
