op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;4.6678770949720665
mcpm10;1;138;182;5.741225626740947
mcpm10;2;94;191;5.038571428571428
mcpm10;2;95;191;4.932
mcpm10;2;116;122;5.3725
mcpm10;2;117;69;6.75
mcpm10;2;118;69;6.437272727272728
mcpm10;2;118;112;8.82
mcpm10;2;118;113;7.853103448275863
mcpm10;2;119;112;16.81
mcpm10;2;119;113;8.298
mcpm10;2;131;102;6.328333333333333
mcpm10;2;131;148;6.203333333333333
mcpm10;2;132;86;1.88
mcpm10;2;132;148;6.544444444444444
mcpm10;2;133;86;1.596
mcpm10;2;133;87;1.3083333333333331
mcpm10;2;137;181;6.29
mcpm10;2;138;181;6.62
mcpm10;2;139;75;7.294166666666666
mcpm10;2;139;97;4.723333333333334
mcpm10;2;145;124;5.517499999999999
mcpm10;2;148;209;6.453333333333333
mcpm10;2;153;120;7.46166666666665
mcpm10;2;199;1;6.418333333333333
mcpm10;2;225;150;4.101999999999999
mcpm10;2;225;151;3.8642857142857134
mcpm2p5;1;137;75;2.410614525139665
mcpm2p5;1;138;182;3.724791086350975
mcpm2p5;2;94;191;3.871428571428571
mcpm2p5;2;95;191;3.766
mcpm2p5;2;116;122;4.26
mcpm2p5;2;117;69;5.22
mcpm2p5;2;118;69;4.956363636363637
mcpm2p5;2;118;112;7.05
mcpm2p5;2;118;113;7.10551724137931
mcpm2p5;2;119;112;14.0275
mcpm2p5;2;119;113;7.5864
mcpm2p5;2;131;102;4.2875000000000005
mcpm2p5;2;131;148;5.126666666666666
mcpm2p5;2;132;86;1.05
mcpm2p5;2;132;148;4.995555555555556
mcpm2p5;2;133;86;1.11
mcpm2p5;2;133;87;1.085
mcpm2p5;2;137;181;5.023000000000001
mcpm2p5;2;138;181;5.25
mcpm2p5;2;139;75;5.881666666666667
mcpm2p5;2;139;97;3.78
mcpm2p5;2;145;124;4.274166666666667
mcpm2p5;2;148;209;5.049166666666667
mcpm2p5;2;153;120;6.454166666666666
mcpm2p5;2;199;1;4.733333333333333
mcpm2p5;2;225;150;3.212
mcpm2p5;2;225;151;3.1942857142857144
ta;2;24;51;6.452500000000001
ta;2;94;191;7.628571428571428
ta;2;95;191;7.62
ta;2;116;122;8.341666666666667
ta;2;117;69;7.2
ta;2;118;69;7.072727272727272
ta;2;118;112;6.6
ta;2;118;113;6.520689655172413
ta;2;119;112;6.475
ta;2;119;113;6.48
ta;2;129;99;6.394166666666667
ta;2;131;102;8.450000000000001
ta;2;131;148;7.8
ta;2;132;86;7.9
ta;2;132;148;7.98888888888889
ta;2;133;86;8.18
ta;2;133;87;8.116666666666665
ta;2;137;181;8.05
ta;2;137;185;6.258333333333333
ta;2;138;181;8.1
ta;2;139;74;6.3875
ta;2;139;75;8.216666666666667
ta;2;139;97;11.025
ta;2;145;124;9.275
ta;2;148;209;6.966666666666666
ta;2;152;121;6.015833333333333
ta;2;153;120;6.82333333333333
ta;2;199;1;7.175
ta;2;225;150;8.940000000000001
ta;2;225;151;8.72857142857143
hur;2;94;191;32.67142857142857
hur;2;95;191;32.5
hur;2;116;122;28.10833333333333
hur;2;117;69;31.7
hur;2;118;69;31.10909090909091
hur;2;118;112;32.05
hur;2;118;113;31.341379310344827
hur;2;119;112;31.875
hur;2;119;113;31.528
hur;2;129;99;67.80499999999999
hur;2;131;102;31.391666666666666
hur;2;131;148;31.73333333333333
hur;2;132;86;29.7
hur;2;132;148;31.83333333333333
hur;2;133;86;30.3
hur;2;133;87;30.15
hur;2;137;181;34.28
hur;2;137;185;66.65958333333333
hur;2;138;181;34.7
hur;2;139;74;71.81833333333334
hur;2;139;75;31.65
hur;2;139;97;24.20833333333333
hur;2;145;124;28.98333333333333
hur;2;148;209;39.516666666666666
hur;2;152;121;71.05666666666666
hur;2;153;120;63.76
hur;2;199;1;34.733333333333334
hur;2;225;150;31.08
hur;2;225;151;32.142857142857146
plev;2;129;99;1021.3991666666668
plev;2;137;185;990.5754166666666
plev;2;139;74;1018.9566666666666
plev;2;152;121;1022.115
plev;2;153;120;964.306666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;7.872098498983047
wsx;2;129;99;1.3181066521370963
wsx;2;137;185;4.720197618173142
wsx;2;152;121;4.254367329401272
wsx;2;153;120;4.413693924724363
wsy;2;24;51;5.560237157668791
wsy;2;129;99;5.039949799574961
wsy;2;137;185;4.3040480105082946
wsy;2;152;121;0.3708836628207716
wsy;2;153;120;3.0164585093866694
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;4.0
s_label_1;3;118;69;4.0
s_label_2;3;133;86;8.0
s_label_3;3;131;102;2.0
