op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;27.56083333333333
mcpm10;2;62;84;9.1315
mcpm10;2;73;43;37.15636363636364
mcpm10;2;74;123;12.403333333333334
mcpm10;2;94;191;11.52
mcpm10;2;95;191;11.055
mcpm10;2;115;122;10.92
mcpm10;2;116;31;14.598333333333334
mcpm10;2;116;122;11.378181818181815
mcpm10;2;131;102;14.383333333333333
mcpm10;2;131;148;12.806666666666668
mcpm10;2;132;148;13.28111111111111
mcpm10;2;135;96;15.285
mcpm10;2;136;96;15.118
mcpm10;2;137;181;13.035555555555554
mcpm10;2;137;186;12.72
mcpm10;2;138;96;11.74
mcpm10;2;138;181;13.06
mcpm10;2;139;75;20.865
mcpm10;2;139;97;11.758181818181818
mcpm10;2;148;209;9.014166666666666
mcpm10;2;151;13;7.465
mcpm10;2;152;12;8.58
mcpm10;2;152;13;7.867037037037037
mcpm10;2;153;120;216.435
mcpm10;2;168;75;27.63
mcpm10;2;179;55;15.0775
mcpm10;2;206;140;14.483333333333334
mcpm10;2;224;143;19.2
mcpm10;2;225;143;19.58
mcpm2p5;2;57;34;24.791666666666668
mcpm2p5;2;62;84;8.033833333333332
mcpm2p5;2;73;43;33.20727272727272
mcpm2p5;2;74;123;10.585833333333332
mcpm2p5;2;94;191;9.79625
mcpm2p5;2;95;191;9.6925
mcpm2p5;2;115;122;10.04
mcpm2p5;2;116;31;12.748333333333331
mcpm2p5;2;116;122;9.91090909090909
mcpm2p5;2;131;102;12.118333333333332
mcpm2p5;2;131;148;11.966666666666669
mcpm2p5;2;132;148;12.506666666666668
mcpm2p5;2;135;96;14.08
mcpm2p5;2;136;96;13.901
mcpm2p5;2;137;181;12.183333333333334
mcpm2p5;2;137;186;11.975
mcpm2p5;2;138;96;10.42
mcpm2p5;2;138;181;12.52
mcpm2p5;2;139;75;18.975
mcpm2p5;2;139;97;10.236363636363636
mcpm2p5;2;148;209;8.251666666666667
mcpm2p5;2;151;13;6.4925
mcpm2p5;2;152;12;7.574999999999999
mcpm2p5;2;152;13;6.856481481481482
mcpm2p5;2;153;120;10.554166666666667
mcpm2p5;2;168;75;25.437272727272727
mcpm2p5;2;179;55;13.625833333333333
mcpm2p5;2;206;140;13.651666666666666
mcpm2p5;2;224;143;18.5575
mcpm2p5;2;225;143;19.10375
ta;2;24;51;2.8875
ta;2;57;34;8.841666666666667
ta;2;62;84;5.175
ta;2;73;43;6.054545454545454
ta;2;74;123;8.799999999999999
ta;2;94;191;6.375
ta;2;95;191;6.575
ta;2;115;122;5.9
ta;2;116;31;8.966666666666667
ta;2;116;122;5.6454545454545455
ta;2;129;99;2.475
ta;2;131;102;6.733333333333333
ta;2;131;148;4.8
ta;2;132;148;5.788888888888889
ta;2;135;96;6.75
ta;2;136;96;5.34
ta;2;137;181;5.866666666666666
ta;2;137;185;5.301666666666667
ta;2;137;186;5.65
ta;2;138;96;10.6
ta;2;138;181;5.2
ta;2;139;74;2.8058333333333336
ta;2;139;75;6.508333333333333
ta;2;139;97;11.054545454545456
ta;2;148;209;9.133333333333333
ta;2;151;13;5.925
ta;2;152;12;10.95
ta;2;152;13;7.45925925925926
ta;2;153;120;0.9
ta;2;168;75;11.19090909090909
ta;2;179;55;4.616666666666666
ta;2;206;140;5.425
ta;2;224;143;8.125
ta;2;225;143;7.2375
hur;2;57;34;72.55
hur;2;62;84;38.785
hur;2;73;43;39.75454545454546
hur;2;74;123;27.4
hur;2;94;191;41.0875
hur;2;95;191;40.7
hur;2;115;122;39.9
hur;2;116;31;37.958333333333336
hur;2;116;122;40.081818181818186
hur;2;129;99;99.89916666666666
hur;2;131;102;38.833333333333336
hur;2;131;148;42.6
hur;2;132;148;42.01111111111111
hur;2;135;96;40.45
hur;2;136;96;41.12
hur;2;137;181;43.84444444444445
hur;2;137;185;79.8575
hur;2;137;186;43.8
hur;2;138;96;34.0
hur;2;138;181;43.9
hur;2;139;74;96.69833333333334
hur;2;139;75;41.925
hur;2;139;97;34.11818181818182
hur;2;148;209;38.93333333333333
hur;2;151;13;38.35
hur;2;152;12;32.25
hur;2;152;13;35.90185185185185
hur;2;153;120;40.141666666666666
hur;2;168;75;36.64545454545455
hur;2;179;55;42.50833333333333
hur;2;206;140;43.025
hur;2;224;143;38.7
hur;2;225;143;39.9875
plev;2;129;99;1027.2408333333335
plev;2;137;185;965.3475
plev;2;139;74;1023.5858333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.594327680880096
wsx;2;129;99;4.1931786177669546
wsx;2;137;185;1.9241162569687156
wsy;2;24;51;0.8462211685414168
wsy;2;129;99;-3.9962707131824096
wsy;2;137;185;-1.4314757339624915
globalrad;2;129;99;91.86583333333334
globalrad;2;137;185;178.21
globalrad;2;139;74;41.844166666666666
s_label_0;3;148;209;13.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;19.0
