op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;5.361538461538462
mcpm10;1;95;145;11.055180722891569
mcpm10;1;108;107;8.473928571428571
mcpm10;1;115;84;7.424761904761904
mcpm10;1;126;86;7.395609756097562
mcpm10;1;131;102;10.893846153846154
mcpm10;1;138;182;8.848142857142857
mcpm10;1;146;103;8.577619047619047
mcpm10;1;155;114;26.793182776272204
mcpm10;1;217;150;7.3563829787234045
mcpm10;1;222;68;11.417294117647058
mcpm10;2;57;34;17.2575
mcpm10;2;62;84;6.705106382978723
mcpm10;2;63;84;6.32923076923077
mcpm10;2;74;123;10.768333333333333
mcpm10;2;94;191;0.155
mcpm10;2;95;191;0.1633333333333333
mcpm10;2;116;31;9.161666666666669
mcpm10;2;116;121;6.55
mcpm10;2;116;122;9.13818181818182
mcpm10;2;131;101;6.84
mcpm10;2;131;102;7.71090909090909
mcpm10;2;132;148;8.8325
mcpm10;2;136;96;11.888333333333334
mcpm10;2;137;181;10.663333333333334
mcpm10;2;137;182;12.54
mcpm10;2;138;181;9.888
mcpm10;2;148;209;7.079999999999999
mcpm10;2;152;13;6.8695
mcpm10;2;179;55;9.979166666666666
mcpm10;2;225;143;20.161666666666665
mcpm10;2;225;150;8.213333333333333
mcpm10;2;225;151;9.996
mcpm2p5;1;75;125;5.361538461538462
mcpm2p5;1;95;145;6.416506024096386
mcpm2p5;1;108;107;3.4946428571428574
mcpm2p5;1;115;84;4.218214285714286
mcpm2p5;1;126;86;5.394512195121951
mcpm2p5;1;131;102;7.292967032967033
mcpm2p5;1;138;182;5.727428571428572
mcpm2p5;1;146;103;4.161547619047619
mcpm2p5;1;155;114;8.379468694885363
mcpm2p5;1;217;150;7.3563829787234045
mcpm2p5;1;222;68;7.554941176470588
mcpm2p5;2;57;34;16.290833333333335
mcpm2p5;2;62;84;5.271702127659575
mcpm2p5;2;63;84;5.339230769230769
mcpm2p5;2;74;123;8.137500000000001
mcpm2p5;2;94;191;0.155
mcpm2p5;2;95;191;0.1633333333333333
mcpm2p5;2;116;31;8.696666666666667
mcpm2p5;2;116;121;5.74
mcpm2p5;2;116;122;7.522727272727272
mcpm2p5;2;131;101;5.41
mcpm2p5;2;131;102;6.6827272727272735
mcpm2p5;2;132;148;7.885000000000001
mcpm2p5;2;136;96;9.706666666666669
mcpm2p5;2;137;181;9.24
mcpm2p5;2;137;182;10.34
mcpm2p5;2;138;181;8.876000000000001
mcpm2p5;2;148;209;6.255
mcpm2p5;2;152;13;6.313833333333333
mcpm2p5;2;179;55;9.308333333333334
mcpm2p5;2;225;143;18.9675
mcpm2p5;2;225;150;7.281666666666666
mcpm2p5;2;225;151;8.828
ta;1;75;125;5.361538461538462
ta;1;95;145;4.272048192771084
ta;1;108;107;5.605952380952381
ta;1;115;84;5.648809523809524
ta;1;126;86;6.791463414634146
ta;1;131;102;8.69978021978022
ta;1;138;182;8.848142857142857
ta;1;146;103;5.401190476190476
ta;1;155;114;5.70679012345679
ta;1;212;125;5.082926829268293
ta;1;217;150;7.3563829787234045
ta;1;222;68;5.201176470588235
ta;2;24;51;3.670833333333333
ta;2;57;34;5.675
ta;2;62;84;4.876595744680851
ta;2;63;84;5.115384615384615
ta;2;74;123;6.05
ta;2;94;191;5.583333333333333
ta;2;95;191;5.8
ta;2;116;31;6.375
ta;2;116;121;5.9
ta;2;116;122;5.9
ta;2;129;99;3.931666666666666
ta;2;131;101;6.0
ta;2;131;102;5.727272727272728
ta;2;132;148;5.308333333333334
ta;2;136;96;5.583333333333333
ta;2;137;181;6.5
ta;2;137;182;6.35
ta;2;137;185;4.364999999999999
ta;2;138;181;6.74
ta;2;148;209;5.108333333333333
ta;2;152;13;6.194999999999999
ta;2;152;121;4.4225
ta;2;179;55;5.316666666666666
ta;2;225;143;7.825
ta;2;225;150;6.2
ta;2;225;151;6.08
hur;1;75;125;99.9
hur;1;95;145;100.0
hur;1;108;107;99.9
hur;1;115;84;99.9
hur;1;126;86;99.9
hur;1;131;102;100.0
hur;1;138;182;8.848142857142857
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;81.83333333333333
hur;2;62;84;39.52978723404256
hur;2;63;84;39.0
hur;2;74;123;36.78333333333333
hur;2;94;191;49.1
hur;2;95;191;48.78333333333333
hur;2;116;31;38.9
hur;2;116;121;35.3
hur;2;116;122;36.0
hur;2;129;99;96.655
hur;2;131;101;41.1
hur;2;131;102;41.40909090909091
hur;2;132;148;41.775
hur;2;136;96;40.38333333333333
hur;2;137;181;42.9
hur;2;137;182;43.3
hur;2;137;185;90.18916666666668
hur;2;138;181;43.02
hur;2;148;209;43.025
hur;2;152;13;38.77833333333333
hur;2;152;121;96.59916666666668
hur;2;179;55;41.9
hur;2;225;143;39.425
hur;2;225;150;38.71666666666667
hur;2;225;151;39.06
plev;2;129;99;1032.895
plev;2;137;185;970.2
plev;2;152;121;1031.9983333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;5.502711194750083
wsx;2;129;99;2.8427315094745715
wsx;2;137;185;2.952933411860572
wsy;2;24;51;1.844791399905896
wsy;2;129;99;-1.683132982886013
wsy;2;137;185;2.1155608216062256
globalrad;2;129;99;25.425
globalrad;2;137;185;3.5283333333333338
s_label_0;3;148;209;2.0
s_label_1;3;118;69;4.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;4.0
