op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;22.84114285714286
mcpm10;1;108;107;17.283333333333335
mcpm10;1;109;84;3.903125
mcpm10;1;112;125;25.3359375
mcpm10;1;115;84;13.098484848484848
mcpm10;1;131;102;17.997777777777777
mcpm10;1;138;182;14.597822591680348
mcpm10;1;143;189;12.044666666666666
mcpm10;1;146;103;17.052500000000002
mcpm10;1;155;114;10.350316399286987
mcpm10;1;212;125;25.12
mcpm10;1;217;150;9.284
mcpm10;1;222;68;29.27
mcpm10;2;57;34;29.689166666666665
mcpm10;2;62;84;8.91421052631579
mcpm10;2;63;84;8.29
mcpm10;2;71;43;30.315
mcpm10;2;72;43;27.61
mcpm10;2;72;44;29.73333333333333
mcpm10;2;73;44;33.67
mcpm10;2;74;123;9.761666666666668
mcpm10;2;94;191;9.13875
mcpm10;2;95;191;8.9475
mcpm10;2;116;31;10.9775
mcpm10;2;116;122;11.986666666666666
mcpm10;2;117;69;5.01
mcpm10;2;118;69;5.595000000000001
mcpm10;2;118;112;8.2
mcpm10;2;118;113;7.14875
mcpm10;2;119;113;6.416666666666667
mcpm10;2;131;102;11.674166666666666
mcpm10;2;131;148;9.84
mcpm10;2;132;148;9.826
mcpm10;2;137;181;11.32
mcpm10;2;138;181;10.687272727272727
mcpm10;2;139;75;21.328333333333333
mcpm10;2;139;97;9.291666666666666
mcpm10;2;148;209;7.671666666666667
mcpm10;2;151;13;8.16
mcpm10;2;152;13;7.972631578947368
mcpm10;2;153;120;8.7025
mcpm10;2;168;75;23.359166666666667
mcpm10;2;179;55;16.4375
mcpm10;2;206;140;11.445
mcpm10;2;225;143;23.921666666666667
mcpm2p5;1;75;125;18.25914285714286
mcpm2p5;1;108;107;11.34
mcpm2p5;1;109;84;3.903125
mcpm2p5;1;112;125;21.8828125
mcpm2p5;1;115;84;9.76848484848485
mcpm2p5;1;131;102;15.364722222222222
mcpm2p5;1;138;182;10.687393199233716
mcpm2p5;1;143;189;7.075
mcpm2p5;1;146;103;9.550357142857145
mcpm2p5;1;155;114;8.936421568627452
mcpm2p5;1;212;125;16.68322580645161
mcpm2p5;1;217;150;7.593
mcpm2p5;1;222;68;21.236451612903227
mcpm2p5;2;57;34;29.236666666666665
mcpm2p5;2;62;84;8.639298245614036
mcpm2p5;2;63;84;7.840000000000001
mcpm2p5;2;71;43;29.84
mcpm2p5;2;72;43;27.331666666666667
mcpm2p5;2;72;44;29.426666666666662
mcpm2p5;2;73;44;32.64
mcpm2p5;2;74;123;9.4375
mcpm2p5;2;94;191;8.625
mcpm2p5;2;95;191;8.307500000000001
mcpm2p5;2;116;31;10.66
mcpm2p5;2;116;122;11.4075
mcpm2p5;2;117;69;4.925000000000001
mcpm2p5;2;118;69;5.4590000000000005
mcpm2p5;2;118;112;8.05
mcpm2p5;2;118;113;6.9625
mcpm2p5;2;119;113;6.196666666666666
mcpm2p5;2;131;102;11.195833333333333
mcpm2p5;2;131;148;9.04
mcpm2p5;2;132;148;9.17
