op;Thing;Longitude;Latitude;Result
mcpm10;2;137;181;47.56666666666666
mcpm10;2;137;182;45.833333333333336
mcpm10;2;153;120;16.958749999999995
mcpm10;3;111;183;17.116666666666667
mcpm10;3;140;120;25.1
mcpm10;3;141;142;22.23333333333333
mcpm2p5;2;137;181;28.883333333333336
mcpm2p5;2;137;182;27.7
mcpm2p5;2;153;120;11.11291666666667
mcpm2p5;3;111;183;10.516666666666667
mcpm2p5;3;140;120;14.933333333333332
mcpm2p5;3;141;142;11.822222222222225
ta;2;24;51;25.219166666666663
ta;2;129;99;26.085
ta;2;137;181;28.73333333333333
ta;2;137;182;28.183333333333334
ta;2;137;185;28.029583333333335
ta;2;139;74;26.925
ta;2;152;121;26.27833333333333
ta;2;153;120;29.662916666666657
ta;3;111;183;25.85
ta;3;140;120;28.166666666666668
ta;3;141;142;28.166666666666668
hur;2;129;99;51.56
hur;2;137;181;33.333333333333336
hur;2;137;182;33.75
hur;2;137;185;44.03125
hur;2;139;74;52.803333333333335
hur;2;152;121;49.295
hur;2;153;120;33.01500000000001
hur;3;111;183;49.958333333333336
hur;3;140;120;43.13333333333333
hur;3;141;142;42.91111111111111
plev;2;129;99;1014.85
plev;2;137;185;986.3824999999999
plev;2;139;74;1015.3841666666668
plev;2;152;121;1015.8716666666666
plev;2;153;120;960.796666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;11.539668922261349
wsx;2;129;99;10.050697118071488
wsx;2;137;185;10.148731657847868
wsx;2;152;121;9.201163728789105
wsx;2;153;120;4.074699164203151
wsy;2;24;51;5.137127664688017
wsy;2;129;99;-1.2293037778074674
wsy;2;137;185;-0.19332618427497528
wsy;2;152;121;-2.3476522685954198
wsy;2;153;120;-0.2079103682889276
globalrad;2;129;99;805.9183333333334
globalrad;2;137;185;829.4225000000001
globalrad;2;139;74;793.5191666666666
s_label_0;3;148;209;44.0
s_label_1;3;118;69;19.0
s_label_2;3;133;86;26.0
s_label_3;3;131;102;28.0
