op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;0.0
mcpm10;1;108;107;53.945350877192986
mcpm10;1;115;84;46.778333333333336
mcpm10;1;126;86;120.28912621359224
mcpm10;1;131;102;0.7984615384615384
mcpm10;1;138;182;218.17142857142855
mcpm10;1;146;103;59.27254385964912
mcpm10;1;155;114;86.11007879211303
mcpm10;1;217;150;2.9788135593220337
mcpm10;1;222;68;141.5704424778761
mcpm10;2;57;34;48.66727272727273
mcpm10;2;58;34;44.09
mcpm10;2;62;83;116.235
mcpm10;2;62;84;146.2834
mcpm10;2;63;84;123.485
mcpm10;2;74;123;46.85916666666666
mcpm10;2;94;191;0.165
mcpm10;2;95;191;0.167
mcpm10;2;116;31;172.178
mcpm10;2;116;121;173.255
mcpm10;2;116;122;141.485
mcpm10;2;117;69;154.06
mcpm10;2;117;121;169.295
mcpm10;2;118;69;114.892
mcpm10;2;131;101;92.93333333333334
mcpm10;2;131;102;64.0411111111111
mcpm10;2;132;148;158.05454545454546
mcpm10;2;136;96;104.19583333333333
mcpm10;2;137;181;183.802
mcpm10;2;138;181;141.86
mcpm10;2;148;209;144.02916666666667
mcpm10;2;151;13;139.01
mcpm10;2;152;12;87.91
mcpm10;2;152;13;132.99425925925925
mcpm10;2;199;1;14.875833333333333
mcpm10;2;224;143;162.69333333333333
mcpm10;2;225;143;153.32666666666668
mcpm10;2;225;150;136.3881818181818
mcpm10;2;225;151;173.39
mcpm2p5;1;75;125;0.0
mcpm2p5;1;108;107;16.073333333333334
mcpm2p5;1;115;84;18.965087719298246
mcpm2p5;1;126;86;42.29721739130435
mcpm2p5;1;131;102;0.7984615384615384
mcpm2p5;1;138;182;96.49213675213676
mcpm2p5;1;146;103;22.62684210526316
mcpm2p5;1;155;114;37.7696910417637
mcpm2p5;1;217;150;2.9788135593220337
mcpm2p5;1;222;68;38.78
mcpm2p5;2;57;34;36.485454545454544
mcpm2p5;2;58;34;35.93
mcpm2p5;2;62;83;11.875
mcpm2p5;2;62;84;14.279807692307692
mcpm2p5;2;63;84;11.045
mcpm2p5;2;74;123;10.4025
mcpm2p5;2;94;191;0.165
mcpm2p5;2;95;191;0.167
mcpm2p5;2;116;31;19.344166666666663
mcpm2p5;2;116;121;16.306
mcpm2p5;2;116;122;16.982
mcpm2p5;2;117;69;12.19
mcpm2p5;2;117;121;13.63
mcpm2p5;2;118;69;11.38
mcpm2p5;2;131;101;9.666666666666666
mcpm2p5;2;131;102;8.325555555555557
mcpm2p5;2;132;148;12.703333333333331
mcpm2p5;2;136;96;22.83583333333333
mcpm2p5;2;137;181;16.96604166666667
mcpm2p5;2;138;181;23.8975
mcpm2p5;2;148;209;12.116666666666667
mcpm2p5;2;151;13;14.15
mcpm2p5;2;152;12;14.66
mcpm2p5;2;152;13;15.130363636363636
mcpm2p5;2;199;1;12.120833333333332
mcpm2p5;2;224;143;45.714444444444446
mcpm2p5;2;225;143;46.656666666666666
mcpm2p5;2;225;150;11.554545454545456
mcpm2p5;2;225;151;11.06
ta;1;75;125;-0.2301724137931034
ta;1;108;107;0.925438596491228
ta;1;115;84;0.5499999999999999
ta;1;126;86;0.7904347826086957
ta;1;131;102;0.7984615384615384
ta;1;138;182;-1.64982905982906
ta;1;146;103;0.219298245614035
ta;1;155;114;0.20556978730010866
ta;1;212;125;-0.662608695652174
ta;1;217;150;2.9788135593220337
ta;1;222;68;0.1666666666666666
ta;2;24;51;2.67
ta;2;57;34;0.1
ta;2;58;34;0.2
ta;2;62;83;-0.4166666666666667
ta;2;62;84;-0.4134615384615384
ta;2;63;84;-0.5
ta;2;74;123;0.7416666666666667
ta;2;94;191;0.5
ta;2;95;191;0.5900000000000001
ta;2;116;31;0.5499999999999999
