op;Thing;Longitude;Latitude;Result
mcpm10;2;56;34;21.15
mcpm10;2;57;34;21.31363636363637
mcpm10;2;62;83;9.42
mcpm10;2;62;84;9.007777777777775
mcpm10;2;62;85;8.945
mcpm10;2;74;123;10.94
mcpm10;2;95;191;0.1125
mcpm10;2;115;121;11.79
mcpm10;2;116;31;15.775833333333331
mcpm10;2;116;121;11.83
mcpm10;2;116;122;10.826666666666666
mcpm10;2;117;122;10.79
mcpm10;2;131;148;14.95
mcpm10;2;132;148;14.857
mcpm10;2;137;181;14.42
mcpm10;2;137;182;14.056666666666668
mcpm10;2;138;181;13.7275
mcpm10;2;138;182;13.606666666666667
mcpm10;2;139;75;17.553333333333335
mcpm10;2;148;209;9.678333333333333
mcpm10;2;152;13;9.897833333333333
mcpm10;2;153;120;13.131833333333335
mcpm10;2;154;120;12.795
mcpm10;2;168;75;23.97583333333333
mcpm10;2;199;1;15.186000000000002
mcpm10;2;199;2;14.965
mcpm10;2;206;140;11.624166666666667
mcpm10;2;224;143;17.55
mcpm10;2;225;143;17.52
mcpm10;2;225;151;10.793333333333337
mcpm2p5;2;56;34;19.4
mcpm2p5;2;57;34;20.085454545454542
mcpm2p5;2;62;83;8.29
mcpm2p5;2;62;84;7.992222222222222
mcpm2p5;2;62;85;7.9325
mcpm2p5;2;74;123;9.596666666666666
mcpm2p5;2;95;191;0.1125
mcpm2p5;2;115;121;9.79
mcpm2p5;2;116;31;13.9625
mcpm2p5;2;116;121;10.09
mcpm2p5;2;116;122;9.576666666666666
mcpm2p5;2;117;122;9.74
mcpm2p5;2;131;148;13.68
mcpm2p5;2;132;148;13.235
mcpm2p5;2;137;181;12.865
mcpm2p5;2;137;182;12.453333333333331
mcpm2p5;2;138;181;12.235
mcpm2p5;2;138;182;12.246666666666668
mcpm2p5;2;139;75;16.11
mcpm2p5;2;148;209;8.631666666666666
mcpm2p5;2;152;13;8.776166666666667
mcpm2p5;2;153;120;11.675416666666667
mcpm2p5;2;154;120;11.975
mcpm2p5;2;168;75;22.585
mcpm2p5;2;199;1;13.446000000000002
mcpm2p5;2;199;2;13.5
mcpm2p5;2;206;140;10.5725
mcpm2p5;2;224;143;16.58
mcpm2p5;2;225;143;16.471818181818183
mcpm2p5;2;225;151;9.568333333333332
ta;2;24;51;11.288333333333334
ta;2;56;34;13.1
ta;2;57;34;12.872727272727271
ta;2;62;83;12.1
ta;2;62;84;12.012962962962964
ta;2;62;85;12.15
ta;2;74;123;13.058333333333332
ta;2;95;191;12.283333333333331
ta;2;115;121;15.5
ta;2;116;31;13.05
ta;2;116;121;15.1
ta;2;116;122;15.083333333333334
ta;2;117;122;14.4
ta;2;129;99;10.811666666666667
ta;2;131;148;12.8
ta;2;132;148;12.96
ta;2;137;181;13.45
ta;2;137;182;13.066666666666668
ta;2;137;185;10.6775
ta;2;138;181;13.35
ta;2;138;182;13.066666666666668
ta;2;139;74;10.956666666666663
ta;2;139;75;14.1
ta;2;148;209;11.675
ta;2;152;13;13.466666666666669
ta;2;152;121;11.019166666666663
ta;2;153;120;12.56
ta;2;154;120;11.3
ta;2;168;75;14.175
ta;2;199;1;12.49
ta;2;199;2;12.4
ta;2;206;140;11.841666666666669
ta;2;224;143;14.8
ta;2;225;143;15.054545454545456
ta;2;225;151;13.733333333333334
hur;2;56;34;74.3
hur;2;57;34;74.51818181818182
hur;2;62;83;39.35
hur;2;62;84;39.26111111111111
hur;2;62;85;40.325
hur;2;74;123;36.40833333333333
hur;2;95;191;50.458333333333336
hur;2;115;121;33.2
hur;2;116;31;41.45
hur;2;116;121;33.0
hur;2;116;122;32.0
hur;2;117;122;31.1
hur;2;129;99;90.24916666666668
hur;2;131;148;41.35
hur;2;132;148;40.45
hur;2;137;181;43.25
hur;2;137;182;44.43333333333334
hur;2;137;185;84.43916666666667
hur;2;138;181;43.65
hur;2;138;182;44.36666666666667
hur;2;139;74;89.22916666666667
hur;2;139;75;39.55
hur;2;148;209;46.63333333333333
hur;2;152;13;38.485
hur;2;152;121;90.18833333333332
hur;2;153;120;37.8875
hur;2;154;120;38.150000000000006
hur;2;168;75;40.74166666666667
hur;2;199;1;77.38
hur;2;199;2;77.65
hur;2;206;140;44.94166666666666
hur;2;224;143;39.7
hur;2;225;143;39.37272727272728
hur;2;225;151;39.875
plev;2;129;99;1023.3233333333332
plev;2;137;185;963.3616666666668
plev;2;139;74;1021.7516666666668
plev;2;152;121;1020.9758333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;4.257880728005933
wsx;2;129;99;0.6399927462422983
wsx;2;137;185;2.2304964512440937
wsy;2;24;51;1.67151195915412
wsy;2;129;99;0.5958567684827782
wsy;2;137;185;0.1138060688918461
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;9.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;12.0
