op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;7.82112676056338
mcpm10;1;75;125;16.82931623931624
mcpm10;1;108;107;10.99188034188034
mcpm10;1;109;84;8.461538461538462
mcpm10;1;112;125;13.25034188034188
mcpm10;1;115;84;8.240854700854701
mcpm10;1;138;182;15.829985726399096
mcpm10;1;139;97;6.668706896551725
mcpm10;1;141;95;7.642222222222222
mcpm10;1;146;103;10.737948717948717
mcpm10;1;155;114;7.3636637931034485
mcpm10;1;212;125;21.13948717948718
mcpm10;1;217;150;7.627118644067797
mcpm10;1;222;68;18.760085470085468
mcpm10;2;57;34;10.927272727272728
mcpm10;2;57;35;12.13
mcpm10;2;62;84;6.298305084745763
mcpm10;2;63;84;5.87
mcpm10;2;72;43;13.09
mcpm10;2;73;43;11.389090909090909
mcpm10;2;74;123;8.1575
mcpm10;2;94;191;8.1675
mcpm10;2;95;191;7.169999999999999
mcpm10;2;95;192;7.16
mcpm10;2;116;31;8.435833333333333
mcpm10;2;116;122;7.779166666666666
mcpm10;2;118;69;4.484166666666667
mcpm10;2;118;113;4.3475
mcpm10;2;131;102;6.585833333333333
mcpm10;2;132;148;6.803636363636364
mcpm10;2;136;94;6.13
mcpm10;2;137;94;7.586666666666667
mcpm10;2;137;95;6.010000000000001
mcpm10;2;138;181;7.955833333333333
mcpm10;2;139;75;10.384166666666667
mcpm10;2;139;97;5.9775
mcpm10;2;144;117;7.888
mcpm10;2;144;118;6.800000000000001
mcpm10;2;145;117;8.025
mcpm10;2;148;209;6.5825000000000005
mcpm10;2;151;13;6.646000000000001
mcpm10;2;152;13;5.622909090909091
mcpm10;2;153;120;11.555833333333332
mcpm10;2;168;75;11.608333333333334
mcpm10;2;179;55;6.170000000000001
mcpm10;2;197;85;4.66
mcpm10;2;198;85;7.646666666666666
mcpm10;2;198;86;6.949999999999999
mcpm10;2;225;143;14.299166666666666
mcpm10;2;225;150;7.25
mcpm10;2;225;151;11.085454545454546
mcpm2p5;1;26;149;7.82112676056338
mcpm2p5;1;75;125;10.162136752136751
mcpm2p5;1;108;107;5.674102564102564
mcpm2p5;1;109;84;8.461538461538462
mcpm2p5;1;112;125;9.444444444444445
mcpm2p5;1;115;84;5.174957264957265
mcpm2p5;1;138;182;9.793090093273035
mcpm2p5;1;139;97;3.816034482758621
mcpm2p5;1;141;95;4.937264957264957
mcpm2p5;1;146;103;5.392905982905983
mcpm2p5;1;155;114;4.742672413793104
mcpm2p5;1;212;125;11.166495726495729
mcpm2p5;1;217;150;4.798474576271187
mcpm2p5;1;222;68;10.953162393162392
mcpm2p5;2;57;34;8.553636363636365
mcpm2p5;2;57;35;9.55
mcpm2p5;2;62;84;3.581525423728813
mcpm2p5;2;63;84;3.97
mcpm2p5;2;72;43;9.03
mcpm2p5;2;73;43;8.662727272727274
mcpm2p5;2;74;123;4.6825
mcpm2p5;2;94;191;4.275
mcpm2p5;2;95;191;4.383333333333334
mcpm2p5;2;95;192;4.79
mcpm2p5;2;116;31;4.1075
mcpm2p5;2;116;122;4.638333333333333
mcpm2p5;2;118;69;2.6175
mcpm2p5;2;118;113;2.981666666666667
mcpm2p5;2;131;102;4.300833333333333
mcpm2p5;2;132;148;4.167272727272728
mcpm2p5;2;136;94;3.9966666666666666
mcpm2p5;2;137;94;4.79
mcpm2p5;2;137;95;4.156666666666666
mcpm2p5;2;138;181;4.8116666666666665
mcpm2p5;2;139;75;6.706666666666667
mcpm2p5;2;139;97;3.8075
mcpm2p5;2;144;117;5.037999999999999
mcpm2p5;2;144;118;4.6625
mcpm2p5;2;145;117;5.125
mcpm2p5;2;148;209;3.356666666666667
mcpm2p5;2;151;13;3.026
mcpm2p5;2;152;13;2.8558181818181816
mcpm2p5;2;153;120;8.155
mcpm2p5;2;168;75;7.443333333333334
mcpm2p5;2;179;55;3.73
mcpm2p5;2;197;85;2.97
mcpm2p5;2;198;85;4.401111111111111
mcpm2p5;2;198;86;4.125
mcpm2p5;2;225;143;11.338333333333331
mcpm2p5;2;225;150;4.24
mcpm2p5;2;225;151;5.462727272727273
ta;1;26;149;7.82112676056338
ta;1;75;125;8.917094017094017
ta;1;108;107;9.329914529914529
ta;1;109;84;8.461538461538462
ta;1;112;125;8.563247863247863
ta;1;115;84;9.623931623931623
ta;1;138;182;7.801451756865312
ta;1;139;97;10.723275862068968
ta;1;141;95;8.964957264957265
ta;1;146;103;9.303418803418804
ta;1;155;114;9.228017241379312
ta;1;212;125;8.552991452991453
ta;1;217;150;13.88728813559322
ta;1;222;68;8.55982905982906
ta;2;24;51;7.427499999999999
ta;2;57;34;9.327272727272728
ta;2;57;35;9.4
ta;2;62;84;8.096610169491525
ta;2;63;84;8.1
ta;2;72;43;9.4
ta;2;73;43;9.30909090909091
ta;2;74;123;9.241666666666667
ta;2;94;191;8.75
ta;2;95;191;9.1
ta;2;95;192;9.2
ta;2;116;31;9.158333333333331
ta;2;116;122;9.475
ta;2;118;69;7.274999999999999
ta;2;118;113;6.616666666666667
ta;2;129;99;7.145833333333333
ta;2;131;102;8.275
