op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;4.184078212290503
mcpm10;2;118;68;23.175
mcpm10;2;136;182;4.142609839313229
mcpm10;2;137;181;1.25
mcpm10;2;137;182;4.0
mcpm10;2;151;13;20.666666666666668
mcpm10;2;152;13;20.4
mcpm10;2;152;14;19.6
mcpm10;2;153;15;22.2
mcpm10;2;153;118;8.626666666666667
mcpm10;2;153;119;12.790555555555557
mcpm10;2;153;120;16.796410533910535
mcpm10;3;137;181;6.9
mcpm10;3;137;182;7.875
mcpm10;3;139;75;9.366666666666664
mcpm10;3;144;124;15.633333333333333
mcpm10;3;145;124;15.6
mcpm10;3;153;120;12.377083333333333
mcpm10;3;154;120;14.0
mcpm2p5;1;137;75;1.9278551532033428
mcpm2p5;2;118;68;13.016666666666666
mcpm2p5;2;136;182;1.7176714440612746
mcpm2p5;2;137;181;0.975
mcpm2p5;2;137;182;2.6333333333333333
mcpm2p5;2;151;13;13.433333333333332
mcpm2p5;2;152;13;13.575
mcpm2p5;2;152;14;13.233333333333334
mcpm2p5;2;153;15;13.5
mcpm2p5;2;153;118;3.3166666666666664
mcpm2p5;2;153;119;5.333333333333334
mcpm2p5;2;153;120;9.064825396825396
mcpm2p5;3;137;181;5.0
mcpm2p5;3;137;182;4.975
mcpm2p5;3;139;75;5.116666666666666
mcpm2p5;3;144;124;6.233333333333333
mcpm2p5;3;145;124;6.433333333333334
mcpm2p5;3;153;120;6.222916666666666
mcpm2p5;3;154;120;6.2
ta;2;24;51;14.756666666666668
ta;2;118;68;15.933333333333332
ta;2;129;99;15.074166666666663
ta;2;136;182;29.986692836353853
ta;2;137;181;17.3125
ta;2;137;182;18.0
ta;2;137;185;11.668181818181818
ta;2;139;74;14.9
ta;2;151;13;17.5
ta;2;152;13;17.325000000000003
ta;2;152;14;17.1
ta;2;152;121;13.820833333333333
ta;2;153;15;17.7
ta;2;153;118;25.8
ta;2;153;119;21.005555555555553
ta;2;153;120;19.17518759018759
ta;3;137;181;13.9
ta;3;137;182;13.5
ta;3;139;75;13.183333333333332
ta;3;144;124;15.366666666666667
ta;3;145;124;15.47777777777778
ta;3;153;120;14.383333333333333
ta;3;154;120;14.15
hur;2;118;68;34.016666666666666
hur;2;129;99;63.69499999999999
hur;2;136;182;20.209975949975952
hur;2;137;181;37.575
hur;2;137;182;35.63333333333333
hur;2;137;185;80.66909090909091
hur;2;139;74;64.75333333333333
hur;2;151;13;33.63333333333333
hur;2;152;13;33.725
hur;2;152;14;33.833333333333336
hur;2;152;121;68.41083333333334
hur;2;153;15;35.2
hur;2;153;118;35.06666666666667
hur;2;153;119;36.67407407407407
hur;2;153;120;38.980093795093794
hur;3;137;181;74.0
hur;3;137;182;75.4
hur;3;139;75;68.98333333333333
hur;3;144;124;63.833333333333336
hur;3;145;124;63.0
hur;3;153;120;65.65
hur;3;154;120;66.775
plev;2;129;99;1017.125
plev;2;137;185;957.8845454545454
plev;2;139;74;1016.6133333333332
plev;2;152;121;1015.8375
plev;2;153;120;961.805
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-5.301043623795039
wsx;2;129;99;-0.5171363301392905
wsx;2;137;185;0.5039679363033543
wsx;2;152;121;-1.814248393261696
wsx;2;153;120;-0.3787998142118035
wsy;2;24;51;-4.284944391333319
wsy;2;129;99;-1.1648913184699738
wsy;2;137;185;-6.484773572868854
wsy;2;152;121;-2.823950117073267
wsy;2;153;120;-1.7535525942363688
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;18.0
