op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;4.796666666666667
mcpm10;1;112;125;4.245238095238095
mcpm10;1;120;66;2.764507042253521
mcpm10;1;129;104;3.276893203883495
mcpm10;1;137;23;7.2860576923076925
mcpm10;1;137;91;4.078711484593837
mcpm10;1;138;182;3.537740771781221
mcpm10;1;141;87;4.85125
mcpm10;1;142;194;3.4553333333333334
mcpm10;1;146;97;5.6565714285714295
mcpm10;1;146;103;6.180285714285715
mcpm10;1;155;114;4.368019044062733
mcpm10;1;212;125;5.412285714285714
mcpm10;1;217;150;1.6365420560747663
mcpm10;1;222;68;5.435428571428572
mcpm10;1;245;116;5.070490196078432
mcpm10;2;94;191;0.0
mcpm10;2;95;191;0.0
mcpm10;2;118;68;1.366666666666667
mcpm10;2;133;86;16.008333333333333
mcpm10;2;136;96;3.391
mcpm10;2;136;97;3.28
mcpm10;2;137;180;0.0
mcpm10;2;137;181;0.9
mcpm10;2;137;182;0.3625
mcpm10;2;139;75;6.5075
mcpm10;2;145;124;7.841666666666666
mcpm10;2;148;209;8.383333333333333
mcpm10;2;152;13;0.6363636363636364
mcpm10;2;152;120;4.806666666666667
mcpm10;2;153;119;6.345000000000001
mcpm10;2;153;120;8.10020634920635
mcpm10;2;199;1;9.183333333333334
mcpm10;2;224;149;9.1
mcpm10;2;225;150;11.70909090909091
mcpm2p5;1;108;107;1.6207619047619048
mcpm2p5;1;112;125;2.134666666666667
mcpm2p5;1;120;66;1.900281690140845
mcpm2p5;1;129;104;1.143009708737864
mcpm2p5;1;137;23;3.5829807692307694
mcpm2p5;1;137;91;1.907843137254902
mcpm2p5;1;138;182;1.883650138749658
mcpm2p5;1;141;87;2.036826923076924
mcpm2p5;1;142;194;0.9186666666666669
mcpm2p5;1;146;97;1.9932380952380957
mcpm2p5;1;146;103;2.875714285714285
mcpm2p5;1;155;114;2.0569193427931296
mcpm2p5;1;212;125;2.05
mcpm2p5;1;217;150;0.775607476635514
mcpm2p5;1;222;68;2.8271428571428574
mcpm2p5;1;245;116;2.737745098039216
mcpm2p5;2;94;191;0.0
mcpm2p5;2;95;191;0.0
mcpm2p5;2;118;68;1.366666666666667
mcpm2p5;2;133;86;11.375
mcpm2p5;2;136;96;2.655
mcpm2p5;2;136;97;2.5250000000000004
mcpm2p5;2;137;180;0.0
mcpm2p5;2;137;181;0.5333333333333333
mcpm2p5;2;137;182;0.1625
mcpm2p5;2;139;75;4.458333333333333
mcpm2p5;2;145;124;6.114166666666667
mcpm2p5;2;148;209;5.908333333333334
mcpm2p5;2;152;13;0.4818181818181818
mcpm2p5;2;152;120;3.3766666666666665
mcpm2p5;2;153;119;3.317857142857143
mcpm2p5;2;153;120;4.81612987012987
mcpm2p5;2;199;1;3.3633333333333333
mcpm2p5;2;224;149;7.2
mcpm2p5;2;225;150;8.39090909090909
ta;1;108;107;11.123809523809523
ta;1;112;125;10.38952380952381
ta;1;120;66;13.499098591549297
ta;1;129;104;11.457281553398058
ta;1;137;23;10.423076923076923
ta;1;137;91;12.849439775910364
ta;1;138;182;9.528322827412753
ta;1;141;87;11.669230769230769
ta;1;142;194;10.969523809523809
ta;1;146;97;10.758095238095237
ta;1;146;103;10.954285714285716
ta;1;155;114;10.825938200149364
ta;1;212;125;10.263809523809524
ta;1;217;150;14.526168224299065
ta;1;222;68;10.08
ta;1;245;116;9.957843137254905
ta;2;24;51;9.840833333333334
ta;2;94;191;13.5
ta;2;95;191;12.88
ta;2;118;68;10.8
ta;2;129;99;9.465
ta;2;133;86;12.691666666666668
ta;2;136;96;24.61
ta;2;136;97;24.5
ta;2;137;180;12.7
ta;2;137;181;12.633333333333333
ta;2;137;182;12.65
ta;2;137;185;9.5
ta;2;139;75;24.45833333333333
ta;2;145;124;25.05
ta;2;148;209;13.2
ta;2;152;13;12.390909090909092
ta;2;152;120;24.2
ta;2;152;121;9.404166666666669
ta;2;153;119;24.35
ta;2;153;120;17.200793650793653
ta;2;199;1;24.075
ta;2;224;149;13.0
ta;2;225;150;13.236363636363636
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;120;66;76.48267230985915
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;91;76.447911232493
hur;1;138;182;91.63342320261438
hur;1;141;87;99.9
hur;1;142;194;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.63831775700936
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;94;191;46.8
hur;2;95;191;47.05
hur;2;118;68;49.925
hur;2;129;99;98.73
hur;2;133;86;48.833333333333336
hur;2;136;96;43.6
hur;2;136;97;44.05
hur;2;137;180;47.1
