op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;44.45916666666667
mcpm10;2;62;84;17.300869565217393
mcpm10;2;62;85;17.17
mcpm10;2;63;84;17.656666666666666
mcpm10;2;73;43;55.76666666666667
mcpm10;2;74;123;16.655833333333334
mcpm10;2;94;191;22.115
mcpm10;2;95;191;21.49
mcpm10;2;116;31;28.81857142857143
mcpm10;2;116;122;25.631666666666664
mcpm10;2;118;69;15.521666666666668
mcpm10;2;131;102;26.383333333333336
mcpm10;2;131;148;24.91
mcpm10;2;132;148;24.484
mcpm10;2;136;96;28.63833333333333
mcpm10;2;137;181;26.07
mcpm10;2;138;181;25.87333333333333
mcpm10;2;139;75;50.9
mcpm10;2;139;97;24.781818181818185
mcpm10;2;140;98;24.38
mcpm10;2;148;209;15.171666666666669
mcpm10;2;151;13;18.97
mcpm10;2;152;13;18.61983050847457
mcpm10;2;153;120;19.0875
mcpm10;2;168;75;51.035
mcpm10;2;179;55;34.71333333333333
mcpm10;2;206;140;32.14333333333334
mcpm10;2;225;143;30.105
mcpm2p5;2;57;34;43.91
mcpm2p5;2;62;84;17.028260869565216
mcpm2p5;2;62;85;17.17
mcpm2p5;2;63;84;17.258333333333333
mcpm2p5;2;73;43;55.175
mcpm2p5;2;74;123;16.135833333333334
mcpm2p5;2;94;191;21.4675
mcpm2p5;2;95;191;20.94
mcpm2p5;2;116;31;28.27
mcpm2p5;2;116;122;25.078333333333333
mcpm2p5;2;118;69;15.328333333333331
mcpm2p5;2;131;102;25.668333333333333
mcpm2p5;2;131;148;24.68
mcpm2p5;2;132;148;24.232
mcpm2p5;2;136;96;28.22666666666667
mcpm2p5;2;137;181;25.38
mcpm2p5;2;138;181;25.406666666666663
mcpm2p5;2;139;75;50.275
mcpm2p5;2;139;97;24.405454545454543
mcpm2p5;2;140;98;24.09
mcpm2p5;2;148;209;14.651666666666666
mcpm2p5;2;151;13;18.25
mcpm2p5;2;152;13;18.258474576271187
mcpm2p5;2;153;120;17.954166666666666
mcpm2p5;2;168;75;50.34166666666667
mcpm2p5;2;179;55;34.27333333333333
mcpm2p5;2;206;140;31.271666666666665
mcpm2p5;2;225;143;29.266666666666666
ta;2;24;51;-3.59
ta;2;57;34;1.825
ta;2;62;84;1.8043478260869563
ta;2;62;85;1.8
ta;2;63;84;1.9
ta;2;73;43;3.0500000000000003
ta;2;74;123;2.575
ta;2;94;191;2.1500000000000004
ta;2;95;191;2.1500000000000004
ta;2;116;31;2.8000000000000003
ta;2;116;122;2.4166666666666665
ta;2;118;69;1.1
ta;2;129;99;0.2508333333333333
ta;2;131;102;2.316666666666667
ta;2;131;148;2.1
ta;2;132;148;2.02
ta;2;136;96;1.95
ta;2;137;181;2.8
ta;2;137;185;1.2658333333333334
ta;2;138;181;2.6166666666666667
ta;2;139;74;0.5233333333333333
ta;2;139;75;3.533333333333333
ta;2;139;97;3.909090909090909
ta;2;140;98;3.8
ta;2;148;209;1.65
ta;2;151;13;2.1
ta;2;152;13;2.0847457627118646
ta;2;152;121;0.5008333333333334
ta;2;153;120;3.1916666666666664
ta;2;168;75;3.266666666666667
ta;2;179;55;1.9166666666666667
ta;2;206;140;2.433333333333333
ta;2;225;143;3.6833333333333336
hur;2;57;34;88.76666666666667
hur;2;62;84;41.165217391304346
hur;2;62;85;41.1
hur;2;63;84;41.35
hur;2;73;43;40.91666666666666
hur;2;74;123;38.375
hur;2;94;191;43.55
hur;2;95;191;43.75
hur;2;116;31;41.3
hur;2;116;122;41.73333333333333
hur;2;118;69;44.91666666666666
hur;2;129;99;99.99
hur;2;131;102;44.225
hur;2;131;148;44.0
hur;2;132;148;43.74
hur;2;136;96;43.18333333333334
hur;2;137;181;44.2
hur;2;137;185;89.25416666666666
hur;2;138;181;44.56666666666666
hur;2;139;74;99.49083333333334
hur;2;139;75;42.8
hur;2;139;97;38.01818181818182
hur;2;140;98;37.7
hur;2;148;209;46.31666666666666
hur;2;151;13;39.9
hur;2;152;13;40.00847457627118
hur;2;152;121;99.99
hur;2;153;120;39.46666666666667
hur;2;168;75;44.93333333333334
hur;2;179;55;42.88333333333333
hur;2;206;140;44.083333333333336
hur;2;225;143;41.71666666666667
plev;2;129;99;998.6025
plev;2;137;185;937.6541666666668
plev;2;139;74;996.0433333333334
plev;2;152;121;1000.2433333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-3.898432439594432
wsx;2;129;99;3.867886973468924
wsx;2;137;185;4.746108951519108
wsx;2;152;121;0.6297869834482234
wsy;2;24;51;-3.513862161738217
wsy;2;129;99;-4.687182398582124
wsy;2;137;185;-2.462214612290864
wsy;2;152;121;-0.0163815591195497
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;24.0
s_label_1;3;118;69;21.0
s_label_2;3;133;86;28.0
s_label_3;3;131;102;28.0
