op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;1.068695652173913
mcpm10;1;108;107;44.260877192982456
mcpm10;1;115;84;35.956754385964906
mcpm10;1;126;86;52.02060869565217
mcpm10;1;131;102;1.8451304347826087
mcpm10;1;138;182;81.4275
mcpm10;1;146;103;42.77258928571428
mcpm10;1;155;114;47.354959585753974
mcpm10;1;217;150;3.85
mcpm10;1;222;68;70.59982456140351
mcpm10;2;57;34;57.18727272727272
mcpm10;2;57;35;61.37
mcpm10;2;62;84;16.22642857142857
mcpm10;2;62;85;16.3875
mcpm10;2;94;191;0.165
mcpm10;2;95;191;0.175
mcpm10;2;116;31;36.395
mcpm10;2;117;69;17.026
mcpm10;2;118;69;18.28
mcpm10;2;131;148;33.2625
mcpm10;2;132;148;30.70125
mcpm10;2;136;96;39.51363636363636
mcpm10;2;136;97;39.0
mcpm10;2;137;181;20.585
mcpm10;2;137;182;20.136
mcpm10;2;138;181;15.81
mcpm10;2;148;209;15.548333333333334
mcpm10;2;151;13;27.17
mcpm10;2;152;13;27.15824561403509
mcpm10;2;199;1;31.167272727272724
mcpm10;2;199;2;27.32
mcpm10;2;225;143;42.60833333333333
mcpm10;2;225;151;11.98
mcpm2p5;1;75;125;1.068695652173913
mcpm2p5;1;108;107;16.31359649122807
mcpm2p5;1;115;84;17.956228070175438
mcpm2p5;1;126;86;33.91773913043478
mcpm2p5;1;131;102;1.8451304347826087
mcpm2p5;1;138;182;21.695
mcpm2p5;1;146;103;19.667321428571427
mcpm2p5;1;155;114;32.51452976340827
mcpm2p5;1;217;150;3.85
mcpm2p5;1;222;68;32.81157894736842
mcpm2p5;2;57;34;56.81909090909091
mcpm2p5;2;57;35;61.06
mcpm2p5;2;62;84;15.812321428571428
mcpm2p5;2;62;85;16.0975
mcpm2p5;2;94;191;0.165
mcpm2p5;2;95;191;0.175
mcpm2p5;2;116;31;35.765
mcpm2p5;2;117;69;16.606
mcpm2p5;2;118;69;17.818571428571428
mcpm2p5;2;131;148;32.754999999999995
mcpm2p5;2;132;148;30.20625
mcpm2p5;2;136;96;38.86636363636364
mcpm2p5;2;136;97;38.46
mcpm2p5;2;137;181;20.1825
mcpm2p5;2;137;182;19.72925
mcpm2p5;2;138;181;15.11
mcpm2p5;2;148;209;15.085
mcpm2p5;2;151;13;26.786666666666665
mcpm2p5;2;152;13;26.68052631578947
mcpm2p5;2;199;1;30.675454545454546
mcpm2p5;2;199;2;27.07
mcpm2p5;2;225;143;41.99666666666666
mcpm2p5;2;225;151;11.3825
ta;1;75;125;1.068695652173913
ta;1;108;107;1.3614035087719296
ta;1;115;84;0.9973684210526316
ta;1;126;86;2.4043478260869566
ta;1;131;102;1.8451304347826087
ta;1;138;182;0.73375
ta;1;146;103;1.0678571428571428
ta;1;155;114;1.1113665066936096
ta;1;212;125;0.3254385964912281
ta;1;217;150;3.85
ta;1;222;68;0.4508771929824561
ta;2;24;51;2.67
ta;2;57;34;1.4090909090909092
ta;2;57;35;1.7
ta;2;62;84;0.8357142857142856
ta;2;62;85;0.775
ta;2;94;191;0.5875
ta;2;95;191;0.75
ta;2;116;31;1.3416666666666668
ta;2;117;69;-0.6799999999999999
ta;2;118;69;-0.3571428571428571
ta;2;129;99;-1.1108333333333331
ta;2;131;148;0.95
ta;2;132;148;0.7000000000000001
ta;2;136;96;0.8636363636363636
ta;2;136;97;0.8
ta;2;137;181;0.9750000000000001
ta;2;137;182;1.00125
ta;2;137;185;-0.1541666666666666
ta;2;138;181;0.6
ta;2;148;209;0.325
ta;2;151;13;1.8666666666666665
ta;2;152;13;1.936842105263158
ta;2;152;121;-0.6566666666666666
ta;2;199;1;1.1090909090909091
ta;2;199;2;0.8
ta;2;225;143;3.275
ta;2;225;151;1.2916666666666667
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;115;84;99.9
hur;1;126;86;99.9
hur;1;131;102;100.0
hur;1;138;182;100.0
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;82.8
hur;2;57;35;81.5
hur;2;62;84;40.24642857142857
hur;2;62;85;40.25
hur;2;94;191;49.9
hur;2;95;191;49.825
hur;2;116;31;39.266666666666666
hur;2;117;69;43.67999999999999
hur;2;118;69;43.84285714285714
hur;2;129;99;99.99
hur;2;131;148;40.725
hur;2;132;148;41.225
hur;2;136;96;40.73636363636364
hur;2;136;97;40.9
hur;2;137;181;41.75
hur;2;137;182;41.692499999999995
hur;2;137;185;91.33583333333333
hur;2;138;181;40.5
hur;2;148;209;42.99166666666667
hur;2;151;13;37.73333333333333
hur;2;152;13;37.729824561403504
hur;2;152;121;99.99
hur;2;199;1;86.75454545454545
hur;2;199;2;88.8
hur;2;225;143;39.28333333333333
hur;2;225;151;38.60833333333333
plev;2;129;99;1035.8875
plev;2;137;185;972.4825
plev;2;152;121;1034.4066666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-2.1467413025105127
wsx;2;129;99;2.64647692153282
wsx;2;137;185;-2.127993799511238
wsy;2;24;51;2.591278985384528
wsy;2;129;99;-0.2583197421889383
wsy;2;137;185;-0.8569487236296907
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;29.0
s_label_3;3;131;102;21.0
