op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;39.37111111111111
mcpm10;2;57;35;40.85666666666666
mcpm10;2;62;83;9.286666666666669
mcpm10;2;62;84;12.360377358490569
mcpm10;2;62;85;8.49
mcpm10;2;63;84;14.25
mcpm10;2;73;43;70.80833333333334
mcpm10;2;74;123;12.409166666666666
mcpm10;2;94;191;11.275
mcpm10;2;95;191;10.89375
mcpm10;2;115;123;12.43
mcpm10;2;116;31;14.166666666666666
mcpm10;2;116;122;12.13125
mcpm10;2;116;123;10.926666666666668
mcpm10;2;131;101;13.445
mcpm10;2;131;102;12.848
mcpm10;2;132;148;15.213333333333331
mcpm10;2;136;95;19.52
mcpm10;2;136;96;18.946
mcpm10;2;136;97;15.93
mcpm10;2;137;181;11.93
mcpm10;2;138;181;12.41
mcpm10;2;139;75;29.9675
mcpm10;2;139;96;26.91
mcpm10;2;139;97;15.023
mcpm10;2;140;98;9.96
mcpm10;2;148;209;11.945833333333333
mcpm10;2;151;13;7.245
mcpm10;2;152;13;7.711724137931034
mcpm10;2;153;119;14.57
mcpm10;2;153;120;13.28087121212121
mcpm10;2;168;75;32.723333333333336
mcpm10;2;179;55;22.765833333333333
mcpm10;2;206;140;18.848333333333333
mcpm10;2;224;143;25.19
mcpm10;2;224;144;28.17
mcpm10;2;225;143;26.764444444444443
mcpm2p5;2;57;34;37.117777777777775
mcpm2p5;2;57;35;38.04
mcpm2p5;2;62;83;7.523333333333333
mcpm2p5;2;62;84;10.20811320754717
mcpm2p5;2;62;85;7.36
mcpm2p5;2;63;84;10.793333333333331
mcpm2p5;2;73;43;68.52833333333334
mcpm2p5;2;74;123;9.4925
mcpm2p5;2;94;191;8.747499999999999
mcpm2p5;2;95;191;8.254999999999999
mcpm2p5;2;115;123;10.48
mcpm2p5;2;116;31;12.380833333333332
mcpm2p5;2;116;122;9.9375
mcpm2p5;2;116;123;9.786666666666669
mcpm2p5;2;131;101;10.28
mcpm2p5;2;131;102;10.634
mcpm2p5;2;132;148;13.023333333333332
mcpm2p5;2;136;95;17.96
mcpm2p5;2;136;96;16.729
mcpm2p5;2;136;97;13.17
mcpm2p5;2;137;181;9.682857142857143
mcpm2p5;2;138;181;10.314
mcpm2p5;2;139;75;28.08
mcpm2p5;2;139;96;25.33
mcpm2p5;2;139;97;13.316
mcpm2p5;2;140;98;7.97
mcpm2p5;2;148;209;9.786666666666669
mcpm2p5;2;151;13;5.84
mcpm2p5;2;152;13;6.003620689655172
mcpm2p5;2;153;119;12.07
mcpm2p5;2;153;120;11.142803030303032
mcpm2p5;2;168;75;29.974166666666665
