op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;38.283
mcpm10;1;90;98;39.72666666666667
mcpm10;1;108;107;29.98647058823529
mcpm10;1;109;84;28.99666666666667
mcpm10;1;114;117;11.020291262135922
mcpm10;1;115;84;24.91669811320755
mcpm10;1;129;104;20.888584905660377
mcpm10;1;137;75;19.456358381502888
mcpm10;1;137;83;18.325806451612905
mcpm10;1;138;84;31.186603773584903
mcpm10;1;143;189;27.66952380952381
mcpm10;1;146;97;43.3695283018868
mcpm10;1;146;103;24.236296296296292
mcpm10;1;161;235;23.121037735849058
mcpm10;1;212;125;38.47407766990291
mcpm10;1;217;149;9.412884615384616
mcpm10;1;222;68;41.60398058252427
mcpm10;1;245;116;45.00951923076923
mcpm10;2;118;113;35.657000000000004
mcpm10;2;131;102;18.1
mcpm10;2;133;86;21.508333333333336
mcpm10;2;135;182;17.4
mcpm10;2;136;96;26.791666666666668
mcpm10;2;136;182;17.2
mcpm10;2;137;182;17.799999999999997
mcpm10;2;138;180;16.5
mcpm10;2;138;181;17.0
mcpm10;2;139;75;42.37
mcpm10;2;139;179;16.8
mcpm10;2;140;180;16.45
mcpm10;2;144;117;38.01
mcpm10;2;144;118;32.367000000000004
mcpm10;2;148;209;4.558333333333334
mcpm10;2;151;13;7.7
mcpm10;2;152;12;8.3
mcpm10;2;152;13;6.816666666666666
mcpm10;2;153;120;23.06685185185185
mcpm10;2;179;55;35.37
mcpm10;2;199;1;35.47
mcpm10;2;225;150;3.077777777777777
mcpm10;2;225;151;3.1
mcpm10;2;226;142;6.533333333333334
mcpm10;3;131;185;26.6
mcpm10;3;135;181;27.6
mcpm10;3;136;125;26.633333333333336
mcpm10;3;136;180;28.0
mcpm10;3;136;181;26.9
mcpm10;3;136;182;25.8
mcpm10;3;137;181;25.9
mcpm10;3;137;183;25.4
mcpm10;3;138;179;24.8
mcpm10;3;138;181;26.3
mcpm10;3;139;75;50.083333333333336
mcpm2p5;1;75;125;25.35675
mcpm2p5;1;90;98;22.036380952380952
mcpm2p5;1;108;107;17.066666666666666
mcpm2p5;1;109;84;20.947222222222223
mcpm2p5;1;114;117;6.142427184466019
mcpm2p5;1;115;84;15.774716981132077
mcpm2p5;1;129;104;12.083962264150944
mcpm2p5;1;137;75;14.3507204610951
mcpm2p5;1;137;83;12.822287390029324
mcpm2p5;1;138;84;13.917924528301889
mcpm2p5;1;143;189;18.41771428571429
mcpm2p5;1;146;97;20.33877358490566
mcpm2p5;1;146;103;14.367592592592594
mcpm2p5;1;161;235;14.458584905660375
mcpm2p5;1;212;125;23.932427184466015
mcpm2p5;1;217;149;5.291634615384615
mcpm2p5;1;222;68;28.90922330097088
mcpm2p5;1;245;116;35.96173076923077
mcpm2p5;2;118;113;23.250166666666665
mcpm2p5;2;131;102;14.581818181818182
mcpm2p5;2;133;86;13.741666666666667
mcpm2p5;2;135;182;12.7
mcpm2p5;2;136;96;19.45083333333333
mcpm2p5;2;136;182;12.5
mcpm2p5;2;137;182;13.0
mcpm2p5;2;138;180;12.3
mcpm2p5;2;138;181;12.4
mcpm2p5;2;139;75;29.549166666666665
mcpm2p5;2;139;179;12.2
mcpm2p5;2;140;180;11.8
mcpm2p5;2;144;117;13.025
mcpm2p5;2;144;118;13.212
mcpm2p5;2;148;209;3.2583333333333333
mcpm2p5;2;151;13;6.6
mcpm2p5;2;152;12;7.8
mcpm2p5;2;152;13;5.883333333333333
mcpm2p5;2;153;120;16.524074074074075
mcpm2p5;2;179;55;24.951666666666668
mcpm2p5;2;199;1;20.41583333333333
mcpm2p5;2;225;150;1.4666666666666666
mcpm2p5;2;225;151;1.2
mcpm2p5;2;226;142;6.433333333333334
mcpm2p5;3;131;185;24.7
mcpm2p5;3;135;181;24.5
mcpm2p5;3;136;125;24.166666666666668
mcpm2p5;3;136;180;25.1
mcpm2p5;3;136;181;24.3
mcpm2p5;3;136;182;24.3
mcpm2p5;3;137;181;24.3
mcpm2p5;3;137;183;24.2
mcpm2p5;3;138;179;23.8
mcpm2p5;3;138;181;24.2
mcpm2p5;3;139;75;32.25833333333333
ta;1;75;125;6.834324324324324
ta;1;90;98;2.397142857142857
ta;1;108;107;2.6637254901960783
ta;1;109;84;2.094444444444445
ta;1;114;117;8.543431372549021
ta;1;115;84;3.6132075471698113
ta;1;129;104;3.766981132075472
ta;1;137;75;3.598040345821325
ta;1;137;83;3.985689149560117
ta;1;138;84;4.028301886792453
ta;1;143;189;2.585714285714286
ta;1;146;97;3.7009433962264153
ta;1;146;103;2.8305555555555557
ta;1;161;235;1.8179245283018868
ta;1;212;125;1.3601941747572814
ta;1;217;149;5.25673076923077
ta;1;222;68;0.2310679611650485
ta;1;245;116;0.6528846153846153
ta;2;24;51;2.6641666666666666
ta;2;118;113;21.62
ta;2;129;99;2.0058333333333334
ta;2;131;102;5.281818181818182
ta;2;133;86;6.516666666666667
ta;2;135;182;4.5
ta;2;136;96;22.241666666666664
ta;2;136;182;4.3
ta;2;137;182;4.4
ta;2;137;185;2.368333333333333
ta;2;138;180;4.3
ta;2;138;181;4.2
ta;2;139;74;2.151666666666667
ta;2;139;75;22.041666666666668
ta;2;139;179;4.3
ta;2;140;180;3.85
ta;2;144;117;22.05
ta;2;144;118;22.03
ta;2;148;209;4.625
ta;2;152;121;1.0166666666666666
ta;2;153;120;12.400625
ta;2;179;55;21.5
ta;2;199;1;21.491666666666664
ta;2;225;150;4.422222222222223
ta;2;225;151;4.4
ta;2;226;142;3.341666666666667
ta;3;131;185;1.6
ta;3;135;181;1.6
ta;3;136;125;1.4
ta;3;136;180;1.6
ta;3;136;181;1.4
ta;3;136;182;1.4
ta;3;137;181;1.8
ta;3;137;183;1.2
ta;3;138;179;1.6
ta;3;138;181;1.4
ta;3;139;75;1.616666666666667
hur;1;75;125;87.668
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;114;117;51.63427184466019
hur;1;115;84;99.90000000000002
hur;1;129;104;99.90000000000002
hur;1;137;75;95.73241634005764
hur;1;137;83;78.58872680351907
hur;1;138;84;99.90000000000002
hur;1;143;189;99.9
hur;1;146;97;99.90000000000002
hur;1;146;103;99.9
hur;1;161;235;99.90000000000002
hur;1;212;125;99.9
hur;1;217;149;99.9
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;118;113;42.99333333333333
hur;2;129;99;99.835
hur;2;131;102;47.10909090909092
hur;2;133;86;43.85
hur;2;135;182;42.3
hur;2;136;96;39.34166666666666
hur;2;136;182;42.45
hur;2;137;182;42.5
hur;2;137;185;87.94
hur;2;138;180;42.5
hur;2;138;181;42.5
hur;2;139;74;96.15
hur;2;139;75;41.225
hur;2;139;179;42.7
hur;2;140;180;42.6
hur;2;144;117;40.4
hur;2;144;118;40.71
hur;2;148;209;49.125
hur;2;151;13;42.7
hur;2;152;12;43.35
hur;2;152;13;42.78333333333333
hur;2;152;121;99.99
hur;2;153;120;50.071851851851854
hur;2;179;55;43.44166666666666
hur;2;199;1;43.0
hur;2;225;150;42.3111111111111
hur;2;225;151;42.43333333333333
hur;2;226;142;48.125
hur;3;131;185;91.4
hur;3;135;181;91.0
hur;3;136;125;91.86666666666667
hur;3;136;180;90.6
hur;3;136;181;91.6
hur;3;136;182;91.8
hur;3;137;181;90.4
hur;3;137;183;92.6
hur;3;138;179;90.8
hur;3;138;181;92.0
hur;3;139;75;95.98333333333332
plev;1;137;75;951.3118700288184
plev;1;137;83;952.4667032258064
plev;2;129;99;1008.64
plev;2;137;185;978.6279166666667
plev;2;139;74;1006.0558333333332
plev;2;152;121;1009.735
plev;2;153;120;951.978333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.991362948007764
wsx;2;129;99;-0.2732799684803714
wsx;2;137;185;0.7008122204878432
wsx;2;153;120;0.0564549969007309
wsy;2;24;51;-2.6136405581509905
wsy;2;129;99;-3.9340982739168
wsy;2;137;185;-2.4384836909953784
wsy;2;153;120;-1.991199847660936
globalrad;2;129;99;0.0
globalrad;2;137;185;2.18875
globalrad;2;139;74;0.0
s_label_0;3;148;209;33.0
s_label_1;3;118;69;48.0
s_label_2;3;133;86;59.0
s_label_3;3;131;102;47.0
