op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;4.100578034682081
mcpm10;2;57;34;8.015833333333333
mcpm10;2;72;43;8.01
mcpm10;2;73;43;7.36125
mcpm10;2;73;44;8.083333333333334
mcpm10;2;73;123;4.116666666666666
mcpm10;2;94;191;4.705454545454545
mcpm10;2;95;191;4.66
mcpm10;2;116;31;4.034067796610169
mcpm10;2;116;32;4.77
mcpm10;2;116;121;5.23
mcpm10;2;116;122;5.3
mcpm10;2;117;69;7.02
mcpm10;2;118;69;6.525454545454545
mcpm10;2;118;113;6.755
mcpm10;2;119;112;6.55
mcpm10;2;119;113;6.7
mcpm10;2;131;102;6.114999999999999
mcpm10;2;131;148;7.25
mcpm10;2;132;148;7.358
mcpm10;2;136;96;5.968999999999999
mcpm10;2;136;97;5.895
mcpm10;2;136;182;0.0
mcpm10;2;137;179;0.0
mcpm10;2;137;180;0.0
mcpm10;2;137;181;2.835
mcpm10;2;138;97;4.46
mcpm10;2;138;179;0.0
mcpm10;2;138;180;0.0
mcpm10;2;138;181;2.495
mcpm10;2;139;75;6.708333333333333
mcpm10;2;139;97;5.248181818181819
mcpm10;2;145;116;6.77
mcpm10;2;145;117;7.90090909090909
mcpm10;2;145;124;0.1763636363636363
mcpm10;2;148;209;6.511666666666667
mcpm10;2;153;119;4.835
mcpm10;2;153;120;4.784495323766689
mcpm10;2;154;120;4.8525
mcpm10;2;168;75;8.85
mcpm10;2;179;55;9.900833333333331
mcpm10;2;197;85;5.82
mcpm10;2;197;86;5.336666666666666
mcpm10;2;198;85;5.26
mcpm10;2;198;86;5.128333333333333
mcpm10;2;225;143;10.068333333333332
mcpm10;2;225;151;5.309166666666667
mcpm10;3;129;103;6.9
mcpm10;3;129;105;4.8
mcpm10;3;129;106;8.1
mcpm10;3;130;100;8.1
mcpm10;3;130;102;6.4
mcpm10;3;130;103;5.1
mcpm10;3;131;98;4.5
mcpm10;3;131;101;6.25
mcpm10;3;131;102;6.7
mcpm10;3;137;182;5.088888888888889
mcpm10;3;138;181;4.8
mcpm10;3;138;182;6.199999999999999
mcpm10;3;139;75;7.341666666666666
mcpm10;3;139;96;7.55
mcpm10;3;139;97;7.7
mcpm10;3;153;119;8.716666666666667
mcpm10;3;153;120;6.0
mcpm10;3;154;120;6.6000000000000005
mcpm2p5;1;137;75;1.823699421965318
mcpm2p5;2;57;34;6.280833333333334
mcpm2p5;2;72;43;5.13
mcpm2p5;2;73;43;5.30875
mcpm2p5;2;73;44;5.523333333333333
mcpm2p5;2;73;123;3.158333333333333
mcpm2p5;2;94;191;2.8445454545454543
mcpm2p5;2;95;191;2.99
mcpm2p5;2;116;31;2.9752542372881354
mcpm2p5;2;116;32;2.67
mcpm2p5;2;116;121;3.18
mcpm2p5;2;116;122;2.97
mcpm2p5;2;117;69;5.16
mcpm2p5;2;118;69;4.598181818181818
mcpm2p5;2;118;113;4.95125
mcpm2p5;2;119;112;5.0
mcpm2p5;2;119;113;4.8933333333333335
mcpm2p5;2;131;102;4.046666666666667
mcpm2p5;2;131;148;5.09
mcpm2p5;2;132;148;5.289
mcpm2p5;2;136;96;4.396
mcpm2p5;2;136;97;4.265
mcpm2p5;2;136;182;0.0
mcpm2p5;2;137;179;0.0
mcpm2p5;2;137;180;0.0
mcpm2p5;2;137;181;1.957857142857143
mcpm2p5;2;138;97;3.78
mcpm2p5;2;138;179;0.0
mcpm2p5;2;138;180;0.0
mcpm2p5;2;138;181;1.928
mcpm2p5;2;139;75;4.9275
mcpm2p5;2;139;97;3.709090909090909
mcpm2p5;2;145;116;5.3
mcpm2p5;2;145;117;5.381818181818182
mcpm2p5;2;145;124;0.1763636363636363
mcpm2p5;2;148;209;4.145833333333333
mcpm2p5;2;153;119;3.245
mcpm2p5;2;153;120;3.1567755764974654
mcpm2p5;2;154;120;3.5175
mcpm2p5;2;168;75;6.82
mcpm2p5;2;179;55;7.990833333333334
mcpm2p5;2;197;85;4.449999999999999
mcpm2p5;2;197;86;4.233333333333333
mcpm2p5;2;198;85;4.15
mcpm2p5;2;198;86;4.156666666666666
mcpm2p5;2;225;143;8.524166666666666
mcpm2p5;2;225;151;3.67
mcpm2p5;3;129;103;4.2
mcpm2p5;3;129;105;4.1
mcpm2p5;3;129;106;4.3
mcpm2p5;3;130;100;4.3
mcpm2p5;3;130;102;4.0
mcpm2p5;3;130;103;3.8
mcpm2p5;3;131;98;3.6
mcpm2p5;3;131;101;4.05
mcpm2p5;3;131;102;4.433333333333334
mcpm2p5;3;137;182;3.8333333333333335
mcpm2p5;3;138;181;3.9
mcpm2p5;3;138;182;3.95
mcpm2p5;3;139;75;4.541666666666667
mcpm2p5;3;139;96;5.15
mcpm2p5;3;139;97;5.175
mcpm2p5;3;153;119;5.616666666666667
mcpm2p5;3;153;120;4.583333333333333
mcpm2p5;3;154;120;4.8
ta;1;137;75;17.324277456647398
ta;2;24;51;14.860833333333332
ta;2;57;34;16.275000000000002
ta;2;72;43;18.4
ta;2;73;43;18.1
ta;2;73;44;18.066666666666663
ta;2;73;123;19.9
ta;2;94;191;15.4
ta;2;95;191;15.4
ta;2;116;31;14.616949152542372
ta;2;116;32;14.6
ta;2;116;121;18.8
ta;2;116;122;18.62
ta;2;117;69;15.9
ta;2;118;69;15.854545454545455
ta;2;118;113;15.0875
ta;2;119;112;15.2
ta;2;119;113;15.133333333333333
ta;2;129;99;15.2575
ta;2;131;102;17.933333333333334
ta;2;131;148;16.8
ta;2;132;148;17.0
ta;2;136;96;17.75
ta;2;136;97;17.6
ta;2;136;182;17.5
ta;2;137;179;17.55
ta;2;137;180;17.6
ta;2;137;181;16.878571428571426
ta;2;137;185;14.308181818181817
ta;2;138;97;21.8
ta;2;138;179;17.6
ta;2;138;180;17.5
ta;2;138;181;16.77
ta;2;139;74;15.439166666666669
ta;2;139;75;16.95
ta;2;139;97;21.854545454545452
ta;2;145;116;18.2
ta;2;145;117;17.836363636363636
ta;2;145;124;17.400000000000002
ta;2;148;209;15.175
ta;2;152;121;13.711666666666666
ta;2;153;119;16.9
ta;2;153;120;16.049761012350967
ta;2;154;120;14.7
ta;2;168;75;18.357142857142858
ta;2;179;55;17.349999999999998
ta;2;197;85;17.2
ta;2;197;86;17.333333333333332
ta;2;198;85;17.1
