op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;10.760833333333332
mcpm10;2;62;84;4.049833333333334
mcpm10;2;74;123;5.449166666666667
mcpm10;2;94;191;3.53
mcpm10;2;95;191;3.51
mcpm10;2;116;122;5.170833333333333
mcpm10;2;117;69;8.179166666666667
mcpm10;2;136;96;5.379166666666666
mcpm10;2;137;181;4.971818181818182
mcpm10;2;138;181;4.21
mcpm10;2;139;75;6.289166666666667
mcpm10;2;139;97;4.571
mcpm10;2;139;98;4.815
mcpm10;2;148;209;4.21
mcpm10;2;151;13;3.54
mcpm10;2;152;13;3.270925925925926
mcpm10;2;153;119;10.31
mcpm10;2;153;120;7.217083333333333
mcpm10;2;154;120;10.06
mcpm10;2;168;75;6.985833333333333
mcpm10;2;199;1;6.126363636363636
mcpm10;2;200;1;7.62
mcpm10;2;206;140;6.978333333333333
mcpm10;2;224;143;8.95
mcpm10;2;225;143;8.768181818181818
mcpm10;2;225;150;3.762857142857143
mcpm10;2;225;151;5.723999999999999
mcpm2p5;2;57;34;9.1625
mcpm2p5;2;62;84;3.196166666666667
mcpm2p5;2;74;123;3.485
mcpm2p5;2;94;191;2.875
mcpm2p5;2;95;191;2.91
mcpm2p5;2;116;122;3.981666666666667
mcpm2p5;2;117;69;5.654166666666666
mcpm2p5;2;136;96;4.1033333333333335
mcpm2p5;2;137;181;4.063636363636364
mcpm2p5;2;138;181;3.67
mcpm2p5;2;139;75;5.283333333333333
mcpm2p5;2;139;97;3.733
mcpm2p5;2;139;98;4.074999999999999
mcpm2p5;2;148;209;3.341666666666667
mcpm2p5;2;151;13;2.6750000000000003
mcpm2p5;2;152;13;2.6888888888888887
mcpm2p5;2;153;119;9.28
mcpm2p5;2;153;120;6.1290000000000004
mcpm2p5;2;154;120;9.42
mcpm2p5;2;168;75;6.075833333333333
mcpm2p5;2;199;1;5.100909090909091
mcpm2p5;2;200;1;5.11
mcpm2p5;2;206;140;5.9433333333333325
mcpm2p5;2;224;143;7.9
mcpm2p5;2;225;143;8.103636363636364
mcpm2p5;2;225;150;3.218571428571429
mcpm2p5;2;225;151;4.868
ta;2;24;51;1.2
ta;2;57;34;14.825
ta;2;62;84;14.48
ta;2;74;123;15.233333333333334
ta;2;94;191;15.933333333333332
ta;2;95;191;15.72
ta;2;116;122;16.091666666666665
ta;2;117;69;14.3
ta;2;129;99;14.705
ta;2;136;96;17.900000000000002
ta;2;137;181;18.972727272727276
ta;2;137;185;13.146666666666668
ta;2;138;181;18.6
ta;2;139;74;15.448333333333332
ta;2;139;75;17.116666666666667
ta;2;139;97;19.5
ta;2;139;98;20.45
ta;2;148;209;16.983333333333334
ta;2;151;13;17.116666666666667
ta;2;152;13;16.359259259259257
ta;2;152;121;15.595833333333331
ta;2;153;119;14.9
ta;2;153;120;17.4675
ta;2;154;120;15.4
ta;2;168;75;16.8
ta;2;199;1;19.0
ta;2;200;1;18.6
ta;2;206;140;15.425
ta;2;224;143;17.6
ta;2;225;143;17.69090909090909
ta;2;225;150;18.442857142857143
ta;2;225;151;16.9
hur;2;57;34;33.19166666666667
hur;2;62;84;17.516666666666666
hur;2;74;123;16.233333333333334
hur;2;94;191;18.2
hur;2;95;191;17.94
hur;2;116;122;16.091666666666665
hur;2;117;69;16.441666666666666
hur;2;129;99;36.25666666666667
hur;2;136;96;12.075
hur;2;137;181;13.127272727272729
hur;2;137;185;44.23083333333333
hur;2;138;181;12.9
hur;2;139;74;36.32
hur;2;139;75;16.308333333333334
hur;2;139;97;11.86
hur;2;139;98;9.9
hur;2;148;209;16.991666666666667
hur;2;151;13;13.383333333333333
hur;2;152;13;14.62037037037037
hur;2;152;121;33.5825
hur;2;153;119;14.9
hur;2;153;120;12.8
hur;2;154;120;14.6
hur;2;168;75;15.2
hur;2;199;1;30.245454545454542
hur;2;200;1;30.5
hur;2;206;140;18.23333333333333
hur;2;224;143;14.4
hur;2;225;143;14.763636363636364
hur;2;225;150;12.857142857142858
hur;2;225;151;14.0
plev;2;129;99;1027.9383333333333
plev;2;137;185;968.5691666666668
plev;2;139;74;1026.6008333333334
plev;2;152;121;1031.6533333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-14.585388169777069
wsx;2;129;99;-1.0667376403072075
wsx;2;137;185;-1.8449962584200008
wsx;2;152;121;-4.040393373343135
wsy;2;24;51;-7.098019862236573
wsy;2;129;99;-4.229087590273183
wsy;2;137;185;-2.456680645031452
wsy;2;152;121;-2.282629432866406
globalrad;2;129;99;201.65583333333333
globalrad;2;137;185;9.3875
globalrad;2;139;74;213.8625
s_label_0;3;148;209;6.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;15.0
s_label_3;3;131;102;15.0
