op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;44.388888888888886
mcpm10;1;108;107;28.018265306122448
mcpm10;1;112;125;113.11833333333334
mcpm10;1;115;84;16.453030303030303
mcpm10;1;131;102;56.57921568627451
mcpm10;1;138;182;48.47034333685796
mcpm10;1;139;97;12.822745098039215
mcpm10;1;141;95;28.23480769230769
mcpm10;1;146;103;18.61936842105263
mcpm10;1;155;114;16.806314715359825
mcpm10;1;212;125;81.62063829787235
mcpm10;1;217;150;21.2560396039604
mcpm10;1;222;68;45.03777777777778
mcpm10;2;57;34;31.90333333333333
mcpm10;2;62;84;13.121754385964913
mcpm10;2;62;85;16.46
mcpm10;2;63;84;17.0
mcpm10;2;73;43;65.625
mcpm10;2;74;123;46.97083333333333
mcpm10;2;94;191;10.991666666666667
mcpm10;2;95;191;32.723333333333336
mcpm10;2;116;31;16.738333333333333
mcpm10;2;116;122;14.3725
mcpm10;2;118;69;9.789166666666668
mcpm10;2;118;113;7.122
mcpm10;2;119;112;6.93
mcpm10;2;119;113;15.28
mcpm10;2;131;102;11.539166666666668
mcpm10;2;131;148;17.4775
mcpm10;2;132;148;18.45625
mcpm10;2;138;181;14.788333333333334
mcpm10;2;139;75;25.804166666666664
mcpm10;2;139;97;11.145
mcpm10;2;148;209;32.065000000000005
mcpm10;2;152;13;9.434833333333334
mcpm10;2;153;120;43.9925
mcpm10;2;179;55;14.300833333333337
mcpm10;2;225;143;120.61090909090908
mcpm10;3;139;75;40.325
mcpm2p5;1;75;125;20.834747474747477
mcpm2p5;1;108;107;15.151632653061224
mcpm2p5;1;112;125;39.8119587628866
mcpm2p5;1;115;84;11.401414141414142
mcpm2p5;1;131;102;30.953333333333337
mcpm2p5;1;138;182;27.249617672032766
mcpm2p5;1;139;97;11.148627450980394
mcpm2p5;1;141;95;17.471730769230767
mcpm2p5;1;146;103;10.331684210526316
mcpm2p5;1;155;114;11.692819011815253
mcpm2p5;1;212;125;31.500957446808517
mcpm2p5;1;217;150;8.975643564356435
mcpm2p5;1;222;68;26.728989898989894
mcpm2p5;2;57;34;21.4325
mcpm2p5;2;62;84;7.640175438596492
mcpm2p5;2;62;85;7.7
mcpm2p5;2;63;84;8.379999999999999
mcpm2p5;2;73;43;43.98166666666666
mcpm2p5;2;74;123;13.325
mcpm2p5;2;94;191;10.103333333333332
mcpm2p5;2;95;191;9.235
mcpm2p5;2;116;31;12.401666666666666
mcpm2p5;2;116;122;12.865833333333333
mcpm2p5;2;118;69;8.386666666666667
mcpm2p5;2;118;113;6.518000000000001
mcpm2p5;2;119;112;6.53
mcpm2p5;2;119;113;6.93
mcpm2p5;2;131;102;9.751666666666669
mcpm2p5;2;131;148;13.9925
mcpm2p5;2;132;148;13.48
mcpm2p5;2;138;181;12.538333333333334
mcpm2p5;2;139;75;23.224166666666665
mcpm2p5;2;139;97;10.1125
mcpm2p5;2;148;209;6.994166666666668
mcpm2p5;2;152;13;7.481333333333334
mcpm2p5;2;153;120;15.951666666666668
mcpm2p5;2;179;55;13.206666666666663
mcpm2p5;2;225;143;25.879166666666663
mcpm2p5;3;139;75;26.613333333333333
ta;1;26;149;-1.743076923076923
ta;1;75;125;-0.545
ta;1;108;107;-0.1346938775510204
ta;1;109;84;-0.9466666666666668
ta;1;112;125;-1.5608247422680412
ta;1;115;84;-0.24
ta;1;131;102;1.011764705882353
ta;1;138;182;3.150681603551281
ta;1;139;97;-0.0039215686274509
ta;1;141;95;-0.6761904761904762
ta;1;146;103;-0.6157894736842106
ta;1;155;114;-0.14604189044038668
ta;1;212;125;-1.884375
ta;1;217;150;2.269306930693069
ta;1;222;68;-1.3019999999999998
ta;2;24;51;4.92
ta;2;57;34;-1.2166666666666666
ta;2;62;84;-0.6526315789473685
ta;2;62;85;-0.8
ta;2;63;84;-0.45
ta;2;73;43;0.2166666666666666
ta;2;74;123;0.0583333333333333
ta;2;94;191;0.1999999999999999
ta;2;95;191;-0.6833333333333332
ta;2;116;31;-0.075
ta;2;116;122;0.8666666666666667
ta;2;118;69;-1.875
ta;2;118;113;-2.02
ta;2;119;112;-1.7
ta;2;119;113;-2.8
ta;2;129;99;-2.3675
ta;2;131;102;-0.6166666666666667
ta;2;131;148;-0.175
ta;2;132;148;-0.4
ta;2;137;185;-1.2733333333333332
ta;2;138;181;-0.3
ta;2;139;74;-2.3766666666666665
ta;2;139;75;1.0416666666666667
ta;2;139;97;2.441666666666667
ta;2;148;209;-1.2583333333333333
ta;2;152;13;-0.1966666666666666
ta;2;153;120;0.5166666666666667
ta;2;179;55;-0.15
ta;2;225;143;1.1916666666666669
ta;3;139;75;-1.6966666666666663
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;99.92892156862744
hur;1;138;182;90.9298431372549
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.90000000000002
hur;1;217;150;99.90000000000002
hur;1;222;68;99.9
hur;2;57;34;91.75
hur;2;62;84;40.67368421052632
hur;2;62;85;40.8
hur;2;63;84;41.1
hur;2;73;43;41.99166666666667
hur;2;74;123;37.66666666666666
hur;2;94;191;42.5
hur;2;95;191;43.81666666666666
hur;2;116;31;42.10833333333333
hur;2;116;122;39.35833333333333
hur;2;118;69;45.458333333333336
hur;2;118;113;48.0
hur;2;119;112;46.4
hur;2;119;113;47.5
hur;2;129;99;99.99
hur;2;131;102;46.63333333333333
hur;2;131;148;43.65
hur;2;132;148;44.0
hur;2;137;185;89.0025
hur;2;138;181;44.15
hur;2;139;74;99.90000000000002
hur;2;139;75;44.175
hur;2;139;97;35.083333333333336
hur;2;148;209;46.50833333333333
hur;2;152;13;39.943333333333335
hur;2;153;120;39.425
hur;2;179;55;42.15833333333333
hur;2;225;143;41.15
hur;3;139;75;99.8
plev;2;129;99;1023.06
plev;2;137;185;961.1591666666668
plev;2;139;74;1018.8366666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.2623078268817431
wsx;2;129;99;0.4363184648616188
wsx;2;137;185;0.2369821095430253
wsy;2;24;51;-8.060929204790073
wsy;2;129;99;-5.787670163422398
wsy;2;137;185;-2.835702258530668
globalrad;2;129;99;0.0
globalrad;2;137;185;11.339999999999998
globalrad;2;139;74;0.0
s_label_0;3;148;209;8.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;13.0
s_label_3;3;131;102;13.0
