op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;11.111898016997166
mcpm10;1;137;91;11.96078431372549
mcpm10;2;118;68;6.9818181818181815
mcpm10;2;118;113;33.3571875
mcpm10;2;119;112;31.71
mcpm10;2;119;113;37.20666666666666
mcpm10;2;135;181;7.5
mcpm10;2;136;180;6.2
mcpm10;2;137;180;6.766666666666667
mcpm10;2;137;181;47.75
mcpm10;2;138;179;5.8
mcpm10;2;138;180;6.199999999999999
mcpm10;2;138;181;43.78222222222222
mcpm10;2;145;116;11.65
mcpm10;2;145;117;11.15
mcpm10;2;145;124;17.285833333333333
mcpm10;2;146;116;12.8
mcpm10;2;147;116;11.2
mcpm10;2;151;117;3.2
mcpm10;2;153;118;61.92
mcpm10;2;153;119;65.97333333333334
mcpm10;2;153;120;35.39731822222221
mcpm10;2;154;119;65.14166666666667
mcpm10;2;154;121;3.9
mcpm10;2;179;55;21.835454545454542
mcpm10;2;180;55;23.13
mcpm10;3;137;180;8.9
mcpm10;3;137;181;9.655555555555557
mcpm10;3;138;182;10.6
mcpm10;3;153;120;14.59
mcpm10;3;154;120;17.75
mcpm2p5;1;137;75;7.507932011331445
mcpm2p5;1;137;91;8.10532212885154
mcpm2p5;2;118;68;6.945454545454546
mcpm2p5;2;118;113;11.3621875
mcpm2p5;2;119;112;13.56
mcpm2p5;2;119;113;11.734074074074076
mcpm2p5;2;135;181;5.7
mcpm2p5;2;136;180;4.7
mcpm2p5;2;137;180;5.066666666666666
mcpm2p5;2;137;181;13.593333333333334
mcpm2p5;2;138;179;4.3
mcpm2p5;2;138;180;4.550000000000001
mcpm2p5;2;138;181;12.38888888888889
mcpm2p5;2;145;116;10.2
mcpm2p5;2;145;117;9.95
mcpm2p5;2;145;124;17.180833333333336
mcpm2p5;2;146;116;10.8
mcpm2p5;2;147;116;8.6
mcpm2p5;2;151;117;3.2
mcpm2p5;2;153;118;11.99
mcpm2p5;2;153;119;16.07
mcpm2p5;2;153;120;13.337046777777777
mcpm2p5;2;154;119;15.078333333333331
mcpm2p5;2;154;121;3.5
mcpm2p5;2;179;55;9.86181818181818
mcpm2p5;2;180;55;10.85
mcpm2p5;3;137;180;7.6
mcpm2p5;3;137;181;7.677777777777777
mcpm2p5;3;138;182;7.9
mcpm2p5;3;153;120;9.41
mcpm2p5;3;154;120;10.45
ta;1;137;75;16.9721875
ta;1;137;91;17.861516853932585
ta;2;24;51;15.099166666666669
ta;2;118;68;16.536363636363635
ta;2;118;113;26.0
ta;2;119;112;26.0
ta;2;119;113;26.0
ta;2;129;99;15.25
ta;2;135;181;16.9
ta;2;136;180;16.7
ta;2;137;180;16.8
ta;2;137;181;26.0
ta;2;137;185;15.3375
ta;2;138;179;16.7
ta;2;138;180;16.799999999999997
ta;2;138;181;26.01111111111111
ta;2;139;74;15.140833333333331
ta;2;145;116;17.625
ta;2;145;117;17.65
ta;2;145;124;26.55
ta;2;146;116;17.7
ta;2;147;116;17.5
ta;2;151;117;18.1
ta;2;152;121;15.081666666666663
ta;2;153;118;26.2
ta;2;153;119;26.2
ta;2;153;120;19.71966666666667
ta;2;154;119;26.2
ta;2;154;121;18.1
ta;2;179;55;26.518181818181816
ta;2;180;55;26.5
ta;3;137;180;15.5
ta;3;137;181;15.566666666666666
ta;3;138;182;15.5
ta;3;153;120;15.7
ta;3;154;120;15.7
hur;1;137;75;95.8795233427762
hur;1;137;91;85.77054921348315
hur;2;118;68;56.63636363636363
hur;2;118;113;54.16875
hur;2;119;112;54.4
hur;2;119;113;54.3074074074074
hur;2;129;99;99.99
hur;2;135;181;59.3
hur;2;136;180;58.7
hur;2;137;180;58.66666666666666
hur;2;137;181;54.06666666666666
hur;2;137;185;94.71083333333333
hur;2;138;179;58.1
hur;2;138;180;58.15
hur;2;138;181;54.08888888888889
hur;2;139;74;99.90000000000002
hur;2;145;116;54.85
hur;2;145;117;54.8
hur;2;145;124;46.88333333333333
hur;2;146;116;55.5
hur;2;147;116;54.6
hur;2;151;117;53.8
hur;2;152;121;99.99
hur;2;153;118;53.6
hur;2;153;119;53.833333333333336
hur;2;153;120;58.831500000000005
hur;2;154;119;53.85
hur;2;154;121;54.1
hur;2;179;55;49.27272727272727
hur;2;180;55;50.0
hur;3;137;180;94.7
hur;3;137;181;94.83333333333331
hur;3;138;182;93.8
hur;3;153;120;95.32
hur;3;154;120;95.2
plev;1;137;75;954.8989696883854
plev;1;137;91;955.448823033708
plev;2;129;99;1009.8725
plev;2;137;185;952.245
plev;2;139;74;1009.815
plev;2;152;121;1007.8858333333332
plev;2;153;120;954.99
precip;2;129;99;0.0058333333333333
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-19.741330874705923
wsx;2;129;99;4.114893032839177
wsx;2;137;185;-11.333428639881376
wsx;2;152;121;-5.541268385004138
wsx;2;153;120;-3.528325597573795
wsy;2;24;51;4.552451089525967
wsy;2;129;99;0.7871351005298682
wsy;2;137;185;-0.0578658280589603
wsy;2;152;121;-0.206297130214343
wsy;2;153;120;-2.084351812316104
globalrad;2;129;99;0.0
globalrad;2;137;185;23.85083333333333
globalrad;2;139;74;0.0
s_label_0;3;148;209;12.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;15.0
s_label_3;3;131;102;11.0
