op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;180.19367924528305
mcpm10;1;108;107;130.63084905660378
mcpm10;1;112;125;175.13729166666667
mcpm10;1;120;66;21.42408963585434
mcpm10;1;129;104;12.125454545454543
mcpm10;1;137;75;115.71661971830986
mcpm10;1;137;91;124.89915966386556
mcpm10;1;138;84;200.03967032967037
mcpm10;1;138;182;141.92500985723737
mcpm10;1;141;87;197.21344086021503
mcpm10;1;142;194;112.74432692307693
mcpm10;1;146;97;166.22169811320754
mcpm10;1;146;103;123.494
mcpm10;1;155;114;135.90084905660376
mcpm10;1;212;125;231.5819047619048
mcpm10;1;217;150;51.169719626168224
mcpm10;1;222;68;188.35913043478263
mcpm10;1;245;116;164.7943548387097
mcpm10;2;94;191;64.35
mcpm10;2;95;191;46.62222222222222
mcpm10;2;133;86;55.44166666666666
mcpm10;2;133;203;66.0
mcpm10;2;136;95;80.8
mcpm10;2;136;96;75.60000000000001
mcpm10;2;136;182;26.6
mcpm10;2;136;185;27.5
mcpm10;2;137;180;48.05
mcpm10;2;137;181;61.05
mcpm10;2;137;182;69.0
mcpm10;2;137;183;68.3
mcpm10;2;138;181;48.6
mcpm10;2;139;75;85.98333333333333
mcpm10;2;145;124;64.23833333333333
mcpm10;2;148;209;2.1750000000000003
mcpm10;2;151;12;59.65
mcpm10;2;151;13;63.0
mcpm10;2;152;12;63.1
mcpm10;2;152;13;57.1625
mcpm10;2;153;119;84.65464285714286
mcpm10;2;153;120;62.64930952380952
mcpm10;2;179;55;72.73833333333333
mcpm10;2;199;1;80.21833333333333
mcpm10;2;225;151;77.43333333333334
mcpm10;3;153;119;36.785714285714285
mcpm10;3;154;118;22.6
mcpm10;3;154;119;27.875
mcpm2p5;1;75;125;64.62056603773584
mcpm2p5;1;108;107;35.45122641509434
mcpm2p5;1;112;125;65.02538461538462
mcpm2p5;1;120;66;9.25126050420168
mcpm2p5;1;129;104;12.125454545454543
mcpm2p5;1;137;75;59.581460674157306
mcpm2p5;1;137;91;55.4
mcpm2p5;1;138;84;50.856509433962266
mcpm2p5;1;138;182;46.10783034700265
mcpm2p5;1;141;87;43.90653846153846
mcpm2p5;1;142;194;46.79673076923076
mcpm2p5;1;146;97;48.67792452830189
mcpm2p5;1;146;103;47.63866666666667
mcpm2p5;1;155;114;52.752311320754714
mcpm2p5;1;212;125;59.666428571428575
mcpm2p5;1;217;150;22.47663551401869
mcpm2p5;1;222;68;61.29971698113208
mcpm2p5;1;245;116;85.56924528301887
mcpm2p5;2;94;191;53.3
mcpm2p5;2;95;191;38.02222222222222
mcpm2p5;2;133;86;42.775
mcpm2p5;2;133;203;48.6
mcpm2p5;2;136;95;69.09
mcpm2p5;2;136;96;66.22181818181818
mcpm2p5;2;136;182;19.7
mcpm2p5;2;136;185;20.7
mcpm2p5;2;137;180;35.7
mcpm2p5;2;137;181;44.7
mcpm2p5;2;137;182;51.0
mcpm2p5;2;137;183;49.7
mcpm2p5;2;138;181;35.733333333333334
mcpm2p5;2;139;75;78.73416666666667
mcpm2p5;2;145;124;59.5125
mcpm2p5;2;148;209;1.925
mcpm2p5;2;151;12;56.05
mcpm2p5;2;151;13;59.1
mcpm2p5;2;152;12;58.6
mcpm2p5;2;152;13;53.3625
mcpm2p5;2;153;119;68.83285714285714
mcpm2p5;2;153;120;54.66297619047619
mcpm2p5;2;179;55;64.28416666666666
mcpm2p5;2;199;1;68.80166666666666
mcpm2p5;2;225;151;69.90833333333333
mcpm2p5;3;153;119;32.6
mcpm2p5;3;154;118;20.8
mcpm2p5;3;154;119;24.35
ta;1;75;125;12.290566037735848
ta;1;108;107;12.401886792452832
ta;1;112;125;11.743269230769233
