op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;26.26112068965517
mcpm10;1;112;125;26.51155172413793
mcpm10;1;114;117;29.13382608695652
mcpm10;1;115;84;14.628620689655174
mcpm10;1;120;66;13.753389830508477
mcpm10;1;129;104;2.796551724137931
mcpm10;1;137;23;26.6
mcpm10;1;137;75;16.237815126050418
mcpm10;1;138;182;16.56772178421248
mcpm10;1;143;189;20.94735849056604
mcpm10;1;146;97;26.316578947368424
mcpm10;1;146;103;20.788017241379308
mcpm10;1;155;114;16.748715596330275
mcpm10;1;161;235;26.44956896551724
mcpm10;1;217;149;8.351052631578947
mcpm10;1;217;150;8.351052631578947
mcpm10;1;222;68;28.87298245614035
mcpm10;1;245;116;35.279736842105265
mcpm10;2;118;113;19.694615384615386
mcpm10;2;119;112;19.795
mcpm10;2;119;113;18.743076923076924
mcpm10;2;131;102;9.958333333333334
mcpm10;2;133;86;14.208333333333334
mcpm10;2;136;96;20.175454545454546
mcpm10;2;136;97;17.85
mcpm10;2;139;75;26.888333333333332
mcpm10;2;144;117;10.20625
mcpm10;2;145;117;9.66
mcpm10;2;145;124;17.984166666666667
mcpm10;2;148;209;14.866666666666667
mcpm10;2;153;120;19.346190476190475
mcpm10;2;179;55;18.885
mcpm10;2;225;150;20.9
mcpm10;2;225;151;23.518181818181816
mcpm10;2;226;142;0.325
mcpm10;3;153;120;12.254166666666665
mcpm2p5;1;75;125;21.05681034482759
mcpm2p5;1;112;125;22.01387931034483
mcpm2p5;1;114;117;20.965217391304343
mcpm2p5;1;115;84;12.616724137931032
mcpm2p5;1;120;66;7.883333333333333
mcpm2p5;1;129;104;2.796551724137931
mcpm2p5;1;137;23;17.847068965517245
mcpm2p5;1;137;75;14.73435754189944
mcpm2p5;1;138;182;13.353139209933582
mcpm2p5;1;143;189;17.102735849056604
mcpm2p5;1;146;97;16.348684210526315
mcpm2p5;1;146;103;15.899741379310344
mcpm2p5;1;155;114;14.994036697247706
mcpm2p5;1;161;235;19.46568965517241
mcpm2p5;1;217;149;5.748508771929825
mcpm2p5;1;217;150;5.748508771929825
mcpm2p5;1;222;68;22.24736842105263
mcpm2p5;1;245;116;30.794035087719298
mcpm2p5;2;118;113;17.03128205128205
mcpm2p5;2;119;112;16.501250000000002
mcpm2p5;2;119;113;17.007692307692306
mcpm2p5;2;131;102;8.391666666666667
mcpm2p5;2;133;86;10.208333333333334
mcpm2p5;2;136;96;18.47090909090909
mcpm2p5;2;136;97;17.33
mcpm2p5;2;139;75;25.271666666666665
mcpm2p5;2;144;117;7.575
mcpm2p5;2;145;117;7.33
mcpm2p5;2;145;124;15.603333333333332
mcpm2p5;2;148;209;11.133333333333333
mcpm2p5;2;153;120;16.627857142857142
mcpm2p5;2;179;55;17.8025
mcpm2p5;2;225;150;17.7
mcpm2p5;2;225;151;20.10909090909091
mcpm2p5;2;226;142;0.325
mcpm2p5;3;153;120;11.429166666666665
ta;1;75;125;2.75948275862069
ta;1;112;125;1.8258620689655167
ta;1;114;117;11.08719298245614
ta;1;115;84;3.307758620689655
ta;1;120;66;4.503757062146892
ta;1;129;104;2.796551724137931
ta;1;137;23;2.7344827586206897
ta;1;138;182;2.4335147611516836
ta;1;143;189;2.733962264150944
ta;1;146;97;3.1789473684210527
ta;1;146;103;2.291379310344828
ta;1;155;114;2.6339449541284408
ta;1;161;235;2.2094827586206898
ta;1;217;149;5.683333333333334
ta;1;217;150;5.683333333333334
ta;1;222;68;1.7078947368421051
ta;1;245;116;1.5078947368421054
ta;2;24;51;1.0375
ta;2;118;113;21.27948717948718
ta;2;119;112;21.3
ta;2;119;113;21.27692307692308
ta;2;129;99;1.340833333333333
ta;2;131;102;4.141666666666667
ta;2;133;86;5.283333333333333
ta;2;136;96;21.30909090909091
ta;2;136;97;21.3
ta;2;137;185;1.9391666666666667
ta;2;139;74;1.2108333333333332
ta;2;139;75;21.5
ta;2;144;117;21.65
ta;2;145;117;21.675
ta;2;145;124;21.84166666666667
ta;2;148;209;4.325
ta;2;152;121;1.0466666666666666
ta;2;153;120;13.270476190476188
ta;2;179;55;21.2
ta;2;225;150;4.6
ta;2;225;151;4.427272727272728
ta;2;226;142;3.2583333333333333
ta;3;153;120;12.829166666666664
hur;1;75;125;99.9
hur;1;112;125;99.9
hur;1;114;117;76.13278260869565
hur;1;115;84;99.9
hur;1;120;66;79.70048502824858
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;138;182;99.9
hur;1;143;189;99.90000000000002
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;217;149;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;118;113;43.89230769230769
hur;2;119;112;43.75
hur;2;119;113;43.80769230769231
hur;2;129;99;99.99
hur;2;131;102;49.958333333333336
hur;2;133;86;45.825
hur;2;136;96;43.60909090909091
hur;2;136;97;43.2
hur;2;137;185;90.04083333333332
hur;2;139;74;97.70583333333332
hur;2;139;75;42.53333333333333
hur;2;144;117;42.0125
hur;2;145;117;41.95
hur;2;145;124;39.75
hur;2;148;209;50.39166666666666
hur;2;152;121;99.78416666666668
hur;2;153;120;53.79690476190477
hur;2;179;55;45.03333333333333
hur;2;225;150;44.4
hur;2;225;151;44.50909090909091
hur;2;226;142;49.51666666666667
hur;3;153;120;62.89583333333332
plev;1;120;66;945.0360483050848
plev;2;129;99;1000.9366666666666
plev;2;137;185;971.0475
plev;2;139;74;998.2175
plev;2;152;121;1001.5025
plev;2;153;120;944.15
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;13.618981328385056
wsx;2;129;99;7.298673242033602
wsx;2;137;185;8.260759017430319
wsx;2;152;121;6.950657482054964
wsx;2;153;120;3.515225391343857
wsy;2;24;51;3.5654230607852333
wsy;2;129;99;1.3240087872301216
wsy;2;137;185;1.1035051565281955
wsy;2;152;121;-1.7723015930572947
wsy;2;153;120;1.1417558618424153
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;16.0
s_label_2;3;133;86;20.0
s_label_3;3;131;102;14.0
