op;Thing;Longitude;Latitude;Result
mcpm10;2;57;33;13.4
mcpm10;2;57;34;6.794545454545454
mcpm10;2;62;84;2.155666666666667
mcpm10;2;73;43;4.556666666666667
mcpm10;2;74;123;2.736666666666667
mcpm10;2;94;191;0.08
mcpm10;2;95;191;0.0839999999999999
mcpm10;2;116;31;4.944999999999999
mcpm10;2;116;122;2.3741666666666665
mcpm10;2;117;69;2.49
mcpm10;2;118;69;2.967777777777778
mcpm10;2;118;70;3.33
mcpm10;2;131;102;2.4091666666666667
mcpm10;2;131;147;2.98
mcpm10;2;131;148;3.02
mcpm10;2;132;148;3.311111111111112
mcpm10;2;137;181;2.8966666666666665
mcpm10;2;138;181;3.0666666666666664
mcpm10;2;148;209;2.8641666666666663
mcpm10;2;151;13;2.455
mcpm10;2;152;13;2.863793103448276
mcpm10;2;153;119;4.54
mcpm10;2;153;120;3.1881060606060605
mcpm10;2;199;1;3.982222222222223
mcpm10;2;200;1;3.4
mcpm10;2;200;2;3.83
mcpm10;2;225;143;7.319166666666667
mcpm10;2;225;150;3.357142857142857
mcpm10;2;225;151;2.872
mcpm2p5;2;57;33;11.8
mcpm2p5;2;57;34;6.1463636363636365
mcpm2p5;2;62;84;1.6801666666666668
mcpm2p5;2;73;43;3.4825
mcpm2p5;2;74;123;2.0933333333333333
mcpm2p5;2;94;191;0.08
mcpm2p5;2;95;191;0.0839999999999999
mcpm2p5;2;116;31;3.5075
mcpm2p5;2;116;122;1.8416666666666668
mcpm2p5;2;117;69;2.28
mcpm2p5;2;118;69;2.4588888888888887
mcpm2p5;2;118;70;2.3
mcpm2p5;2;131;102;1.903333333333333
mcpm2p5;2;131;147;2.88
mcpm2p5;2;131;148;2.525
mcpm2p5;2;132;148;2.4922222222222223
mcpm2p5;2;137;181;2.401666666666667
mcpm2p5;2;138;181;2.5816666666666666
mcpm2p5;2;148;209;2.230833333333333
mcpm2p5;2;151;13;2.3
mcpm2p5;2;152;13;2.1672413793103447
mcpm2p5;2;153;119;2.89
mcpm2p5;2;153;120;2.5903787878787874
mcpm2p5;2;199;1;3.2
mcpm2p5;2;200;1;2.86
mcpm2p5;2;200;2;3.03
mcpm2p5;2;225;143;6.6933333333333325
mcpm2p5;2;225;150;2.65
mcpm2p5;2;225;151;2.148
ta;2;24;51;14.890833333333331
ta;2;57;33;16.5
ta;2;57;34;16.454545454545453
ta;2;62;84;15.768333333333334
ta;2;73;43;17.391666666666666
ta;2;74;123;17.0
ta;2;94;191;16.62857142857143
ta;2;95;191;16.64
ta;2;116;31;16.8
ta;2;116;122;18.85833333333333
ta;2;117;69;15.25
ta;2;118;69;15.244444444444444
ta;2;118;70;15.4
ta;2;129;99;14.7025
ta;2;131;102;17.125
ta;2;131;147;16.8
ta;2;131;148;16.6
ta;2;132;148;16.644444444444446
ta;2;137;181;17.466666666666665
ta;2;137;185;14.308333333333332
ta;2;138;181;17.483333333333334
ta;2;139;74;15.061666666666667
ta;2;148;209;16.066666666666666
ta;2;151;13;16.95
ta;2;152;13;17.170689655172414
ta;2;152;121;14.985833333333332
ta;2;153;119;15.7
ta;2;153;120;16.831060606060607
ta;2;199;1;16.62222222222222
ta;2;200;1;16.8
ta;2;200;2;16.700000000000003
ta;2;225;143;18.916666666666668
ta;2;225;150;17.842857142857145
ta;2;225;151;17.78
hur;2;57;33;69.0
hur;2;57;34;69.68181818181819
hur;2;62;84;36.74
hur;2;73;43;36.016666666666666
hur;2;74;123;33.00833333333333
hur;2;94;191;44.771428571428565
hur;2;95;191;44.5
hur;2;116;31;39.88333333333333
hur;2;116;122;31.258333333333336
hur;2;117;69;39.25
hur;2;118;69;39.48888888888889
hur;2;118;70;38.9
hur;2;129;99;83.83833333333332
hur;2;131;102;36.175
hur;2;131;147;37.3
hur;2;131;148;37.1
hur;2;132;148;37.54444444444445
hur;2;137;181;38.61666666666667
hur;2;137;185;82.855
hur;2;138;181;39.21666666666667
hur;2;139;74;82.875
hur;2;148;209;41.15
hur;2;151;13;37.3
hur;2;152;13;37.26206896551724
hur;2;152;121;81.76166666666667
hur;2;153;119;36.3
hur;2;153;120;35.46022727272727
hur;2;199;1;73.85555555555555
hur;2;200;1;72.2
hur;2;200;2;73.44999999999999
hur;2;225;143;36.65
hur;2;225;150;37.21428571428572
hur;2;225;151;36.14
plev;2;129;99;1014.95
plev;2;137;185;956.3883333333332
plev;2;139;74;1014.5166666666664
plev;2;152;121;1014.2366666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-7.304772113851655
wsx;2;129;99;-1.6581420104947415
wsx;2;137;185;-0.3115912984150309
wsx;2;152;121;-0.0746680820086236
wsy;2;24;51;2.011565432979907
wsy;2;129;99;-2.3624873147518697
wsy;2;137;185;1.579122442646148
wsy;2;152;121;-0.0807754760379254
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;6.0
s_label_1;3;118;69;3.0
s_label_2;3;133;86;13.0
s_label_3;3;131;102;4.0
