op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;10.21846153846154
mcpm10;1;75;125;40.85630434782609
mcpm10;1;108;107;27.12563829787234
mcpm10;1;109;84;9.853535353535351
mcpm10;1;112;125;33.1403125
mcpm10;1;115;84;25.894574468085107
mcpm10;1;131;102;12.652254901960784
mcpm10;1;138;182;25.39642932179918
mcpm10;1;139;97;24.33301075268817
mcpm10;1;141;95;26.584891304347824
mcpm10;1;146;103;28.59880434782609
mcpm10;1;155;114;20.348526315789474
mcpm10;1;212;125;40.55563829787234
mcpm10;1;217;150;26.390515463917527
mcpm10;1;222;68;33.36382978723404
mcpm10;2;57;34;50.295
mcpm10;2;62;84;18.5246
mcpm10;2;63;84;19.573
mcpm10;2;73;43;42.8425
mcpm10;2;74;123;20.5575
mcpm10;2;94;191;18.321428571428573
mcpm10;2;95;191;20.3
mcpm10;2;116;31;27.445833333333336
mcpm10;2;116;122;20.925833333333333
mcpm10;2;117;69;30.655
mcpm10;2;118;69;24.215
mcpm10;2;118;113;28.151666666666667
mcpm10;2;119;113;27.41333333333333
mcpm10;2;131;102;25.27
mcpm10;2;132;148;23.293333333333333
mcpm10;2;135;94;25.8
mcpm10;2;135;95;25.265
mcpm10;2;136;94;26.10111111111111
mcpm10;2;137;181;22.58333333333333
mcpm10;2;137;182;21.672
mcpm10;2;138;181;22.74
mcpm10;2;138;182;21.07
mcpm10;2;139;75;33.954166666666666
mcpm10;2;139;97;20.441666666666663
mcpm10;2;148;209;15.0725
mcpm10;2;152;13;17.21916666666667
mcpm10;2;153;120;8.161666666666667
mcpm10;2;168;75;36.76333333333333
mcpm10;2;179;55;29.17083333333333
mcpm10;2;199;1;32.47
mcpm10;2;199;2;32.82
mcpm10;2;200;1;32.53
mcpm10;2;200;2;35.83
mcpm10;2;206;140;27.31583333333333
mcpm10;2;225;143;27.793333333333333
mcpm2p5;1;26;149;10.21846153846154
mcpm2p5;1;75;125;26.756521739130434
mcpm2p5;1;108;107;15.203829787234044
mcpm2p5;1;109;84;9.853535353535351
mcpm2p5;1;112;125;24.12708333333333
mcpm2p5;1;115;84;17.926063829787232
mcpm2p5;1;131;102;12.652254901960784
mcpm2p5;1;138;182;17.13316118490626
mcpm2p5;1;139;97;17.160752688172042
mcpm2p5;1;141;95;17.82608695652174
mcpm2p5;1;146;103;16.633152173913043
mcpm2p5;1;155;114;14.600000000000001
mcpm2p5;1;212;125;22.667978723404254
mcpm2p5;1;217;150;15.366288659793812
mcpm2p5;1;222;68;22.815957446808508
mcpm2p5;2;57;34;40.719166666666666
mcpm2p5;2;62;84;16.491
mcpm2p5;2;63;84;17.107
mcpm2p5;2;73;43;39.46833333333333
mcpm2p5;2;74;123;17.808333333333334
mcpm2p5;2;94;191;15.868571428571428
mcpm2p5;2;95;191;17.008
mcpm2p5;2;116;31;23.75
mcpm2p5;2;116;122;18.383333333333333
mcpm2p5;2;117;69;22.715
mcpm2p5;2;118;69;21.675
mcpm2p5;2;118;113;25.69333333333333
mcpm2p5;2;119;113;24.861666666666668
mcpm2p5;2;131;102;20.984166666666667
mcpm2p5;2;132;148;20.598333333333333
mcpm2p5;2;135;94;23.55
mcpm2p5;2;135;95;22.7
mcpm2p5;2;136;94;24.012222222222224
mcpm2p5;2;137;181;15.458333333333334
mcpm2p5;2;137;182;19.237
mcpm2p5;2;138;181;18.72
mcpm2p5;2;138;182;18.65
mcpm2p5;2;139;75;29.434166666666663
mcpm2p5;2;139;97;17.9975
mcpm2p5;2;148;209;13.161666666666669
mcpm2p5;2;152;13;15.414
mcpm2p5;2;153;120;5.784166666666667
mcpm2p5;2;168;75;33.89416666666667
mcpm2p5;2;179;55;26.07166666666667
mcpm2p5;2;199;1;28.29222222222222
mcpm2p5;2;199;2;29.11
mcpm2p5;2;200;1;27.82
mcpm2p5;2;200;2;29.38
mcpm2p5;2;206;140;23.275
mcpm2p5;2;225;143;25.925833333333333
ta;1;26;149;10.21846153846154
ta;1;75;125;9.571739130434782
ta;1;108;107;10.456382978723404
ta;1;109;84;9.853535353535351
ta;1;112;125;9.847916666666666
ta;1;115;84;9.65
ta;1;131;102;12.652254901960784
ta;1;138;182;9.010431781766949
ta;1;139;97;9.53978494623656
ta;1;141;95;9.930434782608696
ta;1;146;103;10.185869565217391
ta;1;155;114;10.560526315789474
ta;1;212;125;9.038297872340426
ta;1;217;150;11.54536082474227
ta;1;222;68;9.820212765957448
ta;2;24;51;7.878333333333333
ta;2;57;34;11.383333333333333
ta;2;62;84;11.174
ta;2;63;84;10.75
ta;2;73;43;11.3
ta;2;74;123;12.491666666666667
ta;2;94;191;11.9
ta;2;95;191;12.78
ta;2;116;31;12.033333333333331
ta;2;116;122;12.141666666666666
ta;2;117;69;9.55
ta;2;118;69;9.73
ta;2;118;113;10.3
ta;2;119;113;10.633333333333333
ta;2;129;99;7.918333333333333
ta;2;131;102;11.475
ta;2;132;148;11.116666666666667
ta;2;135;94;12.9
ta;2;135;95;12.75
ta;2;136;94;11.677777777777775
ta;2;137;181;11.15
ta;2;137;182;11.56
ta;2;137;185;9.488333333333332
ta;2;138;181;12.0
ta;2;138;182;12.0
ta;2;139;74;7.952500000000001
ta;2;139;75;12.583333333333334
ta;2;139;97;13.9
ta;2;148;209;10.008333333333333
ta;2;152;13;11.606666666666666
ta;2;152;121;8.626666666666667
ta;2;153;120;8.65
ta;2;168;75;11.658333333333331
ta;2;179;55;11.616666666666667
ta;2;199;1;12.211111111111112
ta;2;199;2;12.5
ta;2;200;1;12.4
ta;2;200;2;12.6
ta;2;206;140;11.433333333333332
ta;2;225;143;13.075
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.90000000000002
hur;1;115;84;99.9
hur;1;131;102;82.52029411764705
hur;1;138;182;93.8952481864995
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;78.09166666666667
hur;2;62;84;38.44
hur;2;63;84;39.05
hur;2;73;43;41.23333333333333
hur;2;74;123;35.53333333333333
hur;2;94;191;40.01428571428572
hur;2;95;191;39.7
hur;2;116;31;39.64166666666667
hur;2;116;122;38.03333333333333
hur;2;117;69;44.25
hur;2;118;69;43.56
hur;2;118;113;41.083333333333336
hur;2;119;113;40.2
hur;2;129;99;99.98166666666668
hur;2;131;102;41.125
hur;2;132;148;43.13333333333333
hur;2;135;94;39.8
hur;2;135;95;38.65
hur;2;136;94;42.06666666666667
hur;2;137;181;41.9
hur;2;137;182;42.6
hur;2;137;185;83.32083333333334
hur;2;138;181;41.6
hur;2;138;182;41.5
hur;2;139;74;95.0225
hur;2;139;75;40.91666666666666
hur;2;139;97;35.36666666666667
hur;2;148;209;43.71666666666667
hur;2;152;13;38.78833333333333
hur;2;152;121;93.82833333333332
hur;2;153;120;34.88333333333333
hur;2;168;75;42.05833333333333
hur;2;179;55;40.11666666666667
hur;2;199;1;74.97777777777777
hur;2;199;2;73.8
hur;2;200;1;75.2
hur;2;200;2;73.6
hur;2;206;140;41.925
hur;2;225;143;38.68333333333333
plev;2;129;99;1023.2008333333332
plev;2;137;185;962.2508333333334
plev;2;139;74;1020.5266666666666
plev;2;152;121;1022.3816666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-7.935510219425002
wsx;2;129;99;1.1723895166711469
wsx;2;137;185;0.4147508355590667
wsx;2;152;121;-0.3052505514707616
wsy;2;24;51;-8.968617054789576
wsy;2;129;99;-6.295013088313666
wsy;2;137;185;-8.183602446761196
wsy;2;152;121;-0.2803006524931292
globalrad;2;129;99;107.97833333333334
globalrad;2;137;185;226.1158333333333
globalrad;2;139;74;75.96083333333333
s_label_0;3;148;209;22.0
s_label_1;3;118;69;22.0
s_label_2;3;133;86;26.0
s_label_3;3;131;102;29.0
