op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;6.605614035087719
mcpm10;1;75;125;8.4916091954023
mcpm10;1;108;107;11.17265060240964
mcpm10;1;109;84;31.8
mcpm10;1;112;125;6.252926829268293
mcpm10;1;115;84;7.129999999999999
mcpm10;1;138;84;30.944897959183677
mcpm10;1;138;182;14.836833912430524
mcpm10;1;139;97;5.987294117647059
mcpm10;1;141;95;5.848850574712644
mcpm10;1;143;189;8.9339
mcpm10;1;146;103;10.040617283950615
mcpm10;1;155;114;17.982073170731706
mcpm10;1;212;125;34.885858585858585
mcpm10;1;217;150;5.727093023255814
mcpm10;1;222;68;6.921411764705883
mcpm10;1;245;116;6.568352941176471
mcpm10;2;57;34;23.0725
mcpm10;2;73;43;21.396
mcpm10;2;73;123;61.93333333333334
mcpm10;2;74;43;20.275714285714287
mcpm10;2;94;191;11.3
mcpm10;2;95;191;11.36
mcpm10;2;116;31;10.428833333333332
mcpm10;2;116;122;10.655833333333334
mcpm10;2;117;69;17.542
mcpm10;2;118;69;18.73428571428571
mcpm10;2;118;113;17.544999999999998
mcpm10;2;119;113;18.961666666666662
mcpm10;2;131;102;14.904166666666669
mcpm10;2;131;148;14.961428571428572
mcpm10;2;132;148;15.686000000000002
mcpm10;2;133;86;0.6633333333333334
mcpm10;2;133;87;0.4533333333333333
mcpm10;2;137;181;54.23333333333333
mcpm10;2;138;97;12.02
mcpm10;2;138;181;13.604545454545455
mcpm10;2;139;75;17.8825
mcpm10;2;139;97;12.893636363636364
mcpm10;2;145;124;12.5775
mcpm10;2;148;209;10.245833333333334
mcpm10;2;153;120;10.501233333333335
mcpm10;2;179;55;18.46333333333333
mcpm10;2;197;85;11.93875
mcpm10;2;197;86;12.5025
mcpm10;2;223;140;17.34
mcpm10;2;223;141;16.295
mcpm10;2;224;142;16.72
mcpm10;2;224;143;15.47
mcpm10;2;225;142;16.575
mcpm10;2;225;143;16.07
mcpm10;2;225;151;18.706666666666667
mcpm10;3;131;102;21.308333333333334
mcpm10;3;137;180;18.6
mcpm10;3;137;181;19.1
mcpm10;3;137;182;19.41
mcpm10;3;139;75;23.23333333333333
mcpm10;3;139;97;24.241666666666664
mcpm10;3;153;119;30.46666666666667
mcpm10;3;153;120;19.20833333333333
mcpm2p5;1;26;149;4.107192982456141
mcpm2p5;1;75;125;5.821609195402299
mcpm2p5;1;108;107;5.517710843373495
mcpm2p5;1;109;84;31.8
mcpm2p5;1;112;125;4.476829268292684
mcpm2p5;1;115;84;5.657931034482759
mcpm2p5;1;138;84;30.944897959183677
mcpm2p5;1;138;182;13.484509540555887
mcpm2p5;1;139;97;4.3358823529411765
mcpm2p5;1;141;95;4.811149425287356
mcpm2p5;1;143;189;7.1295
mcpm2p5;1;146;103;6.840246913580247
mcpm2p5;1;155;114;17.519939024390244
mcpm2p5;1;212;125;34.885858585858585
mcpm2p5;1;217;150;4.428953488372093
mcpm2p5;1;222;68;5.477294117647059
mcpm2p5;1;245;116;4.511882352941177
mcpm2p5;2;57;34;19.559166666666663
mcpm2p5;2;73;43;16.758
mcpm2p5;2;73;123;44.775
mcpm2p5;2;74;43;16.268571428571427
mcpm2p5;2;94;191;8.463333333333333
mcpm2p5;2;95;191;8.399999999999999
mcpm2p5;2;116;31;8.017333333333333
mcpm2p5;2;116;122;8.5075
mcpm2p5;2;117;69;14.706
mcpm2p5;2;118;69;15.51142857142857
mcpm2p5;2;118;113;14.714999999999998
mcpm2p5;2;119;113;14.788333333333334
mcpm2p5;2;131;102;11.204166666666666
mcpm2p5;2;131;148;11.368571428571428
mcpm2p5;2;132;148;12.008
mcpm2p5;2;133;86;0.5133333333333333
mcpm2p5;2;133;87;0.3883333333333333
mcpm2p5;2;137;181;34.49166666666667
mcpm2p5;2;138;97;9.96
mcpm2p5;2;138;181;10.768181818181818
mcpm2p5;2;139;75;14.104166666666666
mcpm2p5;2;139;97;10.527272727272727
mcpm2p5;2;145;124;8.852500000000001
mcpm2p5;2;148;209;7.728333333333333
mcpm2p5;2;153;120;8.097266666666666
mcpm2p5;2;179;55;13.941666666666668
mcpm2p5;2;197;85;8.96625
mcpm2p5;2;197;86;9.17
mcpm2p5;2;223;140;13.88
mcpm2p5;2;223;141;14.0275
mcpm2p5;2;224;142;13.62
mcpm2p5;2;224;143;12.92
mcpm2p5;2;225;142;13.625
mcpm2p5;2;225;143;13.47
mcpm2p5;2;225;151;15.5075
mcpm2p5;3;131;102;15.333333333333334
mcpm2p5;3;137;180;14.9
mcpm2p5;3;137;181;14.3
mcpm2p5;3;137;182;14.75
mcpm2p5;3;139;75;16.091666666666665
mcpm2p5;3;139;97;17.791666666666668
mcpm2p5;3;153;119;22.95833333333333
mcpm2p5;3;153;120;15.075
ta;1;75;125;30.511494252873565
ta;1;108;107;31.513253012048192
ta;1;109;84;31.8
ta;1;115;84;29.31494252873563
ta;1;138;84;30.944897959183677
ta;1;138;182;32.79239762062038
ta;1;139;97;33.87882352941176
ta;1;141;95;31.422988505747128
ta;1;143;189;7.665050505050505
ta;1;146;103;31.522222222222226
ta;1;155;114;32.4420731707317
ta;1;212;125;34.885858585858585
ta;1;217;150;35.97674418604651
ta;1;222;68;33.49764705882353
ta;1;245;116;30.16705882352941
ta;2;24;51;30.291666666666668
ta;2;57;34;33.141666666666666
ta;2;73;43;37.86
ta;2;73;123;36.05833333333333
ta;2;74;43;36.71428571428572
ta;2;94;191;33.5
ta;2;95;191;33.333333333333336
ta;2;116;31;35.913333333333334
ta;2;116;122;33.958333333333336
ta;2;117;69;30.62
ta;2;118;69;30.785714285714285
ta;2;118;113;34.583333333333336
ta;2;119;113;34.71666666666667
ta;2;129;99;30.780833333333334
ta;2;131;102;33.05833333333333
ta;2;131;148;34.25714285714286
ta;2;132;148;34.38
ta;2;133;86;37.41666666666666
ta;2;133;87;36.333333333333336
ta;2;137;181;35.4
ta;2;137;185;31.81
ta;2;138;97;34.9
ta;2;138;181;34.14545454545455
ta;2;139;75;34.375
ta;2;139;97;34.43636363636364
ta;2;145;124;39.4
ta;2;148;209;33.96666666666667
ta;2;152;121;32.925000000000004
ta;2;153;120;34.43533333333333
ta;2;179;55;34.141666666666666
ta;2;197;85;32.7375
ta;2;197;86;32.9
ta;2;223;140;31.9
ta;2;223;141;31.975
ta;2;224;142;32.1
ta;2;224;143;32.0
ta;2;225;142;32.0
ta;2;225;143;31.9
ta;2;225;151;35.93333333333333
ta;3;131;102;33.233333333333334
ta;3;137;180;33.6
ta;3;137;181;33.8
ta;3;137;182;34.59
ta;3;139;75;32.65
ta;3;139;97;33.7
ta;3;153;119;33.050000000000004
ta;3;153;120;32.94166666666667
hur;1;26;149;34.37719298245614
hur;1;75;125;73.88275862068966
hur;1;108;107;58.27831325301205
hur;1;109;84;69.47227722772277
hur;1;112;125;32.142682926829266
hur;1;115;84;70.75632183908046
hur;1;138;84;87.70408163265306
hur;1;138;182;29.264885721202532
hur;1;139;97;84.1435294117647
hur;1;141;95;91.83333333333331
hur;1;143;189;7.665050505050505
hur;1;146;103;63.3641975308642
hur;1;155;114;74.72431402439024
hur;1;212;125;75.32424242424243
hur;1;217;150;33.50581395348837
hur;1;222;68;65.70470588235294
hur;1;245;116;99.52588235294118
hur;2;57;34;14.75
hur;2;73;43;13.64
hur;2;73;123;18.816666666666663
hur;2;74;43;16.342857142857145
hur;2;94;191;13.666666666666666
hur;2;95;191;13.61111111111111
hur;2;116;31;16.553333333333335
hur;2;116;122;13.85
hur;2;117;69;19.02
hur;2;118;69;18.585714285714285
hur;2;118;113;12.866666666666667
hur;2;119;113;13.583333333333334
hur;2;129;99;35.37
hur;2;131;102;16.775
hur;2;131;148;13.828571428571427
hur;2;132;148;13.580000000000002
hur;2;133;86;12.466666666666669
hur;2;133;87;13.733333333333334
hur;2;137;181;22.275
hur;2;137;185;33.72833333333333
hur;2;138;97;14.6
