op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;11.362232142857142
mcpm10;1;108;107;8.677079646017699
mcpm10;1;109;84;1.5156521739130435
mcpm10;1;112;125;9.359732142857142
mcpm10;1;115;84;6.218771929824562
mcpm10;1;129;104;2.471681415929204
mcpm10;1;138;84;10.853783783783785
mcpm10;1;138;182;8.7655658226133
mcpm10;1;141;95;6.0249557522123895
mcpm10;1;143;189;10.448482142857143
mcpm10;1;146;97;11.761351351351353
mcpm10;1;146;103;11.42982142857143
mcpm10;1;154;195;12.573539823008849
mcpm10;1;155;114;10.745714285714287
mcpm10;1;161;235;9.958108108108108
mcpm10;1;217;150;4.087631578947368
mcpm10;1;222;68;17.337387387387388
mcpm10;2;57;34;10.2875
mcpm10;2;73;123;9.35
mcpm10;2;118;69;17.110833333333336
mcpm10;2;118;112;5.8100000000000005
mcpm10;2;118;113;4.2780000000000005
mcpm10;2;119;112;5.077142857142857
mcpm10;2;119;113;4.275833333333334
mcpm10;2;131;102;5.3075
mcpm10;2;132;148;17.412499999999998
mcpm10;2;136;96;5.609999999999999
mcpm10;2;137;181;6.218
mcpm10;2;138;181;6.234999999999999
mcpm10;2;139;75;8.36
mcpm10;2;144;117;6.305
mcpm10;2;144;118;5.49
mcpm10;2;145;118;5.64
mcpm10;2;145;124;5.604166666666667
mcpm10;2;148;209;17.983333333333334
mcpm10;2;153;120;10.894744350282481
mcpm10;2;154;120;8.917499999999999
mcpm10;2;197;85;6.057142857142857
mcpm10;2;198;85;6.38
mcpm10;2;199;1;6.2275
mcpm10;2;226;142;6.25
mcpm10;3;137;181;17.166666666666668
mcpm10;3;137;182;13.0
mcpm10;3;138;181;11.6
mcpm10;3;138;182;11.5
mcpm10;3;139;76;8.266666666666667
mcpm10;3;144;124;14.125
mcpm10;3;153;119;12.016666666666666
mcpm10;3;153;120;14.554166666666665
mcpm2p5;1;75;125;5.699553571428572
mcpm2p5;1;108;107;3.9850442477876102
mcpm2p5;1;109;84;1.5156521739130435
mcpm2p5;1;112;125;5.744642857142857
mcpm2p5;1;115;84;3.424035087719298
mcpm2p5;1;129;104;2.471681415929204
mcpm2p5;1;138;84;4.421801801801802
mcpm2p5;1;138;182;5.152034555779311
mcpm2p5;1;141;95;3.12716814159292
