op;Thing;Longitude;Latitude;Result
mcpm10;2;135;181;5.0
mcpm10;2;135;182;4.8
mcpm10;2;135;183;4.65
mcpm10;2;135;184;4.5
mcpm10;2;136;182;14.395
mcpm10;2;136;183;4.3
mcpm10;2;137;181;4.4
mcpm10;2;137;182;5.5
mcpm10;2;138;179;5.5
mcpm10;2;139;182;4.6
mcpm10;2;144;117;11.7
mcpm10;2;145;116;11.9
mcpm10;2;145;117;12.2625
mcpm10;2;145;123;0.5233333333333333
mcpm10;2;145;124;0.68125
mcpm10;2;151;119;0.0
mcpm10;2;152;119;0.0
mcpm10;2;153;119;16.76848484848485
mcpm10;2;153;120;34.12564065025252
mcpm10;3;137;181;18.2125
mcpm10;3;137;182;16.2
mcpm10;3;144;124;35.8
mcpm10;3;144;125;26.2
mcpm10;3;145;124;30.7
mcpm10;3;145;125;28.33333333333333
mcpm10;3;152;118;32.5
mcpm10;3;152;119;26.7
mcpm10;3;153;120;23.291666666666664
mcpm10;3;154;120;28.6
mcpm10;3;154;121;22.6
mcpm10;3;154;122;22.166666666666668
mcpm10;3;155;122;22.6
mcpm2p5;2;135;181;5.0
mcpm2p5;2;135;182;4.8
mcpm2p5;2;135;183;4.65
mcpm2p5;2;135;184;4.5
mcpm2p5;2;136;182;5.564166666666666
mcpm2p5;2;136;183;4.3
mcpm2p5;2;137;181;4.4
mcpm2p5;2;137;182;5.5
mcpm2p5;2;138;179;5.5
mcpm2p5;2;139;182;4.6
mcpm2p5;2;144;117;11.0
mcpm2p5;2;145;116;10.6
mcpm2p5;2;145;117;11.1625
mcpm2p5;2;145;123;0.18
mcpm2p5;2;145;124;0.205
mcpm2p5;2;151;119;0.0
mcpm2p5;2;152;119;0.0
mcpm2p5;2;153;119;6.867878787878788
mcpm2p5;2;153;120;17.000107746212123
mcpm2p5;3;137;181;14.275
mcpm2p5;3;137;182;13.375
mcpm2p5;3;144;124;16.25
mcpm2p5;3;144;125;15.45
mcpm2p5;3;145;124;15.9
mcpm2p5;3;145;125;15.333333333333334
mcpm2p5;3;152;118;15.5
mcpm2p5;3;152;119;14.4
mcpm2p5;3;153;120;14.170833333333334
mcpm2p5;3;154;120;15.933333333333335
mcpm2p5;3;154;121;13.9
mcpm2p5;3;154;122;13.433333333333332
mcpm2p5;3;155;122;14.1
ta;2;24;51;19.808333333333334
ta;2;129;99;18.784166666666668
ta;2;135;181;19.7
ta;2;135;182;20.1
ta;2;135;183;19.9
ta;2;135;184;19.9
ta;2;136;182;31.75
ta;2;136;183;19.9
ta;2;137;181;20.1
ta;2;137;182;20.1
ta;2;137;185;22.78333333333333
ta;2;138;179;19.6
ta;2;139;74;16.581666666666667
ta;2;139;182;19.9
ta;2;144;117;20.6
ta;2;145;116;20.666666666666668
ta;2;145;117;20.775
ta;2;145;123;27.96666666666667
ta;2;145;124;27.9
ta;2;151;119;18.5
ta;2;152;119;18.4
ta;2;152;121;17.9475
ta;2;153;119;24.166666666666668
ta;2;153;120;21.816723484848488
ta;3;137;181;16.9
ta;3;137;182;16.45
ta;3;144;124;17.5
ta;3;144;125;17.166666666666668
ta;3;145;124;17.6
ta;3;145;125;17.133333333333333
ta;3;152;118;16.2
ta;3;152;119;16.2
ta;3;153;120;16.775
ta;3;154;120;16.666666666666668
ta;3;154;121;16.2
ta;3;154;122;16.1
ta;3;155;122;16.1
hur;2;129;99;84.06833333333334
hur;2;135;181;46.8
hur;2;135;182;47.1
hur;2;135;183;47.5
hur;2;135;184;47.2
hur;2;136;182;22.98333333333333
hur;2;136;183;47.5
hur;2;137;181;47.3
hur;2;137;182;47.0
hur;2;137;185;62.5425
hur;2;138;179;46.8
hur;2;139;74;91.97916666666669
hur;2;139;182;47.3
hur;2;144;117;41.9
hur;2;145;116;41.6
hur;2;145;117;41.8625
hur;2;145;123;37.6
hur;2;145;124;44.96666666666667
hur;2;151;119;48.4
hur;2;152;119;48.15
hur;2;152;121;79.12333333333333
hur;2;153;119;46.21212121212121
hur;2;153;120;52.08242424242424
hur;3;137;181;85.8375
hur;3;137;182;88.2
hur;3;144;124;85.15
hur;3;144;125;86.36666666666667
hur;3;145;124;84.4
hur;3;145;125;86.10000000000001
hur;3;152;118;87.7
hur;3;152;119;87.1
hur;3;153;120;84.20416666666667
hur;3;154;120;85.93333333333334
hur;3;154;121;87.3
hur;3;154;122;87.56666666666666
hur;3;155;122;87.7
plev;2;129;99;1022.5566666666668
plev;2;137;185;963.7316666666668
plev;2;139;74;1022.0825
plev;2;152;121;1020.8308333333332
plev;2;153;120;967.198333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.2331481218565854
wsx;2;129;99;-0.9793147701188696
wsx;2;137;185;3.023351597725821
wsx;2;152;121;0.3103948544554165
wsx;2;153;120;0.4336770436611825
wsy;2;24;51;-0.4195735373861735
wsy;2;129;99;-2.277512682218486
wsy;2;137;185;0.5755631702175755
wsy;2;152;121;-1.9956467992673117
wsy;2;153;120;-1.5982053127809632
globalrad;2;129;99;27.543333333333333
globalrad;2;137;185;344.8433333333333
globalrad;2;139;74;0.7566666666666667
s_label_0;3;148;209;21.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;34.0
s_label_3;3;131;102;30.0
