op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;6.741057692307693
mcpm10;1;75;125;10.104476190476191
mcpm10;1;108;107;8.195660377358491
mcpm10;1;109;84;24.36320754716981
mcpm10;1;112;125;10.01609523809524
mcpm10;1;115;84;7.5335238095238095
mcpm10;1;137;75;6.779464285714286
mcpm10;1;138;84;13.337714285714286
mcpm10;1;138;182;19.387712056236882
mcpm10;1;139;97;9.310384615384615
mcpm10;1;141;95;8.519142857142857
mcpm10;1;143;189;9.58632075471698
mcpm10;1;146;103;11.418190476190476
mcpm10;1;154;195;8.655000000000001
mcpm10;1;155;114;9.163580212667592
mcpm10;1;161;235;1.280673076923077
mcpm10;1;212;125;11.602571428571428
mcpm10;1;217;150;8.141037735849057
mcpm10;1;222;68;9.866380952380952
mcpm10;1;245;116;10.336571428571428
mcpm10;2;57;34;19.925
mcpm10;2;73;42;18.92333333333333
mcpm10;2;73;43;20.64333333333333
mcpm10;2;73;44;20.04
mcpm10;2;73;123;30.96666666666667
mcpm10;2;74;41;18.46333333333333
mcpm10;2;74;42;16.98
mcpm10;2;94;191;12.915
mcpm10;2;95;191;12.48
mcpm10;2;115;121;12.02
mcpm10;2;116;122;11.92
mcpm10;2;116;123;12.19
mcpm10;2;117;69;15.335
mcpm10;2;118;69;18.367
mcpm10;2;118;112;16.75
mcpm10;2;118;113;19.80636363636364
mcpm10;2;119;112;19.27
mcpm10;2;119;113;19.780833333333334
mcpm10;2;131;101;15.77
mcpm10;2;131;102;14.155454545454546
mcpm10;2;131;148;15.06
mcpm10;2;132;86;0.93
mcpm10;2;132;148;17.653
mcpm10;2;133;85;1.53
mcpm10;2;133;86;0.7333333333333334
mcpm10;2;133;87;0.9985714285714286
mcpm10;2;136;96;16.43375
mcpm10;2;136;97;16.075000000000003
mcpm10;2;137;181;14.458333333333334
mcpm10;2;139;96;15.0
mcpm10;2;139;97;14.962727272727273
mcpm10;2;145;117;19.651666666666667
mcpm10;2;145;124;13.834166666666668
mcpm10;2;148;209;10.196666666666667
mcpm10;2;153;120;18.53916666666665
mcpm10;2;179;55;14.69
mcpm10;2;180;55;16.57
mcpm10;2;197;85;10.996666666666668
mcpm10;2;197;86;11.868333333333332
mcpm10;2;198;85;10.993333333333334
mcpm10;2;206;140;15.713166666666666
mcpm10;2;224;141;16.73
mcpm10;2;224;142;15.025
mcpm10;2;225;142;14.596
mcpm10;2;225;150;10.616666666666667
mcpm2p5;1;26;149;2.939423076923077
mcpm2p5;1;75;125;5.120952380952382
mcpm2p5;1;108;107;3.9516981132075473
mcpm2p5;1;109;84;24.36320754716981
mcpm2p5;1;112;125;5.220571428571429
mcpm2p5;1;115;84;4.263333333333333
mcpm2p5;1;137;75;3.4312500000000004
mcpm2p5;1;138;84;6.119142857142857
mcpm2p5;1;138;182;18.338800339457816
mcpm2p5;1;139;97;5.021153846153847
mcpm2p5;1;141;95;5.0931428571428565
mcpm2p5;1;143;189;6.107924528301887
mcpm2p5;1;146;103;5.806190476190476
mcpm2p5;1;154;195;4.485283018867925
mcpm2p5;1;155;114;4.523625982431808
mcpm2p5;1;161;235;0.6525961538461539
mcpm2p5;1;212;125;6.500666666666668
mcpm2p5;1;217;150;4.484433962264151
mcpm2p5;1;222;68;6.806857142857143
mcpm2p5;1;245;116;6.339333333333333
mcpm2p5;2;57;34;14.958333333333334
mcpm2p5;2;73;42;12.483333333333334
mcpm2p5;2;73;43;13.456666666666663
mcpm2p5;2;73;44;14.27
mcpm2p5;2;73;123;22.866666666666664
mcpm2p5;2;74;41;13.073333333333332
mcpm2p5;2;74;42;12.905
mcpm2p5;2;94;191;8.92375
mcpm2p5;2;95;191;8.1775
mcpm2p5;2;115;121;7.19
mcpm2p5;2;116;122;7.604999999999999
mcpm2p5;2;116;123;7.45
mcpm2p5;2;117;69;11.085
mcpm2p5;2;118;69;11.829
mcpm2p5;2;118;112;14.35
mcpm2p5;2;118;113;14.391818181818184
mcpm2p5;2;119;112;14.884999999999998
mcpm2p5;2;119;113;14.407083333333333
mcpm2p5;2;131;101;11.04
mcpm2p5;2;131;102;10.246363636363638
mcpm2p5;2;131;148;11.095
mcpm2p5;2;132;86;0.24
mcpm2p5;2;132;148;12.272
mcpm2p5;2;133;85;0.18
mcpm2p5;2;133;86;0.31
mcpm2p5;2;133;87;0.3014285714285714
mcpm2p5;2;136;96;11.98
mcpm2p5;2;136;97;11.5375
mcpm2p5;2;137;181;10.888333333333334
mcpm2p5;2;139;96;10.72
mcpm2p5;2;139;97;11.489090909090908
mcpm2p5;2;145;117;13.800833333333337
mcpm2p5;2;145;124;9.351666666666668
mcpm2p5;2;148;209;7.6325
mcpm2p5;2;153;120;11.17916666666665
mcpm2p5;2;179;55;10.484545454545454
mcpm2p5;2;180;55;10.18
mcpm2p5;2;197;85;7.489999999999999
mcpm2p5;2;197;86;8.17
mcpm2p5;2;198;85;7.493333333333333
mcpm2p5;2;206;140;12.29
mcpm2p5;2;224;141;13.29
mcpm2p5;2;224;142;11.21
mcpm2p5;2;225;142;11.3
mcpm2p5;2;225;150;7.716666666666666
ta;1;26;149;22.73173076923077
ta;1;75;125;24.33333333333333
ta;1;108;107;24.15
ta;1;109;84;24.36320754716981
ta;1;112;125;24.14857142857143
ta;1;115;84;23.21809523809524
ta;1;137;75;23.597619047619048
ta;1;138;84;24.228571428571428
ta;1;138;182;21.78269146892548
ta;1;139;97;25.879807692307693
ta;1;141;95;23.749523809523808
ta;1;143;189;9.58632075471698
ta;1;146;103;23.88857142857143
ta;1;154;195;22.83283018867925
ta;1;155;114;23.622667591308364
ta;1;161;235;22.07019230769231
ta;1;212;125;22.224761904761905
ta;1;217;150;26.883018867924527
ta;1;222;68;21.687619047619044
ta;1;245;116;21.879047619047626
ta;2;24;51;22.65833333333333
ta;2;57;34;23.941666666666663
ta;2;73;42;27.4
ta;2;73;43;25.9
ta;2;73;44;25.6
ta;2;73;123;27.916666666666668
ta;2;74;41;26.566666666666663
ta;2;74;42;26.55
ta;2;94;191;23.05
ta;2;95;191;24.45
ta;2;115;121;25.4
ta;2;116;122;25.67
ta;2;116;123;25.4
ta;2;117;69;22.9
ta;2;118;69;23.08
ta;2;118;112;22.5
ta;2;118;113;22.51212121212121
ta;2;119;112;22.6
ta;2;119;113;22.59166666666667
ta;2;129;99;23.125
ta;2;131;101;24.2
ta;2;131;102;24.545454545454547
ta;2;131;148;24.65
ta;2;132;86;24.3
ta;2;132;148;24.44
ta;2;133;85;23.9
ta;2;133;86;23.866666666666664
ta;2;133;87;23.914285714285715
ta;2;136;96;25.375
ta;2;136;97;24.625
ta;2;137;181;23.48333333333333
ta;2;137;185;20.165
ta;2;139;74;22.59166666666667
ta;2;139;96;27.4
ta;2;139;97;27.372727272727275
ta;2;145;117;24.633333333333336
ta;2;145;124;25.675
ta;2;148;209;22.6
ta;2;152;121;22.425
ta;2;153;120;22.475
ta;2;179;55;23.94545454545454
ta;2;180;55;23.7
ta;2;197;85;24.5
ta;2;197;86;24.35
ta;2;198;85;24.53333333333333
ta;2;206;140;20.183333333333334
ta;2;224;141;24.42
ta;2;224;142;25.35
ta;2;225;142;25.18
ta;2;225;150;24.425
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.90000000000002
hur;1;109;84;99.90000000000002
hur;1;112;125;99.9
hur;1;115;84;99.50761904761906
hur;1;137;75;87.1344925595238
hur;1;138;84;99.9
hur;1;138;182;84.63660279293342
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;143;189;9.58632075471698
hur;1;146;103;99.9
hur;1;154;195;61.27037735849056
hur;1;155;114;99.27380952380952
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;79.54245283018868
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;57;34;33.733333333333334
hur;2;73;42;27.23333333333333
hur;2;73;43;29.133333333333336
hur;2;73;44;29.9
hur;2;73;123;32.0
hur;2;74;41;27.9
hur;2;74;42;27.35
hur;2;94;191;36.425
hur;2;95;191;34.125
hur;2;115;121;29.9
hur;2;116;122;30.55
hur;2;116;123;29.6
hur;2;117;69;36.45
hur;2;118;69;36.33
hur;2;118;112;33.1
hur;2;118;113;33.26969696969697
hur;2;119;112;33.900000000000006
hur;2;119;113;33.00833333333333
hur;2;129;99;68.515
hur;2;131;101;34.2
hur;2;131;102;33.86363636363637
hur;2;131;148;33.099999999999994
hur;2;132;86;31.7
hur;2;132;148;33.32
hur;2;133;85;31.1
hur;2;133;86;30.9
hur;2;133;87;31.685714285714287
hur;2;136;96;31.1625
hur;2;136;97;30.1
hur;2;137;181;39.78333333333333
hur;2;137;185;82.74166666666666
hur;2;139;74;75.2675
hur;2;139;96;28.2
hur;2;139;97;27.60909090909091
hur;2;145;117;34.016666666666666
hur;2;145;124;30.08333333333333
hur;2;148;209;42.95
hur;2;152;121;73.2
hur;2;153;120;69.595
hur;2;179;55;34.5
hur;2;180;55;34.7
hur;2;197;85;37.63333333333333
hur;2;197;86;38.13333333333333
hur;2;198;85;37.66666666666666
hur;2;206;140;53.15833333333333
hur;2;224;141;38.34
hur;2;224;142;37.1
hur;2;225;142;37.34
hur;2;225;150;35.59166666666667
plev;1;137;75;961.6868339285714
plev;2;129;99;1018.2958333333332
plev;2;137;185;961.3425
plev;2;139;74;1018.6558333333334
plev;2;152;121;1018.0375
plev;2;153;120;964.148333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-2.992238530545301
wsx;2;129;99;-2.1688851443631125
wsx;2;152;121;-0.3513974637235025
wsy;2;24;51;-1.910912057210138
wsy;2;129;99;-3.828103583995876
wsy;2;152;121;-2.961751807308288
globalrad;2;129;99;26.79583333333333
globalrad;2;137;185;0.0
globalrad;2;139;74;14.597499999999998
s_label_0;3;148;209;13.0
s_label_1;3;118;69;23.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;22.0
