op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.7548623853211005
mcpm10;1;75;125;4.664298245614035
mcpm10;1;108;107;5.784774774774775
mcpm10;1;109;84;20.87982456140351
mcpm10;1;112;125;5.061415929203539
mcpm10;1;115;84;4.215840707964602
mcpm10;1;126;86;7.79433628318584
mcpm10;1;137;75;3.9753501400560234
mcpm10;1;138;84;7.652522522522522
mcpm10;1;138;182;7.9602525458713265
mcpm10;1;139;97;5.276140350877193
mcpm10;1;141;95;4.520090090090091
mcpm10;1;143;189;3.182920353982301
mcpm10;1;146;103;6.413362831858407
mcpm10;1;154;195;5.020175438596491
mcpm10;1;155;114;4.649425177389779
mcpm10;1;212;125;5.539217391304348
mcpm10;1;217;150;2.176551724137931
mcpm10;1;222;68;5.163185840707965
mcpm10;1;245;116;4.826216216216216
mcpm10;2;57;34;8.568333333333333
mcpm10;2;72;44;12.81
mcpm10;2;73;43;10.788
mcpm10;2;73;44;35.33
mcpm10;2;94;191;5.516
mcpm10;2;95;191;5.985714285714286
mcpm10;2;116;31;3.5355
mcpm10;2;116;121;3.39
mcpm10;2;116;122;3.807272727272728
mcpm10;2;118;69;6.141666666666667
mcpm10;2;118;113;8.590333333333332
mcpm10;2;119;112;4.32
mcpm10;2;119;113;8.727586206896552
mcpm10;2;131;102;6.403333333333333
mcpm10;2;131;148;3.63
mcpm10;2;132;148;5.414545454545455
mcpm10;2;133;86;0.285
mcpm10;2;133;87;0.715
mcpm10;2;136;96;5.9975
mcpm10;2;137;181;5.3
mcpm10;2;138;181;4.918
mcpm10;2;139;75;6.46
mcpm10;2;139;97;5.944545454545454
mcpm10;2;140;97;6.12
mcpm10;2;145;117;7.5325
mcpm10;2;145;124;5.5441666666666665
mcpm10;2;148;209;3.5141666666666667
mcpm10;2;153;120;4.9866666666666655
mcpm10;2;168;75;7.337272727272728
mcpm10;2;179;55;5.774166666666666
mcpm10;2;197;85;5.02625
mcpm10;2;197;86;7.59
mcpm10;2;198;85;6.32
mcpm10;2;198;86;8.95
mcpm10;2;199;1;6.953333333333333
mcpm10;2;206;140;8.209833333333332
mcpm10;2;225;143;8.503333333333332
mcpm10;2;225;150;4.498333333333334
mcpm10;3;131;102;7.666666666666667
mcpm10;3;139;97;10.408333333333331
mcpm2p5;1;26;149;0.9184403669724772
mcpm2p5;1;75;125;1.2705263157894735
mcpm2p5;1;108;107;1.011171171171171
mcpm2p5;1;109;84;20.87982456140351
mcpm2p5;1;112;125;1.7761061946902654
mcpm2p5;1;115;84;1.2102654867256637
mcpm2p5;1;126;86;1.419646017699115
mcpm2p5;1;137;75;1.1571428571428573
mcpm2p5;1;138;84;1.6903603603603603
mcpm2p5;1;138;182;5.493471490291199
mcpm2p5;1;139;97;1.544122807017544
mcpm2p5;1;141;95;1.1647747747747748
mcpm2p5;1;143;189;0.6791150442477876
mcpm2p5;1;146;103;2.638761061946903
mcpm2p5;1;154;195;1.618421052631579
mcpm2p5;1;155;114;1.2487347524515666
mcpm2p5;1;212;125;1.159391304347826
mcpm2p5;1;217;150;0.5462931034482759
mcpm2p5;1;222;68;1.6619469026548674
mcpm2p5;1;245;116;1.4665765765765766
mcpm2p5;2;57;34;4.676666666666667
mcpm2p5;2;72;44;10.94
mcpm2p5;2;73;43;6.867
mcpm2p5;2;73;44;6.46
mcpm2p5;2;94;191;2.164
mcpm2p5;2;95;191;2.275714285714286
mcpm2p5;2;116;31;1.855
mcpm2p5;2;116;121;1.54
mcpm2p5;2;116;122;1.8727272727272728
mcpm2p5;2;118;69;3.4875000000000003
mcpm2p5;2;118;113;4.647333333333333
mcpm2p5;2;119;112;3.29
mcpm2p5;2;119;113;4.132413793103448
mcpm2p5;2;131;102;3.441666666666667
mcpm2p5;2;131;148;2.69
mcpm2p5;2;132;148;3.039090909090909
mcpm2p5;2;133;86;0.1525
mcpm2p5;2;133;87;0.1375
mcpm2p5;2;136;96;3.8333333333333335
mcpm2p5;2;137;181;3.135
mcpm2p5;2;138;181;2.7830000000000004
mcpm2p5;2;139;75;3.59
mcpm2p5;2;139;97;3.879090909090909
mcpm2p5;2;140;97;4.57
mcpm2p5;2;145;117;4.591666666666667
mcpm2p5;2;145;124;2.9091666666666662
mcpm2p5;2;148;209;2.0725
mcpm2p5;2;153;120;6.141666666666666
mcpm2p5;2;168;75;4.250909090909091
mcpm2p5;2;179;55;3.0741666666666667
mcpm2p5;2;197;85;2.89625
mcpm2p5;2;197;86;3.17
mcpm2p5;2;198;85;2.73
mcpm2p5;2;198;86;2.49
mcpm2p5;2;199;1;3.3641666666666663
mcpm2p5;2;206;140;4.4590000000000005
mcpm2p5;2;225;143;5.785
mcpm2p5;2;225;150;2.671666666666667
mcpm2p5;3;131;102;3.5500000000000003
mcpm2p5;3;139;97;5.383333333333333
ta;1;26;149;29.70091743119266
ta;1;75;125;22.433333333333334
ta;1;108;107;22.74954954954955
ta;1;109;84;20.87982456140351
ta;1;112;125;29.09469026548672
ta;1;115;84;18.99646017699115
ta;1;126;86;23.987610619469027
ta;1;138;84;21.41891891891892
ta;1;138;182;20.43431439657652
ta;1;139;97;21.49736842105263
ta;1;141;95;21.23693693693694
ta;1;143;189;3.182920353982301
ta;1;146;103;22.2141592920354
ta;1;154;195;21.159473684210525
ta;1;155;114;22.501112174121026
ta;1;212;125;23.43826086956522
ta;1;217;150;26.227586206896557
ta;1;222;68;24.961946902654866
ta;1;245;116;21.397297297297296
ta;2;24;51;19.35083333333333
ta;2;57;34;22.941666666666663
ta;2;72;44;21.8
ta;2;73;43;22.78
ta;2;73;44;25.8
ta;2;94;191;24.28
ta;2;95;191;24.6
ta;2;116;31;23.53333333333333
ta;2;116;121;25.8
ta;2;116;122;25.09090909090909
ta;2;118;69;19.03333333333333
ta;2;118;113;20.94482758620689
ta;2;119;112;20.5
ta;2;119;113;20.950000000000003
ta;2;129;99;19.55
ta;2;131;102;20.6
ta;2;131;148;22.8
ta;2;132;148;21.89090909090909
ta;2;133;86;22.825
ta;2;133;87;23.125
ta;2;136;96;23.383333333333336
ta;2;137;181;20.95
ta;2;137;185;21.396250000000002
ta;2;138;181;22.1
ta;2;139;74;20.45583333333333
ta;2;139;75;21.941666666666663
ta;2;139;97;23.25454545454545
ta;2;140;97;23.0
ta;2;145;117;20.516666666666666
ta;2;145;124;23.541666666666668
ta;2;148;209;21.5
ta;2;152;121;21.89833333333333
ta;2;153;120;19.635
ta;2;168;75;21.954545454545453
ta;2;179;55;22.21666666666667
ta;2;197;85;23.5125
ta;2;197;86;22.2
ta;2;198;85;23.2
ta;2;198;86;25.9
ta;2;199;1;22.058333333333334
ta;2;206;140;17.91
ta;2;225;143;21.516666666666666
ta;2;225;150;25.675
ta;3;131;102;20.433333333333334
ta;3;139;97;21.516666666666666
hur;1;26;149;42.904587155963306
hur;1;75;125;72.12105263157895
hur;1;108;107;62.84774774774775
hur;1;109;84;77.7561403508772
hur;1;112;125;50.60884955752213
hur;1;115;84;79.9150442477876
hur;1;126;86;45.40619469026549
hur;1;138;84;87.85135135135135
hur;1;138;182;47.45793199792395
hur;1;139;97;88.2798245614035
hur;1;141;95;92.31621621621622
hur;1;143;189;3.182920353982301
hur;1;146;103;66.30796460176991
hur;1;154;195;32.83719298245614
hur;1;155;114;78.42343538228494
hur;1;212;125;91.35652173913044
hur;1;217;150;38.53103448275862
hur;1;222;68;68.91769911504424
hur;1;245;116;87.26756756756757
hur;2;57;34;16.941666666666666
hur;2;72;44;20.4
hur;2;73;43;20.21
hur;2;73;44;19.4
hur;2;94;191;12.72
hur;2;95;191;13.77142857142857
hur;2;116;31;21.96833333333333
