op;Thing;Longitude;Latitude;Result
mcpm10;2;77;192;33.1
mcpm10;2;137;181;32.26666666666667
mcpm10;2;137;182;33.6
mcpm10;2;138;181;32.25
mcpm10;2;138;182;31.9
mcpm10;2;141;180;32.5
mcpm10;2;146;181;32.8
mcpm10;2;153;120;19.195833333333336
mcpm10;3;111;183;20.70833333333333
mcpm10;3;140;120;26.4
mcpm10;3;141;142;26.544444444444444
mcpm2p5;2;77;192;20.2
mcpm2p5;2;137;181;20.366666666666664
mcpm2p5;2;137;182;20.8
mcpm2p5;2;138;181;20.2
mcpm2p5;2;138;182;20.3
mcpm2p5;2;141;180;20.3
mcpm2p5;2;146;181;20.1
mcpm2p5;2;153;120;14.542083333333338
mcpm2p5;3;111;183;17.224999999999998
mcpm2p5;3;140;120;18.966666666666665
mcpm2p5;3;141;142;19.311111111111117
ta;2;24;51;18.12833333333333
ta;2;77;192;21.2
ta;2;129;99;18.595
ta;2;137;181;21.266666666666666
ta;2;137;182;21.2
ta;2;137;185;18.055416666666666
ta;2;138;181;21.3
ta;2;138;182;21.3
ta;2;139;74;18.56083333333333
ta;2;141;180;21.6
ta;2;146;181;21.0
ta;2;152;121;17.63
ta;2;153;120;24.79875
ta;3;111;183;18.33333333333333
ta;3;140;120;18.4
ta;3;141;142;17.955555555555556
hur;2;77;192;43.8
hur;2;129;99;86.02416666666666
hur;2;137;181;44.06666666666666
hur;2;137;182;43.46666666666667
hur;2;137;185;80.11916666666666
hur;2;138;181;44.400000000000006
hur;2;138;182;44.5
hur;2;139;74;83.925
hur;2;141;180;44.3
hur;2;146;181;44.3
hur;2;152;121;86.91416666666667
hur;2;153;120;44.150833333333345
hur;3;111;183;80.89999999999999
hur;3;140;120;79.86666666666667
hur;3;141;142;82.04444444444444
plev;2;129;99;1009.2058333333332
plev;2;137;185;980.9708333333333
plev;2;139;74;1009.1016666666666
plev;2;152;121;1009.0916666666668
plev;2;153;120;954.505
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.1882706593192638
wsx;2;129;99;-0.1713140243472976
wsx;2;137;185;-2.071245668753045
wsx;2;152;121;-0.2629555009251475
wsx;2;153;120;0.7047706971022246
wsy;2;24;51;-11.230174104051732
wsy;2;129;99;-6.131774926367619
wsy;2;137;185;-4.892295395063552
wsy;2;152;121;-0.4181628250650406
wsy;2;153;120;-3.063989925653483
globalrad;2;129;99;0.0
globalrad;2;137;185;43.3825
globalrad;2;139;74;0.0
s_label_0;3;148;209;26.0
s_label_1;3;118;69;32.0
s_label_2;3;133;86;66.0
s_label_3;3;131;102;26.0
