op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.659154929577465
mcpm10;1;75;125;24.745128205128204
mcpm10;1;108;107;20.31304347826087
mcpm10;1;109;84;4.953846153846154
mcpm10;1;112;125;63.346120689655166
mcpm10;1;115;84;13.20042735042735
mcpm10;1;131;102;8.106266666666667
mcpm10;1;138;182;36.038046085084176
mcpm10;1;139;97;8.540940170940171
mcpm10;1;141;95;22.718119658119655
mcpm10;1;146;103;14.467435897435898
mcpm10;1;155;114;17.684741379310346
mcpm10;1;212;125;47.92111111111111
mcpm10;1;217;150;13.125042735042737
mcpm10;1;222;68;22.06273504273505
mcpm10;2;57;34;18.19090909090909
mcpm10;2;57;35;11.39
mcpm10;2;62;82;7.29
mcpm10;2;62;83;6.355
mcpm10;2;62;84;6.973584905660378
mcpm10;2;62;85;4.57
mcpm10;2;63;84;4.825
mcpm10;2;74;123;9.249166666666666
mcpm10;2;94;191;29.97625
mcpm10;2;95;191;8.305
mcpm10;2;116;31;16.96
mcpm10;2;116;122;9.505
mcpm10;2;118;69;6.66
mcpm10;2;118;113;5.99
mcpm10;2;119;113;11.039
mcpm10;2;119;114;5.86
mcpm10;2;131;102;20.68916666666667
mcpm10;2;131;148;8.75
mcpm10;2;132;148;38.18
mcpm10;2;136;92;118.17
mcpm10;2;136;93;44.9975
mcpm10;2;137;92;34.71333333333334
mcpm10;2;137;181;0.2416666666666666
mcpm10;2;137;182;9.87
mcpm10;2;138;92;7.8275
mcpm10;2;139;75;43.8375
mcpm10;2;139;97;12.316363636363638
mcpm10;2;140;97;8.28
mcpm10;2;144;117;32.9
mcpm10;2;145;117;41.76
mcpm10;2;148;209;9.6875
mcpm10;2;152;13;23.012833333333333
mcpm10;2;153;120;28.04833333333333
mcpm10;2;168;75;43.80416666666667
mcpm10;2;179;55;22.0775
mcpm10;2;199;1;8.403636363636364
mcpm10;2;200;1;7.26
mcpm10;2;206;140;54.064166666666665
mcpm10;2;225;143;56.82916666666667
mcpm10;2;225;150;38.7875
mcpm10;2;225;151;51.88625
mcpm2p5;1;26;149;4.659154929577465
mcpm2p5;1;75;125;14.181794871794873
mcpm2p5;1;108;107;9.773304347826087
mcpm2p5;1;109;84;4.953846153846154
mcpm2p5;1;112;125;19.67198275862069
mcpm2p5;1;115;84;7.998290598290598
mcpm2p5;1;131;102;8.106266666666667
mcpm2p5;1;138;182;14.795037465516723
mcpm2p5;1;139;97;6.617863247863248
mcpm2p5;1;141;95;11.276581196581198
mcpm2p5;1;146;103;6.825213675213675
mcpm2p5;1;155;114;8.797629310344828
mcpm2p5;1;212;125;15.899572649572647
mcpm2p5;1;217;150;4.418803418803419
mcpm2p5;1;222;68;13.07119658119658
mcpm2p5;2;57;34;11.076363636363636
mcpm2p5;2;57;35;10.56
mcpm2p5;2;62;82;5.67
mcpm2p5;2;62;83;5.630000000000001
mcpm2p5;2;62;84;4.927547169811321
mcpm2p5;2;62;85;4.05
mcpm2p5;2;63;84;4.505
mcpm2p5;2;74;123;7.476666666666667
mcpm2p5;2;94;191;7.25375
mcpm2p5;2;95;191;5.555
mcpm2p5;2;116;31;6.9725
mcpm2p5;2;116;122;7.395
mcpm2p5;2;118;69;4.0875
mcpm2p5;2;118;113;5.22
mcpm2p5;2;119;113;5.119
mcpm2p5;2;119;114;5.08
mcpm2p5;2;131;102;6.422499999999999
mcpm2p5;2;131;148;7.21
mcpm2p5;2;132;148;7.208181818181819
mcpm2p5;2;136;92;5.97
mcpm2p5;2;136;93;6.3325
mcpm2p5;2;137;92;6.536666666666666
mcpm2p5;2;137;181;0.0166666666666666
mcpm2p5;2;137;182;7.615000000000001
mcpm2p5;2;138;92;6.3975
mcpm2p5;2;139;75;10.748333333333337
mcpm2p5;2;139;97;6.370909090909091
mcpm2p5;2;140;97;6.81
mcpm2p5;2;144;117;6.867999999999999
mcpm2p5;2;145;117;5.609999999999999
mcpm2p5;2;148;209;3.846666666666666
mcpm2p5;2;152;13;3.7615
mcpm2p5;2;153;120;17.185
mcpm2p5;2;168;75;10.228333333333332
mcpm2p5;2;179;55;6.530833333333334
mcpm2p5;2;199;1;6.3
mcpm2p5;2;200;1;5.98
mcpm2p5;2;206;140;5.916666666666667
mcpm2p5;2;225;143;16.544166666666666
mcpm2p5;2;225;150;3.505
mcpm2p5;2;225;151;6.18875
ta;1;26;149;4.659154929577465
ta;1;75;125;5.459829059829059
ta;1;108;107;5.769565217391304
ta;1;109;84;4.953846153846154
ta;1;112;125;4.80948275862069
ta;1;115;84;5.64957264957265
ta;1;131;102;8.106266666666667
ta;1;138;182;4.573329105636238
ta;1;139;97;6.0606837606837605
ta;1;141;95;5.328205128205128
ta;1;146;103;5.453846153846154
ta;1;155;114;5.572844827586207
ta;1;212;125;4.536752136752137
ta;1;217;150;9.177777777777775
ta;1;222;68;5.151282051282051
ta;2;24;51;3.7875
ta;2;57;34;5.345454545454545
ta;2;57;35;5.1
ta;2;62;82;5.65
ta;2;62;83;5.65
ta;2;62;84;5.483018867924529
ta;2;62;85;5.4
ta;2;63;84;5.4
ta;2;74;123;6.141666666666667
ta;2;94;191;5.7
ta;2;95;191;5.85
ta;2;116;31;6.091666666666666
ta;2;116;122;6.858333333333333
ta;2;118;69;4.375
ta;2;118;113;4.2
ta;2;119;113;4.09
ta;2;119;114;4.3
ta;2;129;99;3.553333333333333
ta;2;131;102;5.716666666666666
ta;2;131;148;5.9
ta;2;132;148;5.9
ta;2;136;92;5.3
ta;2;136;93;5.7
ta;2;137;92;5.633333333333333
ta;2;137;181;7.2
ta;2;137;182;6.2250000000000005
ta;2;137;185;4.3933333333333335
ta;2;138;92;5.65
ta;2;139;74;3.98
ta;2;139;75;6.766666666666667
ta;2;139;97;8.5
ta;2;140;97;9.1
ta;2;144;117;5.99
ta;2;145;117;5.5
ta;2;148;209;4.875
ta;2;152;13;5.873333333333333
ta;2;152;121;3.826666666666666
ta;2;153;120;8.75
ta;2;168;75;5.683333333333334
ta;2;179;55;5.708333333333333
ta;2;199;1;6.136363636363637
ta;2;200;1;5.9
ta;2;206;140;5.7250000000000005
ta;2;225;143;7.741666666666667
ta;2;225;150;6.575
ta;2;225;151;6.85
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;99.7068
hur;1;138;182;94.73684210526316
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;90.97272727272728
hur;2;57;35;92.6
hur;2;62;82;43.2
hur;2;62;83;43.150000000000006
hur;2;62;84;43.33962264150944
hur;2;62;85;43.8
hur;2;63;84;43.35
hur;2;74;123;39.69166666666667
hur;2;94;191;44.175
hur;2;95;191;44.775
hur;2;116;31;44.708333333333336
hur;2;116;122;42.10833333333333
hur;2;118;69;48.025
hur;2;118;113;45.6
hur;2;119;113;45.85
hur;2;119;114;45.7
hur;2;129;99;99.99
hur;2;131;102;46.84166666666667
hur;2;131;148;45.9
hur;2;132;148;46.4
hur;2;136;92;46.5
hur;2;136;93;46.425
hur;2;137;92;46.3
hur;2;137;181;42.775
hur;2;137;182;46.7
hur;2;137;185;93.4925
hur;2;138;92;45.775
hur;2;139;74;99.90000000000002
hur;2;139;75;46.208333333333336
hur;2;139;97;37.91818181818182
hur;2;140;97;37.7
hur;2;144;117;49.82
hur;2;145;117;49.85
hur;2;148;209;49.81666666666666
hur;2;152;13;42.445
hur;2;152;121;99.99
hur;2;153;120;41.85833333333333
hur;2;168;75;48.13333333333333
hur;2;179;55;45.675
hur;2;199;1;88.31818181818181
hur;2;200;1;89.8
hur;2;206;140;45.7
hur;2;225;143;42.93333333333334
hur;2;225;150;42.05
hur;2;225;151;41.7625
plev;2;129;99;1028.736666666667
plev;2;137;185;966.6666666666666
plev;2;139;74;1024.805
plev;2;152;121;1026.7441666666666
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.3117127667141333
wsx;2;129;99;1.9689272872242136
wsx;2;137;185;-0.3989136521498784
wsy;2;24;51;-4.929193243500249
wsy;2;129;99;-4.0379024702697945
wsy;2;137;185;-0.3843352980099211
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;5.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;8.0
s_label_3;3;131;102;5.0
