op;Thing;Longitude;Latitude;Result
mcpm10;1;137;91;11.594692737430169
mcpm10;2;136;182;14.691555555555555
mcpm10;2;137;181;17.85
mcpm10;2;137;182;19.4
mcpm10;2;148;209;37.84166666666667
mcpm10;2;152;120;18.3125
mcpm10;2;153;119;29.6
mcpm10;2;153;120;23.77400697931698
mcpm10;3;136;180;16.4
mcpm10;3;137;181;19.7
mcpm10;3;137;182;35.8
mcpm10;3;138;186;39.7
mcpm10;3;153;120;21.21666666666667
mcpm2p5;1;137;91;8.225698324022346
mcpm2p5;2;136;182;5.752416666666666
mcpm2p5;2;137;181;11.25
mcpm2p5;2;137;182;11.75
mcpm2p5;2;148;209;26.03333333333333
mcpm2p5;2;152;120;6.4275
mcpm2p5;2;153;119;24.4
mcpm2p5;2;153;120;13.199244370691035
mcpm2p5;3;136;180;12.8
mcpm2p5;3;137;181;13.1
mcpm2p5;3;137;182;14.1
mcpm2p5;3;138;186;14.4
mcpm2p5;3;153;120;12.873333333333335
ta;1;137;91;27.22949720670391
ta;2;24;51;22.9575
ta;2;129;99;25.499166666666667
ta;2;136;182;30.215277777777775
ta;2;137;181;26.6
ta;2;137;182;26.616666666666664
ta;2;137;185;26.459166666666665
ta;2;139;74;24.581666666666667
ta;2;148;209;29.75
ta;2;152;120;31.05
ta;2;152;121;25.764166666666668
ta;2;153;119;27.6
ta;2;153;120;29.373660413660406
ta;3;136;180;24.1
ta;3;137;181;23.9
ta;3;137;182;24.3
ta;3;138;186;24.3
ta;3;153;120;26.926666666666662
hur;1;137;91;38.1059816480447
hur;2;129;99;50.37083333333334
hur;2;136;182;24.735
hur;2;137;181;32.7
hur;2;137;182;31.5
hur;2;137;185;45.47833333333333
hur;2;139;74;55.615833333333335
hur;2;148;209;28.525
hur;2;152;120;23.1
hur;2;152;121;47.88666666666666
hur;2;153;119;26.6
hur;2;153;120;28.811607744107746
hur;3;136;180;49.2
hur;3;137;181;50.8
hur;3;137;182;50.0
hur;3;138;186;49.4
hur;3;153;120;42.079166666666666
plev;1;137;91;960.604227094972
plev;2;129;99;1014.8766666666668
plev;2;137;185;956.995
plev;2;139;74;1015.2783333333332
plev;2;152;121;1014.9058333333334
plev;2;153;120;960.756666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-11.5760031425596
wsx;2;129;99;0.0631187447376638
wsx;2;137;185;-5.313871578509467
wsx;2;152;121;-4.569750134275078
wsx;2;153;120;-3.817297875457424
wsy;2;24;51;2.791241673594829
wsy;2;129;99;-3.0890689218326
wsy;2;137;185;3.862860554541289
wsy;2;152;121;0.5302416116846774
wsy;2;153;120;-2.591762514203096
globalrad;2;129;99;590.5333333333333
globalrad;2;137;185;583.4141666666667
globalrad;2;139;74;523.9191666666667
s_label_0;3;148;209;19.0
s_label_1;3;118;69;23.0
s_label_2;3;133;86;26.0
s_label_3;3;131;102;27.0
