op;Thing;Longitude;Latitude;Result
mcpm10;2;118;68;29.5
mcpm10;2;132;184;47.2
mcpm10;2;134;183;49.2
mcpm10;2;136;182;5.541605546995378
mcpm10;2;136;183;41.5
mcpm10;2;137;181;42.400000000000006
mcpm10;2;137;182;47.63333333333333
mcpm10;2;138;181;41.7
mcpm10;2;148;209;33.300000000000004
mcpm10;2;152;13;16.933333333333334
mcpm10;2;153;120;38.112196969696974
mcpm10;2;154;120;0.0
mcpm10;3;136;182;18.7
mcpm10;3;137;181;16.2
mcpm10;3;137;182;14.15
mcpm10;3;138;181;28.0
mcpm10;3;138;182;17.8
mcpm10;3;139;75;30.60833333333333
mcpm10;3;153;120;16.5
mcpm2p5;2;118;68;15.466666666666669
mcpm2p5;2;132;184;29.6
mcpm2p5;2;134;183;30.0
mcpm2p5;2;136;182;3.4907917308680023
mcpm2p5;2;136;183;25.6
mcpm2p5;2;137;181;25.8
mcpm2p5;2;137;182;28.8
mcpm2p5;2;138;181;24.8
mcpm2p5;2;148;209;21.15833333333333
mcpm2p5;2;152;13;11.4
mcpm2p5;2;153;120;38.30175437710433
mcpm2p5;2;154;120;0.0
mcpm2p5;3;136;182;11.4
mcpm2p5;3;137;181;10.633333333333333
mcpm2p5;3;137;182;10.6
mcpm2p5;3;138;181;10.75
mcpm2p5;3;138;182;12.0
mcpm2p5;3;139;75;12.316666666666668
mcpm2p5;3;153;120;8.141666666666667
ta;2;24;51;23.4575
ta;2;118;68;24.8
ta;2;129;99;24.723333333333333
ta;2;132;184;29.9
ta;2;134;183;30.1
ta;2;136;182;31.763151001540834
ta;2;136;183;26.5
ta;2;137;181;25.950000000000003
ta;2;137;182;25.9
ta;2;137;185;21.855
ta;2;138;181;26.0
ta;2;139;74;23.675833333333333
ta;2;148;209;26.46666666666667
ta;2;152;13;27.45
ta;2;152;121;23.374166666666667
ta;2;153;120;25.49939393939394
ta;2;154;120;22.4
ta;3;136;182;23.566666666666663
ta;3;137;181;24.866666666666664
ta;3;137;182;25.35
ta;3;138;181;26.9
ta;3;138;182;24.0
ta;3;139;75;24.641666666666666
ta;3;153;120;27.004166666666666
hur;2;118;68;29.316666666666663
hur;2;129;99;60.06166666666667
hur;2;132;184;25.6
hur;2;134;183;24.5
hur;2;136;182;20.063333333333333
hur;2;136;183;31.3
hur;2;137;181;31.3
hur;2;137;182;30.7
hur;2;137;185;66.24916666666667
hur;2;138;181;30.9
hur;2;139;74;67.87083333333334
hur;2;148;209;35.80833333333333
hur;2;152;13;28.183333333333334
hur;2;152;121;67.21499999999999
hur;2;153;120;39.64681818181818
hur;2;154;120;36.4
hur;3;136;182;57.73333333333333
hur;3;137;181;53.2
hur;3;137;182;51.35
hur;3;138;181;43.45
hur;3;138;182;62.0
hur;3;139;75;56.53333333333333
hur;3;153;120;50.25
plev;2;129;99;1008.8116666666666
plev;2;137;185;951.8991666666668
plev;2;139;74;1010.1916666666666
plev;2;152;121;1008.7441666666668
plev;2;153;120;955.975
precip;2;129;99;0.375
precip;2;137;185;0.0
precip;2;139;74;0.365
wsx;2;24;51;-14.06531911350856
wsx;2;129;99;0.1634423049916642
wsx;2;137;185;-5.606576464175276
wsx;2;152;121;-6.722115890802788
wsx;2;153;120;-5.272397204241516
wsy;2;24;51;-2.672235021146812
wsy;2;129;99;-4.019833220309514
wsy;2;137;185;-7.915628805673236
wsy;2;152;121;-2.272552513660531
wsy;2;153;120;-2.4361222712963566
globalrad;2;129;99;61.3575
globalrad;2;137;185;33.31333333333333
globalrad;2;139;74;27.53
s_label_0;3;148;209;26.0
s_label_1;3;118;69;26.0
s_label_2;3;133;86;32.0
s_label_3;3;131;102;29.0
