op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;2.03
mcpm10;2;62;84;0.7421052631578947
mcpm10;2;63;84;0.54
mcpm10;2;74;122;3.57
mcpm10;2;74;123;2.2572727272727278
mcpm10;2;94;191;1.295
mcpm10;2;95;191;0.99125
mcpm10;2;115;121;0.68
mcpm10;2;116;121;0.815
mcpm10;2;116;122;1.14
mcpm10;2;117;69;0.53
mcpm10;2;118;69;0.425
mcpm10;2;131;102;6.99
mcpm10;2;131;148;0.73
mcpm10;2;132;148;0.95125
mcpm10;2;139;75;2.915
mcpm10;2;148;209;0.5008333333333334
mcpm10;2;225;143;5.075833333333333
mcpm10;2;225;150;3.481666666666667
mcpm10;3;139;75;1.5166666666666666
mcpm2p5;2;57;34;1.2833333333333334
mcpm2p5;2;62;84;0.2903508771929824
mcpm2p5;2;63;84;0.3066666666666667
mcpm2p5;2;74;122;0.75
mcpm2p5;2;74;123;0.740909090909091
mcpm2p5;2;94;191;0.3
mcpm2p5;2;95;191;0.3075
mcpm2p5;2;115;121;0.45
mcpm2p5;2;116;121;0.4599999999999999
mcpm2p5;2;116;122;0.5333333333333333
mcpm2p5;2;117;69;0.31
mcpm2p5;2;118;69;0.282
mcpm2p5;2;131;102;0.27
mcpm2p5;2;131;148;0.42
mcpm2p5;2;132;148;0.36625
mcpm2p5;2;139;75;1.0325
mcpm2p5;2;148;209;0.2225
mcpm2p5;2;225;143;4.145833333333333
mcpm2p5;2;225;150;0.6525
mcpm2p5;3;139;75;0.9733333333333332
ta;2;24;51;11.738333333333337
ta;2;57;34;13.0
ta;2;62;84;12.647368421052631
ta;2;63;84;12.966666666666669
ta;2;74;122;13.8
ta;2;74;123;13.409090909090908
ta;2;94;191;13.35
ta;2;95;191;13.45
ta;2;115;121;13.4
ta;2;116;121;13.7
ta;2;116;122;13.68888888888889
ta;2;117;69;11.7
ta;2;118;69;11.96
ta;2;129;99;11.553333333333333
ta;2;131;102;14.2
ta;2;131;148;12.8
ta;2;132;148;12.925
ta;2;137;185;11.17909090909091
ta;2;139;74;11.835833333333332
ta;2;139;75;13.808333333333332
ta;2;148;209;12.541666666666666
ta;2;152;121;11.5325
ta;2;225;143;14.941666666666668
ta;2;225;150;14.041666666666666
ta;3;139;75;12.443333333333332
hur;2;57;34;90.4
hur;2;62;84;47.63684210526316
hur;2;63;84;47.4
hur;2;74;122;46.1
hur;2;74;123;46.75454545454545
hur;2;94;191;49.35
hur;2;95;191;49.1125
hur;2;115;121;48.3
hur;2;116;121;47.45
hur;2;116;122;47.5
hur;2;117;69;52.95
hur;2;118;69;52.17
hur;2;129;99;99.99
hur;2;131;102;51.1
hur;2;131;148;50.5
hur;2;132;148;50.0375
hur;2;137;185;91.40090909090908
hur;2;139;74;99.90000000000002
hur;2;139;75;51.15833333333333
hur;2;148;209;52.89166666666667
hur;2;152;121;99.99
hur;2;225;143;46.30833333333334
hur;2;225;150;47.24166666666667
hur;3;139;75;95.97333333333334
plev;2;129;99;1015.0525
plev;2;137;185;956.08
plev;2;139;74;1014.2825
plev;2;152;121;1012.8066666666668
precip;2;129;99;0.105
precip;2;137;185;0.0072727272727272
precip;2;139;74;0.09
wsx;2;24;51;-18.700994549106003
wsx;2;129;99;-2.157273759729446
wsx;2;137;185;-10.176410094224847
wsx;2;152;121;-6.54384970035095
wsy;2;24;51;-5.25456578956343
wsy;2;129;99;-7.271798902042448
wsy;2;137;185;-5.463621391887528
wsy;2;152;121;-4.187612945227571
globalrad;2;129;99;0.0
globalrad;2;137;185;0.8654545454545454
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;0.0
s_label_2;3;133;86;2.0
s_label_3;3;131;102;2.0
