op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.872058823529412
mcpm10;1;75;125;7.854587155963302
mcpm10;1;108;107;6.354636363636364
mcpm10;1;109;84;7.199107142857143
mcpm10;1;112;125;6.1382242990654206
mcpm10;1;115;84;5.1669724770642205
mcpm10;1;126;86;4.530366972477064
mcpm10;1;131;102;8.429
mcpm10;1;138;182;6.931807179841625
mcpm10;1;139;97;4.903761467889908
mcpm10;1;141;95;3.819549549549549
mcpm10;1;146;103;8.3825
mcpm10;1;155;114;4.1614545454545455
mcpm10;1;212;125;8.649444444444445
mcpm10;1;217;150;4.796696428571429
mcpm10;1;222;68;9.123577981651376
mcpm10;2;57;34;15.399166666666666
mcpm10;2;62;84;7.015
mcpm10;2;73;43;16.476666666666667
mcpm10;2;74;123;7.489166666666666
mcpm10;2;94;191;4.935
mcpm10;2;116;31;6.982500000000001
mcpm10;2;116;122;6.5025
mcpm10;2;117;69;6.74
mcpm10;2;118;69;7.475
mcpm10;2;118;112;8.76
mcpm10;2;118;113;8.517
mcpm10;2;119;112;12.09
mcpm10;2;131;102;7.934166666666667
mcpm10;2;132;148;7.758333333333333
mcpm10;2;136;96;7.06
mcpm10;2;137;91;8.03
mcpm10;2;138;91;7.66
mcpm10;2;138;92;7.633333333333334
mcpm10;2;138;181;7.221666666666667
mcpm10;2;139;75;9.980833333333331
mcpm10;2;139;97;5.75
mcpm10;2;144;117;8.08
mcpm10;2;144;118;8.196666666666667
mcpm10;2;145;117;8.4825
mcpm10;2;148;209;5.7125
mcpm10;2;151;13;5.598571428571428
mcpm10;2;152;13;5.419130434782609
mcpm10;2;153;120;14.2625
mcpm10;2;168;75;15.495833333333332
mcpm10;2;179;55;10.555833333333334
mcpm10;2;199;1;10.708000000000002
mcpm10;2;199;2;9.77
mcpm10;2;200;2;10.98
mcpm10;2;206;140;10.529166666666669
mcpm10;2;225;143;16.24416666666667
mcpm10;3;139;75;8.263333333333334
mcpm2p5;1;26;149;4.872058823529412
mcpm2p5;1;75;125;5.089266055045872
mcpm2p5;1;108;107;3.388
mcpm2p5;1;109;84;7.199107142857143
mcpm2p5;1;112;125;4.622523364485981
mcpm2p5;1;115;84;3.3271559633027525
