op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;26.874647887323945
mcpm10;1;75;125;13.685213675213676
mcpm10;1;108;107;10.527297297297295
mcpm10;1;109;84;18.24137931034483
mcpm10;1;112;125;10.783675213675217
mcpm10;1;115;84;12.69982905982906
mcpm10;1;138;182;16.176528551645195
mcpm10;1;139;97;11.255
mcpm10;1;141;95;11.257948717948718
mcpm10;1;146;103;22.15905982905983
mcpm10;1;155;114;22.228389830508473
mcpm10;1;212;125;14.836949152542372
mcpm10;1;217;150;10.595042735042734
mcpm10;1;222;68;14.105128205128205
mcpm10;2;117;69;22.3425
mcpm10;2;118;69;21.915
mcpm10;2;139;75;22.117272727272727
mcpm2p5;1;26;149;26.874647887323945
mcpm2p5;1;75;125;10.19008547008547
mcpm2p5;1;108;107;7.333063063063063
mcpm2p5;1;109;84;18.24137931034483
mcpm2p5;1;112;125;8.318717948717948
mcpm2p5;1;115;84;10.136837606837608
mcpm2p5;1;138;182;14.901308886967728
mcpm2p5;1;139;97;8.299999999999999
mcpm2p5;1;141;95;9.341196581196582
mcpm2p5;1;146;103;17.675726495726494
mcpm2p5;1;155;114;22.228389830508473
mcpm2p5;1;212;125;11.176949152542372
mcpm2p5;1;217;150;7.581282051282051
mcpm2p5;1;222;68;11.574529914529917
mcpm2p5;2;117;69;19.28
mcpm2p5;2;118;69;19.5325
mcpm2p5;2;139;75;19.495454545454542
ta;1;26;149;26.874647887323945
ta;1;75;125;20.31880341880342
ta;1;108;107;28.482882882882883
ta;1;109;84;18.24137931034483
ta;1;112;125;30.705128205128204
ta;1;115;84;16.95128205128205
ta;1;138;182;16.767760767236744
ta;1;139;97;19.429310344827588
ta;1;141;95;26.01880341880342
ta;1;146;103;25.37350427350427
ta;1;155;114;22.228389830508473
ta;1;212;125;23.766949152542374
ta;1;217;150;26.61196581196581
ta;1;222;68;23.33333333333333
ta;2;24;51;18.396666666666665
ta;2;117;69;17.075
ta;2;118;69;16.9
ta;2;129;99;19.034166666666668
ta;2;137;185;22.554166666666664
ta;2;139;74;20.734166666666667
ta;2;139;75;22.92727272727273
ta;2;152;121;19.05583333333333
hur;1;26;149;74.33943661971831
hur;1;75;125;99.9
hur;1;108;107;85.09909909909909
hur;1;109;84;99.9
hur;1;112;125;79.34102564102564
hur;1;115;84;99.9
hur;1;138;182;80.01915433792487
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;97.26666666666668
hur;1;155;114;93.58601694915254
hur;1;212;125;99.9
hur;1;217;150;54.07350427350428
hur;1;222;68;99.9
hur;2;117;69;38.8875
hur;2;118;69;39.15
hur;2;129;99;68.87666666666667
hur;2;137;185;56.95
hur;2;139;74;66.31416666666667
hur;2;139;75;28.0
hur;2;152;121;65.7675
plev;2;129;99;1015.0333333333332
plev;2;137;185;955.5458333333332
plev;2;139;74;1014.2508333333334
plev;2;152;121;1013.3758333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.4755578645043883
wsx;2;129;99;2.0725475595708427
wsx;2;137;185;3.774069569390754
wsx;2;152;121;3.665836164959769
wsy;2;24;51;1.7400060328899052
wsy;2;129;99;-2.401944425102804
wsy;2;137;185;2.417834582058632
wsy;2;152;121;0.0853135606207095
globalrad;2;129;99;584.2316666666667
globalrad;2;137;185;612.0983333333334
globalrad;2;139;74;568.7925
s_label_0;3;148;209;17.0
s_label_1;3;118;69;27.0
s_label_2;3;133;86;27.0
s_label_3;3;131;102;25.0
