op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;21.91
mcpm10;2;62;84;8.034464285714286
mcpm10;2;62;85;7.84
mcpm10;2;63;84;6.946666666666666
mcpm10;2;73;43;36.52583333333333
mcpm10;2;74;123;12.370833333333332
mcpm10;2;94;191;82.88666666666667
mcpm10;2;116;31;15.984166666666669
mcpm10;2;116;122;15.629166666666665
mcpm10;2;118;69;8.266666666666667
mcpm10;2;131;102;16.973333333333333
mcpm10;2;132;148;25.7975
mcpm10;2;136;96;14.05
mcpm10;2;136;97;27.01
mcpm10;2;137;181;14.668333333333337
mcpm10;2;139;75;32.48416666666667
mcpm10;2;139;97;13.405833333333334
mcpm10;2;148;209;26.813333333333333
mcpm10;2;152;13;13.750833333333333
mcpm10;2;153;120;31.699166666666667
mcpm10;2;168;75;39.98
mcpm10;2;179;55;17.56
mcpm10;2;206;140;13.848333333333334
mcpm10;2;225;143;32.42666666666667
mcpm10;3;139;75;21.831666666666667
mcpm2p5;2;57;34;21.139166666666668
mcpm2p5;2;62;84;6.4557142857142855
mcpm2p5;2;62;85;7.29
mcpm2p5;2;63;84;6.48
mcpm2p5;2;73;43;36.2825
mcpm2p5;2;74;123;9.52
mcpm2p5;2;94;191;9.525833333333331
mcpm2p5;2;116;31;11.52
mcpm2p5;2;116;122;9.79
mcpm2p5;2;118;69;6.920833333333333
mcpm2p5;2;131;102;10.1275
mcpm2p5;2;132;148;9.340833333333334
mcpm2p5;2;136;96;9.475454545454545
mcpm2p5;2;136;97;10.39
mcpm2p5;2;137;181;9.929166666666667
mcpm2p5;2;139;75;22.32333333333333
mcpm2p5;2;139;97;9.185833333333331
mcpm2p5;2;148;209;5.6433333333333335
mcpm2p5;2;152;13;5.214
mcpm2p5;2;153;120;20.67833333333333
mcpm2p5;2;168;75;26.03333333333333
mcpm2p5;2;179;55;10.254166666666666
mcpm2p5;2;206;140;11.722500000000002
mcpm2p5;2;225;143;21.313333333333333
mcpm2p5;3;139;75;16.49833333333333
ta;2;24;51;-1.6725
ta;2;57;34;0.2083333333333333
ta;2;62;84;0.0303571428571428
ta;2;62;85;0.2
ta;2;63;84;0.0333333333333333
ta;2;73;43;1.25
ta;2;74;123;0.925
ta;2;94;191;0.1833333333333333
ta;2;116;31;0.8916666666666667
ta;2;116;122;0.4916666666666667
ta;2;118;69;-0.875
ta;2;129;99;-1.9266666666666667
ta;2;131;102;0.2583333333333333
ta;2;132;148;0.0249999999999999
ta;2;136;96;0.0363636363636363
ta;2;136;97;0.0
ta;2;137;181;0.5083333333333333
ta;2;137;185;-0.7536363636363635
ta;2;139;74;-1.278333333333333
ta;2;139;75;1.8666666666666665
ta;2;139;97;2.433333333333333
ta;2;148;209;-0.4416666666666666
ta;2;152;13;0.225
ta;2;153;120;2.525
ta;2;168;75;1.475
ta;2;179;55;0.1333333333333333
ta;2;206;140;0.7166666666666667
ta;2;225;143;2.033333333333333
ta;3;139;75;-1.0
hur;2;57;34;89.05
hur;2;62;84;40.55
hur;2;62;85;40.6
hur;2;63;84;40.56666666666667
hur;2;73;43;41.43333333333333
hur;2;74;123;36.50833333333333
hur;2;94;191;43.35833333333333
hur;2;116;31;41.16666666666666
hur;2;116;122;40.24166666666667
hur;2;118;69;45.625
hur;2;129;99;99.99
hur;2;131;102;43.925
hur;2;132;148;43.14166666666667
hur;2;136;96;42.82727272727273
hur;2;136;97;42.6
hur;2;137;181;44.43333333333334
hur;2;137;185;90.78363636363636
hur;2;139;74;99.90000000000002
hur;2;139;75;42.90833333333333
hur;2;139;97;36.391666666666666
hur;2;148;209;46.025
hur;2;152;13;39.67333333333333
hur;2;153;120;38.68333333333333
hur;2;168;75;43.35833333333333
hur;2;179;55;43.333333333333336
hur;2;206;140;44.10833333333334
hur;2;225;143;41.35833333333333
hur;3;139;75;99.8
plev;2;129;99;1023.7925
plev;2;137;185;961.5190909090908
plev;2;139;74;1019.8466666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.86534658289893
wsx;2;129;99;0.8285444866328509
wsx;2;137;185;4.512451964312719
wsy;2;24;51;-2.152283997879364
wsy;2;129;99;-2.57838400969975
wsy;2;137;185;-0.2825346933335722
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;9.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;13.0
s_label_3;3;131;102;13.0
