op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;9.996610169491523
mcpm10;1;75;125;8.007733333333334
mcpm10;1;108;107;4.804078947368422
mcpm10;1;109;84;10.563333333333333
mcpm10;1;112;125;6.856202531645569
mcpm10;1;115;84;4.528552631578948
mcpm10;1;138;182;8.0674290204984
mcpm10;1;139;97;3.0562666666666667
mcpm10;1;141;95;3.4110126582278486
mcpm10;1;146;103;4.852602739726027
mcpm10;1;155;114;6.5931645381645385
mcpm10;1;212;125;8.501666666666667
mcpm10;1;217;150;2.768875
mcpm10;1;222;68;9.313552631578949
mcpm10;2;57;34;5.828181818181818
mcpm10;2;57;35;5.1
mcpm10;2;73;43;5.603333333333333
mcpm10;2;73;44;6.072222222222222
mcpm10;2;94;191;3.2572727272727278
mcpm10;2;95;191;2.99
mcpm10;2;116;122;3.43
mcpm10;2;117;69;2.53
mcpm10;2;118;69;2.5427272727272725
mcpm10;2;118;112;2.45
mcpm10;2;118;113;2.46875
mcpm10;2;119;112;1.8
mcpm10;2;119;113;2.21
mcpm10;2;131;102;3.8683333333333336
mcpm10;2;131;148;3.607142857142857
mcpm10;2;132;148;3.938
mcpm10;2;136;96;3.5500000000000003
mcpm10;2;137;181;2.91
mcpm10;2;137;182;3.695
mcpm10;2;138;181;3.2028571428571424
mcpm10;2;138;182;2.96
mcpm10;2;139;75;8.929166666666667
mcpm10;2;139;97;3.806666666666666
mcpm10;2;145;117;3.431666666666666
mcpm10;2;145;124;0.2691666666666666
mcpm10;2;148;209;2.230833333333333
mcpm10;2;153;119;5.11
mcpm10;2;153;120;4.1145000000000005
mcpm10;2;168;75;5.145833333333333
mcpm10;2;179;55;3.674166666666667
mcpm10;2;197;85;3.898000000000001
mcpm10;2;197;86;3.6033333333333335
mcpm10;2;198;85;3.94
mcpm10;2;198;86;3.44
mcpm10;2;224;143;10.22
mcpm10;2;225;143;10.10909090909091
mcpm10;2;225;150;5.105
mcpm10;2;225;151;5.014444444444445
mcpm2p5;1;26;149;9.996610169491523
mcpm2p5;1;75;125;6.060933333333333
mcpm2p5;1;108;107;3.1794736842105262
mcpm2p5;1;109;84;10.563333333333333
mcpm2p5;1;112;125;5.536582278481013
mcpm2p5;1;115;84;3.3832894736842105
mcpm2p5;1;138;182;6.955072789450319
mcpm2p5;1;139;97;2.054933333333333
mcpm2p5;1;141;95;3.000759493670886
mcpm2p5;1;146;103;2.9176712328767125
mcpm2p5;1;155;114;6.510123997623998
mcpm2p5;1;212;125;5.2306944444444445
mcpm2p5;1;217;150;2.05825
mcpm2p5;1;222;68;6.513026315789474
mcpm2p5;2;57;34;4.892727272727273
mcpm2p5;2;57;35;4.47
mcpm2p5;2;73;43;4.766666666666667
mcpm2p5;2;73;44;5.216666666666667
mcpm2p5;2;94;191;2.416363636363636
mcpm2p5;2;95;191;2.34
mcpm2p5;2;116;122;2.7266666666666666
mcpm2p5;2;117;69;2.29
mcpm2p5;2;118;69;2.0309090909090908
mcpm2p5;2;118;112;1.53
mcpm2p5;2;118;113;1.94125
mcpm2p5;2;119;112;1.52
mcpm2p5;2;119;113;1.715
mcpm2p5;2;131;102;3.1316666666666664
mcpm2p5;2;131;148;2.792857142857143
mcpm2p5;2;132;148;3.064
mcpm2p5;2;136;96;2.9600000000000004
mcpm2p5;2;137;181;2.37
mcpm2p5;2;137;182;3.115
mcpm2p5;2;138;181;2.3885714285714283
mcpm2p5;2;138;182;2.55
mcpm2p5;2;139;75;8.929166666666667
mcpm2p5;2;139;97;2.9308333333333336
mcpm2p5;2;145;117;2.848333333333333
mcpm2p5;2;145;124;0.2691666666666666
mcpm2p5;2;148;209;1.5858333333333334
mcpm2p5;2;153;119;3.49
mcpm2p5;2;153;120;3.009636363636364
mcpm2p5;2;168;75;4.5425
mcpm2p5;2;179;55;3.036666666666666
mcpm2p5;2;197;85;2.664
mcpm2p5;2;197;86;2.23
mcpm2p5;2;198;85;2.433333333333333
mcpm2p5;2;198;86;2.43
mcpm2p5;2;224;143;8.3
mcpm2p5;2;225;143;8.80090909090909
mcpm2p5;2;225;150;3.25
mcpm2p5;2;225;151;3.376666666666667
ta;1;26;149;9.996610169491523
ta;1;75;125;10.881333333333334
ta;1;108;107;11.602631578947369
ta;1;109;84;10.563333333333333
ta;1;112;125;10.325316455696203
ta;1;115;84;11.840789473684213
ta;1;138;182;9.108028365264204
ta;1;139;97;13.022666666666668
ta;1;141;95;11.172151898734178
ta;1;146;103;11.372602739726029
ta;1;155;114;11.026002376002376
ta;1;212;125;10.206944444444444
ta;1;217;150;14.605
ta;1;222;68;9.727631578947369
ta;2;24;51;9.533333333333331
ta;2;57;34;11.509090909090908
ta;2;57;35;11.5
ta;2;73;43;12.166666666666666
ta;2;73;44;12.155555555555557
ta;2;94;191;11.663636363636364
ta;2;95;191;11.7
ta;2;116;122;12.433333333333332
ta;2;117;69;11.1
ta;2;118;69;11.127272727272729
ta;2;118;112;9.8
ta;2;118;113;9.8875
ta;2;119;112;10.0
ta;2;119;113;9.8
ta;2;129;99;9.479166666666666
ta;2;131;102;11.775
ta;2;131;148;11.814285714285717
ta;2;132;148;11.62
ta;2;136;96;11.316666666666668
ta;2;137;181;11.9
ta;2;137;182;12.15
ta;2;137;185;10.663333333333334
ta;2;138;181;11.985714285714286
ta;2;138;182;12.05
ta;2;139;74;9.671666666666669
ta;2;139;75;11.741666666666667
ta;2;139;97;15.083333333333334
ta;2;145;117;11.583333333333334
ta;2;145;124;11.783333333333331
ta;2;148;209;10.925
ta;2;152;121;9.940833333333332
ta;2;153;119;11.7
ta;2;153;120;11.916363636363634
ta;2;168;75;12.3
ta;2;179;55;11.533333333333331
ta;2;197;85;12.9
ta;2;197;86;12.800000000000002
ta;2;198;85;12.866666666666667
ta;2;198;86;12.9
ta;2;224;143;13.6
ta;2;225;143;13.627272727272729
ta;2;225;150;12.65
ta;2;225;151;12.366666666666667
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;138;182;94.71353535353535
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;45.78181818181818
hur;2;57;35;45.8
hur;2;73;43;46.0
hur;2;73;44;46.03333333333333
hur;2;94;191;46.64545454545455
hur;2;95;191;46.5
hur;2;116;122;43.81666666666666
hur;2;117;69;49.5
hur;2;118;69;49.45454545454545
hur;2;118;112;49.2
hur;2;118;113;48.8875
hur;2;119;112;49.1
hur;2;119;113;49.15
hur;2;129;99;99.99
hur;2;131;102;48.583333333333336
hur;2;131;148;47.02857142857143
hur;2;132;148;46.9
hur;2;136;96;48.49166666666667
hur;2;137;181;50.6
hur;2;137;182;49.75
hur;2;137;185;91.73416666666668
hur;2;138;181;50.457142857142856
hur;2;138;182;50.3
hur;2;139;74;99.90000000000002
hur;2;139;75;48.25833333333333
hur;2;139;97;36.30833333333333
hur;2;145;117;52.48333333333333
hur;2;145;124;54.63333333333333
hur;2;148;209;51.35
hur;2;152;121;99.99
hur;2;153;119;46.6
hur;2;153;120;47.789545454545454
hur;2;168;75;48.7
hur;2;179;55;48.31666666666666
hur;2;197;85;46.86
hur;2;197;86;46.66666666666666
hur;2;198;85;46.833333333333336
hur;2;198;86;46.9
hur;2;224;143;44.7
hur;2;225;143;44.64545454545455
hur;2;225;150;46.650000000000006
hur;2;225;151;46.7
plev;2;129;99;1017.2858333333334
plev;2;137;185;958.1016666666666
plev;2;139;74;1015.875
plev;2;152;121;1014.6916666666666
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-15.763917393602958
wsx;2;129;99;-1.4243945780796523
wsx;2;137;185;-3.1586953057549816
wsx;2;152;121;-0.4228656242073073
wsy;2;24;51;2.623495344235768
wsy;2;129;99;-2.2564730827316466
wsy;2;137;185;-2.2324406097385987
wsy;2;152;121;-0.7645597287284904
globalrad;2;129;99;0.3108333333333333
globalrad;2;137;185;151.065
globalrad;2;139;74;0.0
s_label_0;3;148;209;5.0
s_label_1;3;118;69;2.0
s_label_2;3;133;86;4.0
s_label_3;3;131;102;3.0
