op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;6.930487804878049
mcpm10;2;57;34;20.41454545454545
mcpm10;2;58;34;21.59
mcpm10;2;72;43;20.72
mcpm10;2;73;43;20.826666666666668
mcpm10;2;73;44;24.89
mcpm10;2;94;191;13.231
mcpm10;2;95;191;12.81
mcpm10;2;116;121;13.39
mcpm10;2;116;122;13.246
mcpm10;2;117;69;15.87
mcpm10;2;118;69;15.12125
mcpm10;2;118;113;19.274035087719295
mcpm10;2;119;112;20.855
mcpm10;2;119;113;18.97
mcpm10;2;131;102;15.903333333333334
mcpm10;2;131;148;17.217142857142857
mcpm10;2;132;85;0.83
mcpm10;2;132;86;0.6833333333333332
mcpm10;2;132;148;17.606
mcpm10;2;133;86;0.3275
mcpm10;2;135;96;16.67
mcpm10;2;136;96;17.156363636363636
mcpm10;2;137;181;13.855
mcpm10;2;138;181;13.44
mcpm10;2;139;97;14.874166666666667
mcpm10;2;145;117;20.91363636363636
mcpm10;2;145;124;14.134166666666667
mcpm10;2;148;209;10.26
mcpm10;2;153;120;17.505
mcpm10;2;168;75;18.166
mcpm10;2;179;55;15.95
mcpm10;2;197;85;10.492727272727272
mcpm10;2;198;85;10.88
mcpm10;2;224;141;18.04
mcpm10;2;224;142;18.186666666666664
mcpm10;2;225;142;17.814999999999998
mcpm10;2;225;143;18.86833333333333
mcpm10;2;225;150;10.794
mcpm10;2;225;151;11.39
mcpm2p5;1;137;75;4.957142857142857
mcpm2p5;2;57;34;18.15909090909091
mcpm2p5;2;58;34;17.51
mcpm2p5;2;72;43;18.0025
mcpm2p5;2;73;43;17.89
mcpm2p5;2;73;44;19.99
mcpm2p5;2;94;191;10.333
mcpm2p5;2;95;191;9.54
mcpm2p5;2;116;121;10.68
mcpm2p5;2;116;122;10.418
mcpm2p5;2;117;69;13.8225
mcpm2p5;2;118;69;13.1975
mcpm2p5;2;118;113;16.06719298245614
mcpm2p5;2;119;112;17.71
mcpm2p5;2;119;113;17.66
mcpm2p5;2;131;102;12.690833333333332
mcpm2p5;2;131;148;14.26142857142857
mcpm2p5;2;132;85;0.155
mcpm2p5;2;132;86;0.2166666666666666
mcpm2p5;2;132;148;14.344
mcpm2p5;2;133;86;0.2125
mcpm2p5;2;135;96;14.32
mcpm2p5;2;136;96;14.253636363636362
mcpm2p5;2;137;181;11.628
mcpm2p5;2;138;181;10.685
mcpm2p5;2;139;97;12.154166666666669
mcpm2p5;2;145;117;16.875454545454545
mcpm2p5;2;145;124;10.980833333333337
mcpm2p5;2;148;209;8.351666666666667
mcpm2p5;2;153;120;13.17
mcpm2p5;2;168;75;15.672
mcpm2p5;2;179;55;13.538333333333334
mcpm2p5;2;197;85;8.91
mcpm2p5;2;198;85;9.48
mcpm2p5;2;224;141;16.62
mcpm2p5;2;224;142;16.38
mcpm2p5;2;225;142;15.71
mcpm2p5;2;225;143;16.313333333333333
mcpm2p5;2;225;150;9.458
mcpm2p5;2;225;151;9.85
ta;1;137;75;21.07725806451613
ta;2;24;51;20.069166666666668
ta;2;57;34;21.018181818181816
ta;2;58;34;21.6
ta;2;72;43;22.9125
ta;2;73;43;22.566666666666663
ta;2;73;44;23.3
ta;2;94;191;20.46
ta;2;95;191;21.2
ta;2;116;121;22.9
ta;2;116;122;23.31
ta;2;117;69;20.225
ta;2;118;69;20.575
ta;2;118;113;19.920408163265307
ta;2;119;112;19.700000000000003
ta;2;119;113;19.6
ta;2;129;99;20.3975
ta;2;131;102;22.73333333333333
ta;2;131;148;21.47142857142857
ta;2;132;85;21.8
ta;2;132;86;22.15
ta;2;132;148;21.62
ta;2;133;86;21.95
ta;2;135;96;22.7
ta;2;136;96;22.236363636363635
ta;2;137;181;20.68
ta;2;137;185;17.838749999999997
ta;2;138;181;21.3
ta;2;139;74;19.58833333333333
ta;2;139;97;25.558333333333334
ta;2;145;117;22.518181818181816
ta;2;145;124;22.8
ta;2;148;209;20.1
ta;2;152;121;18.51333333333333
ta;2;153;120;19.1716666666667
ta;2;168;75;22.64
ta;2;179;55;22.291666666666668
ta;2;197;85;21.681818181818183
ta;2;198;85;21.3
ta;2;224;141;22.6
ta;2;224;142;22.433333333333334
ta;2;225;142;23.0
ta;2;225;143;23.65
ta;2;225;150;22.24
ta;2;225;151;21.85
hur;1;137;75;100.0
hur;2;57;34;37.5
hur;2;58;34;36.0
hur;2;72;43;35.5375
hur;2;73;43;36.03333333333333
hur;2;73;44;34.3
hur;2;94;191;37.61
hur;2;95;191;36.8
hur;2;116;121;35.8
hur;2;116;122;35.33
hur;2;117;69;39.35
hur;2;118;69;38.275
hur;2;118;113;37.6280701754386
hur;2;119;112;38.25
hur;2;119;113;38.6
hur;2;129;99;79.86083333333333
hur;2;131;102;36.84166666666667
hur;2;131;148;37.54285714285714
hur;2;132;85;34.85
hur;2;132;86;34.25
hur;2;132;148;37.18
hur;2;133;86;34.275
hur;2;135;96;36.1
hur;2;136;96;36.64545454545455
