op;Thing;Longitude;Latitude;Result
mcpm10;2;137;180;40.0
mcpm10;2;137;181;35.85
mcpm10;2;153;120;10.180730303030304
mcpm10;2;154;120;19.200000000000003
mcpm10;3;111;183;7.733333333333333
mcpm10;3;140;120;9.75
mcpm10;3;141;142;8.93
mcpm10;3;153;120;16.241666666666667
mcpm2p5;2;137;180;23.6
mcpm2p5;2;137;181;21.82
mcpm2p5;2;153;120;6.430044882154882
mcpm2p5;2;154;120;12.25
mcpm2p5;3;111;183;5.358333333333333
mcpm2p5;3;140;120;5.65
mcpm2p5;3;141;142;5.58
mcpm2p5;3;153;120;10.366666666666667
ta;2;24;51;26.48
ta;2;129;99;25.8875
ta;2;137;180;30.2
ta;2;137;181;29.58
ta;2;137;185;28.058750000000003
ta;2;139;74;27.4225
ta;2;152;121;26.254166666666663
ta;2;153;120;30.628383838383826
ta;2;154;120;34.25
ta;3;111;183;26.78333333333333
ta;3;140;120;29.1
ta;3;141;142;28.910000000000004
ta;3;153;120;25.08333333333333
hur;2;129;99;48.47333333333333
hur;2;137;180;27.7
hur;2;137;181;30.21
hur;2;137;185;40.79833333333333
hur;2;139;74;49.23416666666666
hur;2;152;121;46.11333333333334
hur;2;153;120;30.994747474747474
hur;2;154;120;21.45
hur;3;111;183;46.28333333333333
hur;3;140;120;38.0
hur;3;141;142;38.99
hur;3;153;120;43.25833333333333
plev;2;129;99;1011.9225
plev;2;137;185;983.175
plev;2;139;74;1012.4658333333332
plev;2;152;121;1013.92
plev;2;153;120;957.953333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.6122523444354444
wsx;2;129;99;7.802219861985292
wsx;2;137;185;9.404546106509802
wsx;2;152;121;6.794414466232702
wsx;2;153;120;0.9423503041070286
wsy;2;24;51;-5.133467211891657
wsy;2;129;99;-5.448503577155073
wsy;2;137;185;-4.197063656627754
wsy;2;152;121;-2.3538010988660365
wsy;2;153;120;-4.975547397457843
globalrad;2;129;99;887.6341666666667
globalrad;2;137;185;848.9204166666666
globalrad;2;139;74;841.3175
s_label_0;3;148;209;13.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;16.0
