op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;6.276666666666667
mcpm10;1;75;125;9.426923076923076
mcpm10;1;108;107;7.39436170212766
mcpm10;1;109;84;17.427102803738318
mcpm10;1;112;125;10.03225806451613
mcpm10;1;115;84;6.678
mcpm10;1;138;84;19.58076923076923
mcpm10;1;138;182;13.54887632311463
mcpm10;1;139;97;7.692395833333333
mcpm10;1;141;95;8.018989898989899
mcpm10;1;143;189;7.994174757281553
mcpm10;1;146;103;12.57736842105263
mcpm10;1;155;114;9.836021505376344
mcpm10;1;212;125;15.907849462365592
mcpm10;1;217;150;8.515670103092784
mcpm10;1;222;68;14.016739130434782
mcpm10;1;245;116;11.838947368421053
mcpm10;2;57;34;17.14272727272727
mcpm10;2;57;35;16.34
mcpm10;2;73;42;15.41
mcpm10;2;73;43;16.681428571428572
mcpm10;2;73;44;16.225
mcpm10;2;73;123;1.225
mcpm10;2;74;44;16.51
mcpm10;2;94;191;12.142
mcpm10;2;95;191;11.94
mcpm10;2;116;31;8.267457627118645
mcpm10;2;116;32;7.87
mcpm10;2;116;121;11.69
mcpm10;2;116;122;11.499
mcpm10;2;117;69;14.895
mcpm10;2;118;69;13.037
mcpm10;2;118;113;18.573
mcpm10;2;119;113;16.825
mcpm10;2;131;102;14.0325
mcpm10;2;132;86;0.41
mcpm10;2;132;148;17.91909090909091
mcpm10;2;133;86;1.24
mcpm10;2;133;87;0.519
mcpm10;2;136;96;16.241666666666667
mcpm10;2;138;181;13.843333333333334
mcpm10;2;139;75;16.239166666666666
mcpm10;2;139;97;12.601666666666668
mcpm10;2;145;117;18.1075
mcpm10;2;145;124;13.906666666666666
mcpm10;2;148;209;10.059166666666666
mcpm10;2;153;120;17.975833333333348
mcpm10;2;168;75;21.1625
mcpm10;2;179;55;16.503636363636364
mcpm10;2;180;55;14.81
mcpm10;2;197;85;11.0375
mcpm10;2;197;86;11.56
mcpm10;2;198;85;12.04
mcpm10;2;198;86;11.08
mcpm10;2;206;139;13.1625
mcpm10;2;206;140;12.103461538461538
mcpm10;2;223;143;16.8
mcpm10;2;224;141;18.47
mcpm10;2;224;142;15.57
mcpm10;2;225;142;17.326666666666664
mcpm10;2;225;143;16.791666666666668
mcpm10;2;225;151;9.675
mcpm10;3;153;120;19.925
mcpm2p5;1;26;149;3.3806451612903223
mcpm2p5;1;75;125;5.372637362637363
mcpm2p5;1;108;107;3.901914893617021
mcpm2p5;1;109;84;17.427102803738318
mcpm2p5;1;112;125;6.236021505376344
mcpm2p5;1;115;84;4.239263157894737
mcpm2p5;1;138;84;19.58076923076923
mcpm2p5;1;138;182;10.705392470634244
mcpm2p5;1;139;97;3.873333333333333
mcpm2p5;1;141;95;4.907474747474748
mcpm2p5;1;143;189;4.573495145631068
mcpm2p5;1;146;103;6.510736842105263
mcpm2p5;1;155;114;5.16494623655914
mcpm2p5;1;212;125;9.401827956989248
