op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;7.450701754385965
mcpm10;1;75;125;9.47059829059829
mcpm10;1;108;107;7.847179487179487
mcpm10;1;109;84;27.61794871794872
mcpm10;1;112;125;10.344358974358974
mcpm10;1;115;84;9.42965811965812
mcpm10;1;137;75;7.196045197740113
mcpm10;1;138;84;12.37940170940171
mcpm10;1;138;182;19.153591176117285
mcpm10;1;139;97;8.68025641025641
mcpm10;1;141;95;8.509145299145299
mcpm10;1;143;189;11.42417391304348
mcpm10;1;146;103;12.517948717948718
mcpm10;1;154;195;8.680769230769231
mcpm10;1;155;114;9.749691564474173
mcpm10;1;161;235;1.8134482758620687
mcpm10;1;212;125;11.42974358974359
mcpm10;1;217;150;7.897777777777778
mcpm10;1;222;68;10.50051282051282
mcpm10;1;245;116;10.69301724137931
mcpm10;2;57;34;22.1475
mcpm10;2;72;43;16.04
mcpm10;2;73;42;15.05
mcpm10;2;73;43;19.545
mcpm10;2;73;123;32.28333333333333
mcpm10;2;94;191;13.657777777777778
mcpm10;2;95;191;13.056666666666668
mcpm10;2;116;121;11.41
mcpm10;2;116;122;11.618181818181816
mcpm10;2;117;69;20.36
mcpm10;2;118;69;21.98818181818182
mcpm10;2;118;112;20.12
mcpm10;2;118;113;21.460188679245285
mcpm10;2;119;113;21.234
mcpm10;2;131;102;15.625
mcpm10;2;131;148;15.6825
mcpm10;2;132;86;1.01
mcpm10;2;132;148;18.165
mcpm10;2;133;86;0.893
mcpm10;2;136;96;18.57333333333333
mcpm10;2;137;181;14.8275
mcpm10;2;138;181;17.29375
mcpm10;2;139;97;14.916666666666666
mcpm10;2;145;117;19.89
mcpm10;2;145;124;15.498333333333331
mcpm10;2;148;209;12.759166666666664
mcpm10;2;153;120;19.94333333333335
mcpm10;2;179;55;15.761666666666668
mcpm10;2;197;85;11.70625
mcpm10;2;197;86;10.795
mcpm10;2;198;85;10.09
mcpm10;2;206;139;20.67
mcpm10;2;206;140;21.04593220338983
mcpm10;2;224;142;15.38
mcpm10;2;225;142;16.66
mcpm10;2;225;143;16.166
mcpm10;2;225;150;11.825833333333334
mcpm2p5;1;26;149;3.0331578947368425
mcpm2p5;1;75;125;4.670427350427351
mcpm2p5;1;108;107;4.304188034188034
mcpm2p5;1;109;84;27.61794871794872
mcpm2p5;1;112;125;5.407521367521367
mcpm2p5;1;115;84;5.087350427350428
mcpm2p5;1;137;75;3.848870056497175
mcpm2p5;1;138;84;5.572649572649572
mcpm2p5;1;138;182;17.918708823176107
mcpm2p5;1;139;97;4.64991452991453
mcpm2p5;1;141;95;4.97
mcpm2p5;1;143;189;7.464956521739131
mcpm2p5;1;146;103;6.661025641025641
mcpm2p5;1;154;195;4.795042735042735
mcpm2p5;1;155;114;4.613715347454478
mcpm2p5;1;161;235;0.8128448275862069
mcpm2p5;1;212;125;6.604358974358974
mcpm2p5;1;217;150;4.786324786324786
mcpm2p5;1;222;68;6.465470085470086
mcpm2p5;1;245;116;6.56646551724138
mcpm2p5;2;57;34;16.091666666666665
mcpm2p5;2;72;43;13.79
mcpm2p5;2;73;42;11.96
mcpm2p5;2;73;43;14.332
mcpm2p5;2;73;123;24.33333333333333
mcpm2p5;2;94;191;9.866666666666667
mcpm2p5;2;95;191;9.976666666666668
mcpm2p5;2;116;121;8.66
mcpm2p5;2;116;122;8.572727272727272
mcpm2p5;2;117;69;12.29
mcpm2p5;2;118;69;14.291818181818185
mcpm2p5;2;118;112;15.3
mcpm2p5;2;118;113;15.71188679245283
mcpm2p5;2;119;113;16.802
mcpm2p5;2;131;102;11.849166666666669
mcpm2p5;2;131;148;12.61125
mcpm2p5;2;132;86;0.405
mcpm2p5;2;132;148;14.09
mcpm2p5;2;133;86;0.369
mcpm2p5;2;136;96;13.775
mcpm2p5;2;137;181;12.225
mcpm2p5;2;138;181;13.7425
mcpm2p5;2;139;97;11.258333333333333
mcpm2p5;2;145;117;15.213333333333331
mcpm2p5;2;145;124;10.951666666666668
mcpm2p5;2;148;209;9.821666666666667
mcpm2p5;2;153;120;13.595
mcpm2p5;2;179;55;10.964166666666666
mcpm2p5;2;197;85;8.467500000000001
mcpm2p5;2;197;86;8.27
mcpm2p5;2;198;85;7.615
mcpm2p5;2;206;139;17.81
mcpm2p5;2;206;140;16.564406779661017
mcpm2p5;2;224;142;12.18
mcpm2p5;2;225;142;13.328333333333331
mcpm2p5;2;225;143;13.876
mcpm2p5;2;225;150;9.163333333333334
ta;1;26;149;26.15
ta;1;75;125;28.66324786324786
ta;1;108;107;25.271794871794874
ta;1;109;84;27.61794871794872
ta;1;112;125;29.07948717948718
ta;1;115;84;23.53333333333333
ta;1;137;75;23.98409604519774
ta;1;138;84;25.93760683760684
ta;1;138;182;23.30751367845155
ta;1;139;97;26.35470085470085
ta;1;141;95;24.37948717948718
ta;1;143;189;11.42417391304348
ta;1;146;103;24.515384615384612
ta;1;154;195;23.773760683760685
ta;1;155;114;25.216458565589
ta;1;161;235;23.489655172413794
ta;1;212;125;23.966666666666665
ta;1;217;150;28.1034188034188
ta;1;222;68;22.436752136752137
ta;1;245;116;22.575
ta;2;24;51;22.605833333333333
ta;2;57;34;23.933333333333334
ta;2;72;43;30.4
ta;2;73;42;28.2
ta;2;73;43;28.04
ta;2;73;123;27.741666666666664
ta;2;94;191;23.83333333333333
ta;2;95;191;24.066666666666663
ta;2;116;121;24.9
ta;2;116;122;25.25454545454545
ta;2;117;69;23.8
ta;2;118;69;22.80909090909091
ta;2;118;112;22.8
ta;2;118;113;22.84339622641509
ta;2;119;113;22.78
ta;2;129;99;23.83666666666667
ta;2;131;102;24.441666666666663
ta;2;131;148;24.125
ta;2;132;86;24.75
ta;2;132;148;24.1
ta;2;133;86;24.59
ta;2;136;96;25.78333333333333
ta;2;137;181;25.725
ta;2;137;185;22.26833333333333
ta;2;138;181;24.625
ta;2;139;74;23.416666666666668
ta;2;139;97;27.883333333333336
ta;2;145;117;25.09166666666667
ta;2;145;124;26.95
ta;2;148;209;23.71666666666667
ta;2;152;121;23.61
ta;2;153;120;22.735
ta;2;179;55;24.366666666666664
ta;2;197;85;25.4125
ta;2;197;86;25.2
ta;2;198;85;25.25
ta;2;206;139;20.6
ta;2;206;140;20.459322033898303
ta;2;224;142;24.7
ta;2;225;142;24.866666666666664
ta;2;225;143;25.28
ta;2;225;150;25.70833333333333
hur;1;26;149;97.76929824561404
hur;1;75;125;99.44102564102565
hur;1;108;107;99.9
hur;1;109;84;99.66239316239316
hur;1;112;125;97.21794871794872
hur;1;115;84;98.58461538461538
hur;1;137;75;90.7423806779661
hur;1;138;84;99.9
hur;1;138;182;82.65506689609755
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;143;189;11.42417391304348
hur;1;146;103;99.9
hur;1;154;195;61.647350427350425
hur;1;155;114;98.1059829059829
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;68.21282051282051
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;57;34;33.85
hur;2;72;43;30.4
hur;2;73;42;26.5
hur;2;73;43;31.77
hur;2;73;123;34.15
hur;2;94;191;41.45555555555556
hur;2;95;191;41.16666666666666
hur;2;116;121;32.2
hur;2;116;122;31.972727272727276
hur;2;117;69;31.0
hur;2;118;69;36.33636363636364
hur;2;118;112;34.2
hur;2;118;113;33.54339622641509
hur;2;119;113;33.12
hur;2;129;99;68.68916666666667
hur;2;131;102;33.325
hur;2;131;148;34.85
hur;2;132;86;32.4
hur;2;132;148;35.25
hur;2;133;86;31.410000000000004
hur;2;136;96;30.641666666666666
hur;2;137;181;42.125
hur;2;137;185;74.845
hur;2;138;181;47.5125
hur;2;139;74;72.5125
hur;2;139;97;27.941666666666663
hur;2;145;117;33.69166666666667
hur;2;145;124;31.9
hur;2;148;209;47.95
hur;2;152;121;70.33916666666666
hur;2;153;120;69.2483333333333
hur;2;179;55;32.49166666666667
