op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;18.694725274725275
mcpm10;1;112;125;20.533695652173915
mcpm10;1;115;84;7.284285714285715
mcpm10;1;131;102;12.640729166666668
mcpm10;1;138;182;14.255514814814815
mcpm10;1;155;114;9.270346109006121
mcpm10;2;57;34;22.96818181818182
mcpm10;2;57;35;25.63
mcpm10;2;62;84;8.406666666666666
mcpm10;2;62;85;7.816666666666666
mcpm10;2;94;191;10.8825
mcpm10;2;116;31;8.651666666666666
mcpm10;2;116;122;8.674166666666666
mcpm10;2;118;69;9.29
mcpm10;2;132;148;10.110909090909091
mcpm10;2;132;149;9.22
mcpm10;2;137;181;9.603636363636364
mcpm10;2;137;182;8.17
mcpm10;2;139;97;6.97
mcpm10;2;139;98;7.0475
mcpm10;2;140;98;6.09
mcpm10;2;151;13;6.423333333333333
mcpm10;2;152;13;6.535438596491228
mcpm10;2;179;55;13.909166666666666
mcpm10;2;224;143;19.15333333333333
mcpm10;2;225;143;19.72
mcpm2p5;1;75;125;11.706043956043956
mcpm2p5;1;112;125;12.032340425531917
mcpm2p5;1;115;84;4.734285714285714
mcpm2p5;1;131;102;7.1828125
mcpm2p5;1;138;182;9.31269393939394
mcpm2p5;1;155;114;6.5790236082774705
mcpm2p5;2;57;34;21.01090909090909
mcpm2p5;2;57;35;23.69
mcpm2p5;2;62;84;7.624509803921569
mcpm2p5;2;62;85;7.097777777777777
mcpm2p5;2;94;191;9.15
mcpm2p5;2;116;31;7.538333333333334
mcpm2p5;2;116;122;7.38
mcpm2p5;2;118;69;7.991666666666667
mcpm2p5;2;132;148;9.317272727272726
mcpm2p5;2;132;149;7.99
mcpm2p5;2;137;181;8.547272727272727
mcpm2p5;2;137;182;7.27
mcpm2p5;2;139;97;6.101428571428571
mcpm2p5;2;139;98;6.2725
mcpm2p5;2;140;98;5.68
mcpm2p5;2;151;13;5.723333333333334
mcpm2p5;2;152;13;5.797894736842106
mcpm2p5;2;179;55;12.185833333333331
mcpm2p5;2;224;143;18.33666666666667
mcpm2p5;2;225;143;19.195555555555558
ta;1;75;125;1.8472527472527471
ta;1;112;125;1.1361702127659574
ta;1;115;84;2.757142857142857
ta;1;138;182;-0.4913486848684869
ta;1;155;114;1.6580953074905276
ta;2;24;51;0.0491666666666666
ta;2;57;34;5.445454545454545
ta;2;57;35;5.9
ta;2;62;84;3.196078431372549
ta;2;62;85;3.8
ta;2;94;191;4.233333333333333
ta;2;116;31;5.208333333333333
ta;2;116;122;4.775
ta;2;118;69;2.6916666666666664
ta;2;129;99;1.405
ta;2;132;148;3.872727272727273
ta;2;132;149;4.9
ta;2;137;181;4.1454545454545455
ta;2;137;182;4.5
ta;2;137;185;3.240833333333333
ta;2;139;74;1.1333333333333333
ta;2;139;97;6.271428571428571
ta;2;139;98;6.175
ta;2;140;98;6.7
ta;2;151;13;6.4
ta;2;152;13;7.482456140350878
ta;2;152;121;1.1416666666666666
ta;2;179;55;3.891666666666667
ta;2;224;143;5.533333333333334
ta;2;225;143;5.233333333333333
hur;1;75;125;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;100.0
hur;1;138;182;100.0
hur;1;155;114;99.9
hur;2;57;34;73.32727272727273
hur;2;57;35;70.2
hur;2;62;84;39.93725490196079
hur;2;62;85;39.422222222222224
hur;2;94;191;41.55
hur;2;116;31;38.35833333333333
hur;2;116;122;34.608333333333334
hur;2;118;69;40.208333333333336
hur;2;129;99;96.05
hur;2;132;148;41.42727272727273
hur;2;132;149;41.7
hur;2;137;181;43.00909090909091
hur;2;137;182;42.3
hur;2;137;185;77.91416666666667
hur;2;139;74;93.545
hur;2;139;97;32.72857142857143
hur;2;139;98;32.675
hur;2;140;98;32.5
hur;2;151;13;33.86666666666667
hur;2;152;13;30.221052631578942
hur;2;152;121;91.51
hur;2;179;55;40.825
hur;2;224;143;37.6
hur;2;225;143;37.888888888888886
plev;2;129;99;1020.0683333333332
plev;2;137;185;958.2308333333334
plev;2;139;74;1016.4925
plev;2;152;121;1020.7058333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.3126366842885724
wsx;2;129;99;3.209660642725938
wsx;2;137;185;3.508645000051171
wsx;2;152;121;0.1128654004888015
wsy;2;24;51;-7.775702128988104
wsy;2;129;99;-5.847537024581288
wsy;2;137;185;-4.39997752044068
wsy;2;152;121;-0.5251430288685873
globalrad;2;129;99;113.96083333333333
globalrad;2;137;185;239.61416666666665
globalrad;2;139;74;63.18666666666667
s_label_0;3;148;209;18.0
s_label_1;3;118;69;14.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;19.0
